player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Santi Aldama,1630583,2024-12-08,MEM @ WAS,W,20.0,7,11,0.636,3,5,0.6,2,3,0.667,1,6,7,5,1,3,1,1,19,9,WAS,AWAY,Santi Aldama,False
Santi Aldama,1630583,2024-12-13,MEM vs. BKN,W,26.0,6,11,0.545,5,9,0.556,3,5,0.6,0,6,6,0,0,0,2,0,20,12,BKN,HOME,Santi Aldama,False
Santi Aldama,1630583,2024-12-15,MEM @ LAL,L,19.0,1,8,0.125,0,3,0.0,4,4,1.0,1,2,3,0,1,1,0,0,6,1,LAL,AWAY,Santi Aldama,False
Santi Aldama,1630583,2024-12-19,MEM vs. GSW,W,25.0,8,16,0.5,5,10,0.5,0,0,0.0,2,12,14,4,2,1,1,1,21,28,GSW,HOME,Santi Aldama,False
Santi Aldama,1630583,2024-12-21,MEM @ ATL,W,21.0,3,9,0.333,2,7,0.286,2,2,1.0,1,5,6,4,0,0,1,1,10,20,ATL,AWAY,Santi Aldama,False
Santi Aldama,1630583,2024-12-23,MEM vs. LAC,L,31.0,4,9,0.444,3,6,0.5,0,1,0.0,0,7,7,3,2,2,1,1,11,-10,LAC,HOME,Santi Aldama,False
Santi Aldama,1630583,2024-12-26,MEM vs. TOR,W,3.0,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,4,3,TOR,HOME,Santi Aldama,False
Santi Aldama,1630583,2024-12-27,MEM @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Santi Aldama,True
Santi Aldama,1630583,2024-12-29,MEM @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Santi Aldama,True
Santi Aldama,1630583,2024-12-31,MEM @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Santi Aldama,True
Santi Aldama,1630583,2025-01-03,MEM @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Santi Aldama,True
Santi Aldama,1630583,2025-01-04,MEM @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Santi Aldama,True
Santi Aldama,1630583,2025-01-06,MEM vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-01-09,MEM vs. HOU,L,23.0,4,12,0.333,2,6,0.333,2,5,0.4,3,6,9,0,1,0,2,1,12,-2,HOU,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-01-11,MEM @ MIN,W,16.0,4,7,0.571,3,4,0.75,0,0,0.0,0,1,1,1,0,0,0,0,11,-4,MIN,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-01-13,MEM @ HOU,L,18.0,2,5,0.4,0,2,0.0,1,2,0.5,0,2,2,3,2,0,0,1,5,4,HOU,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-01-15,MEM @ SAS,W,27.0,9,15,0.6,1,3,0.333,1,2,0.5,3,7,10,2,0,0,0,1,20,20,SAS,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-01-17,MEM @ SAS,W,30.0,10,19,0.526,5,12,0.417,4,4,1.0,3,5,8,1,1,0,1,0,29,25,SAS,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-01-20,MEM vs. MIN,W,15.0,1,8,0.125,0,7,0.0,0,2,0.0,1,1,2,1,0,0,1,1,2,-17,MIN,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-01-22,MEM vs. CHA,W,19.0,1,7,0.143,0,3,0.0,0,0,0.0,1,4,5,1,1,1,2,1,2,14,CHA,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-01-24,MEM vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-01-25,MEM vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-01-27,MEM @ NYK,L,22.0,5,9,0.556,0,1,0.0,0,0,0.0,2,2,4,1,0,2,2,0,10,-10,NYK,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-01-30,MEM vs. HOU,W,26.0,6,13,0.462,3,8,0.375,0,0,0.0,1,4,5,1,0,2,0,3,15,-6,HOU,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-02-02,MEM @ MIL,W,26.0,9,17,0.529,3,9,0.333,2,2,1.0,3,5,8,3,1,1,0,0,23,22,MIL,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-03,MEM vs. SAS,W,21.0,2,6,0.333,2,2,1.0,0,0,0.0,0,6,6,1,0,0,1,4,6,0,SAS,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-02-05,MEM @ TOR,W,18.0,2,7,0.286,1,4,0.25,1,3,0.333,2,2,4,2,1,0,0,1,6,-1,TOR,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-08,MEM vs. OKC,L,25.0,6,8,0.75,1,3,0.333,5,5,1.0,2,4,6,4,0,0,1,2,18,-5,OKC,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-02-11,MEM @ PHX,W,23.0,5,10,0.5,4,6,0.667,0,0,0.0,3,2,5,1,1,0,1,1,14,4,PHX,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-12,MEM @ LAC,L,24.0,5,10,0.5,4,6,0.667,0,0,0.0,2,3,5,7,0,1,0,0,14,-3,LAC,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-20,MEM @ IND,L,25.0,4,14,0.286,2,10,0.2,0,0,0.0,1,6,7,3,1,1,0,0,10,-4,IND,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-21,MEM @ ORL,W,31.0,4,9,0.444,1,3,0.333,0,2,0.0,4,7,11,4,0,2,0,2,9,21,ORL,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-23,MEM @ CLE,L,29.0,6,11,0.545,3,6,0.5,0,0,0.0,0,6,6,1,1,1,0,1,15,-8,CLE,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-02-25,MEM vs. PHX,W,32.0,6,9,0.667,5,7,0.714,0,0,0.0,0,6,6,5,3,0,1,1,17,6,PHX,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-02-28,MEM vs. NYK,L,21.0,4,11,0.364,1,6,0.167,0,0,0.0,3,2,5,2,0,0,1,0,9,-5,NYK,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-03-01,MEM vs. SAS,L,37.0,7,16,0.438,1,8,0.125,0,0,0.0,1,7,8,11,1,1,1,2,15,15,SAS,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-03-03,MEM vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-05,MEM vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-07,MEM @ DAL,W,21.0,3,6,0.5,0,1,0.0,0,0,0.0,1,4,5,3,0,0,1,3,6,11,DAL,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-03-09,MEM @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Santi Aldama,True
Santi Aldama,1630583,2025-03-10,MEM vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-12,MEM vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-14,MEM vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-15,MEM vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Santi Aldama,True
Santi Aldama,1630583,2025-03-17,MEM @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Santi Aldama,True
Santi Aldama,1630583,2025-03-19,MEM @ POR,L,27.0,6,10,0.6,2,4,0.5,2,3,0.667,1,4,5,1,0,0,0,0,16,-1,POR,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-03-21,MEM @ LAC,L,32.0,5,11,0.455,3,8,0.375,3,5,0.6,1,4,5,7,1,0,1,0,16,-22,LAC,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-03-25,MEM @ UTA,W,23.0,3,7,0.429,2,6,0.333,1,2,0.5,1,4,5,3,0,0,1,1,9,7,UTA,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-03-27,MEM @ OKC,L,26.0,3,9,0.333,1,6,0.167,3,4,0.75,0,5,5,5,1,0,0,1,10,-20,OKC,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-03-29,MEM vs. LAL,L,26.0,4,10,0.4,0,4,0.0,0,0,0.0,1,4,5,2,0,0,4,3,8,-7,LAL,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-03-31,MEM vs. BOS,L,35.0,8,18,0.444,3,12,0.25,2,2,1.0,1,7,8,4,1,0,4,1,21,-13,BOS,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-04-01,MEM vs. GSW,L,30.0,6,11,0.545,4,6,0.667,2,3,0.667,2,4,6,1,1,0,1,3,18,-26,GSW,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-04-03,MEM @ MIA,W,30.0,3,7,0.429,3,7,0.429,0,0,0.0,2,6,8,2,2,0,2,1,9,-4,MIA,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-04-05,MEM @ DET,W,24.0,3,6,0.5,0,3,0.0,3,4,0.75,1,4,5,2,0,0,2,4,9,-17,DET,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-04-08,MEM @ CHA,W,25.0,4,9,0.444,3,7,0.429,0,0,0.0,0,3,3,2,2,0,1,1,11,4,CHA,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-04-10,MEM vs. MIN,L,30.0,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,5,0,0,1,1,5,-13,MIN,HOME,Santi Aldama,False
Santi Aldama,1630583,2025-04-11,MEM @ DEN,L,25.0,3,6,0.5,2,5,0.4,0,1,0.0,0,3,3,4,2,0,1,3,8,-2,DEN,AWAY,Santi Aldama,False
Santi Aldama,1630583,2025-04-13,MEM vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Santi Aldama,True
