player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kristaps Porzingis,204001,2025-01-23,BOS @ LAL,L,27.0,9,16,0.563,2,5,0.4,2,2,1.0,1,6,7,2,0,1,1,2,22,-11,LAL,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-20,BOS @ GSW,W,22.0,6,13,0.462,3,7,0.429,3,3,1.0,0,7,7,2,1,0,0,2,18,20,GSW,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-17,BOS vs. ORL,W,23.0,7,10,0.7,3,5,0.6,6,6,1.0,1,3,4,1,0,1,0,5,23,14,ORL,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-15,BOS @ TOR,L,35.0,7,11,0.636,4,5,0.8,0,2,0.0,1,7,8,3,1,2,3,3,18,-17,TOR,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-12,BOS vs. NOP,W,34.0,7,19,0.368,3,9,0.333,2,3,0.667,6,5,11,1,0,3,1,2,19,-8,NOP,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-10,BOS vs. SAC,L,29.0,6,15,0.4,4,7,0.571,6,7,0.857,1,9,10,0,0,2,0,2,22,-8,SAC,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-07,BOS @ DEN,W,34.0,9,18,0.5,1,3,0.333,6,8,0.75,5,6,11,3,2,1,1,1,25,14,DEN,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-05,BOS @ OKC,L,29.0,6,12,0.5,1,6,0.167,6,6,1.0,4,5,9,1,1,0,4,5,19,-17,OKC,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2025-01-03,BOS @ HOU,W,28.0,3,8,0.375,2,3,0.667,3,4,0.75,1,4,5,2,0,2,1,3,11,10,HOU,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-25,BOS vs. PHI,L,13.0,3,8,0.375,3,6,0.5,0,0,0.0,0,2,2,3,0,0,0,1,9,-13,PHI,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-23,BOS @ ORL,L,37.0,2,10,0.2,0,4,0.0,13,14,0.929,1,3,4,0,0,2,1,3,17,-8,ORL,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-21,BOS @ CHI,W,30.0,8,15,0.533,2,6,0.333,4,4,1.0,1,6,7,2,2,2,1,4,22,14,CHI,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-19,BOS vs. CHI,L,36.0,7,17,0.412,2,7,0.286,4,4,1.0,2,6,8,0,0,3,0,2,20,-8,CHI,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-15,BOS @ WAS,W,11.0,5,6,0.833,1,2,0.5,0,0,0.0,1,1,2,2,0,0,1,1,11,-2,WAS,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-12,BOS vs. DET,W,30.0,8,18,0.444,2,7,0.286,1,2,0.5,0,8,8,2,1,2,1,0,19,23,DET,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-07,BOS vs. MEM,L,33.0,6,17,0.353,3,10,0.3,4,6,0.667,4,4,8,2,1,3,1,5,19,2,MEM,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-04,BOS vs. DET,W,29.0,8,17,0.471,3,7,0.429,7,8,0.875,4,5,9,2,0,2,2,3,26,16,DET,HOME,Kristaps Porzingis
Kristaps Porzingis,204001,2024-12-01,BOS @ CLE,L,32.0,7,17,0.412,3,7,0.429,4,4,1.0,1,7,8,2,3,0,0,2,21,-5,CLE,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-11-29,BOS @ CHI,W,25.0,7,11,0.636,2,5,0.4,5,7,0.714,0,8,8,1,0,0,0,3,21,7,CHI,AWAY,Kristaps Porzingis
Kristaps Porzingis,204001,2024-11-25,BOS vs. LAC,W,23.0,6,12,0.5,1,6,0.167,3,4,0.75,1,5,6,2,1,2,1,0,16,3,LAC,HOME,Kristaps Porzingis
