player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Tari Eason,1631106,2025-03-06,HOU @ NOP,W,31.0,7,14,0.5,4,8,0.5,2,2,1.0,1,1,2,4,5,1,5,4,20,9,NOP,AWAY,Tari Eason
Tari Eason,1631106,2025-03-04,HOU @ IND,L,26.0,7,14,0.5,2,4,0.5,0,0,0.0,8,6,14,4,0,0,2,1,16,-2,IND,AWAY,Tari Eason
Tari Eason,1631106,2025-03-01,HOU vs. SAC,L,23.0,5,8,0.625,3,5,0.6,1,1,1.0,1,3,4,2,1,0,2,4,14,0,SAC,HOME,Tari Eason
Tari Eason,1631106,2025-02-25,HOU vs. MIL,W,32.0,5,12,0.417,2,6,0.333,0,0,0.0,2,4,6,1,2,1,3,3,12,7,MIL,HOME,Tari Eason
Tari Eason,1631106,2025-02-21,HOU vs. MIN,W,27.0,5,10,0.5,0,1,0.0,2,2,1.0,2,1,3,1,1,2,2,5,12,5,MIN,HOME,Tari Eason
Tari Eason,1631106,2025-02-12,HOU vs. PHX,W,34.0,11,16,0.688,3,5,0.6,0,1,0.0,4,5,9,4,3,0,1,2,25,18,PHX,HOME,Tari Eason
Tari Eason,1631106,2025-02-08,HOU @ DAL,L,30.0,3,9,0.333,0,2,0.0,2,2,1.0,3,3,6,1,1,0,0,3,8,-12,DAL,AWAY,Tari Eason
Tari Eason,1631106,2025-02-06,HOU @ MIN,L,28.0,4,5,0.8,0,0,0.0,2,2,1.0,1,3,4,2,5,3,2,3,10,0,MIN,AWAY,Tari Eason
Tari Eason,1631106,2025-02-03,HOU @ NYK,L,34.0,5,11,0.455,1,2,0.5,1,1,1.0,3,3,6,1,1,3,1,3,12,-17,NYK,AWAY,Tari Eason
Tari Eason,1631106,2025-02-01,HOU vs. BKN,L,27.0,5,9,0.556,2,2,1.0,0,0,0.0,3,6,9,1,0,1,3,1,12,-3,BKN,HOME,Tari Eason
Tari Eason,1631106,2025-01-30,HOU @ MEM,L,30.0,6,12,0.5,1,3,0.333,0,1,0.0,4,8,12,0,0,0,2,1,13,-1,MEM,AWAY,Tari Eason
Tari Eason,1631106,2025-01-27,HOU @ BOS,W,25.0,2,10,0.2,2,7,0.286,0,0,0.0,0,6,6,2,1,0,0,2,6,-3,BOS,AWAY,Tari Eason
Tari Eason,1631106,2025-01-25,HOU @ CLE,W,22.0,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,1,1,0,5,4,1,CLE,AWAY,Tari Eason
Tari Eason,1631106,2025-01-22,HOU vs. CLE,W,20.0,4,10,0.4,3,5,0.6,1,1,1.0,3,3,6,2,3,0,1,2,12,19,CLE,HOME,Tari Eason
Tari Eason,1631106,2025-01-20,HOU vs. DET,L,27.0,2,7,0.286,1,2,0.5,3,4,0.75,2,2,4,1,5,0,3,2,8,1,DET,HOME,Tari Eason
Tari Eason,1631106,2025-01-18,HOU @ POR,W,24.0,6,10,0.6,0,0,0.0,6,8,0.75,3,5,8,4,3,0,0,1,18,-2,POR,AWAY,Tari Eason
Tari Eason,1631106,2025-01-16,HOU @ SAC,L,24.0,6,10,0.6,1,4,0.25,3,5,0.6,1,3,4,0,1,0,0,3,16,1,SAC,AWAY,Tari Eason
Tari Eason,1631106,2024-12-14,HOU @ OKC,L,17.0,3,8,0.375,2,6,0.333,4,6,0.667,0,2,2,0,0,1,0,4,12,-12,OKC,AWAY,Tari Eason
Tari Eason,1631106,2024-12-11,HOU vs. GSW,W,24.0,4,7,0.571,1,1,1.0,0,0,0.0,1,6,7,1,0,0,0,3,9,4,GSW,HOME,Tari Eason
Tari Eason,1631106,2024-12-03,HOU @ SAC,L,25.0,5,15,0.333,1,5,0.2,5,6,0.833,6,6,12,1,3,0,1,2,16,-2,SAC,AWAY,Tari Eason
Tari Eason,1631106,2024-12-01,HOU vs. OKC,W,24.0,2,8,0.25,1,5,0.2,1,2,0.5,3,2,5,1,2,1,2,1,6,-6,OKC,HOME,Tari Eason
Tari Eason,1631106,2024-11-27,HOU @ PHI,W,26.0,6,11,0.545,0,1,0.0,2,2,1.0,3,4,7,2,0,2,0,1,14,9,PHI,AWAY,Tari Eason
Tari Eason,1631106,2024-11-26,HOU @ MIN,W,18.0,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,0,2,1,1,3,0,-18,MIN,AWAY,Tari Eason
Tari Eason,1631106,2024-11-23,HOU vs. POR,L,20.0,0,7,0.0,0,1,0.0,4,4,1.0,3,2,5,0,2,1,0,1,4,-2,POR,HOME,Tari Eason
Tari Eason,1631106,2024-11-22,HOU vs. POR,W,22.0,8,14,0.571,1,5,0.2,5,5,1.0,1,7,8,2,2,0,0,1,22,33,POR,HOME,Tari Eason
Tari Eason,1631106,2024-11-20,HOU vs. IND,W,23.0,4,8,0.5,2,2,1.0,1,2,0.5,2,7,9,1,6,0,1,5,11,15,IND,HOME,Tari Eason
Tari Eason,1631106,2024-11-18,HOU @ MIL,L,31.0,4,7,0.571,1,3,0.333,0,0,0.0,3,11,14,1,4,3,1,2,9,-6,MIL,AWAY,Tari Eason
Tari Eason,1631106,2024-11-17,HOU @ CHI,W,18.0,1,8,0.125,0,4,0.0,2,2,1.0,1,5,6,0,1,0,1,5,4,-6,CHI,AWAY,Tari Eason
Tari Eason,1631106,2024-11-15,HOU vs. LAC,W,22.0,7,12,0.583,2,4,0.5,1,2,0.5,3,3,6,1,2,1,1,4,17,2,LAC,HOME,Tari Eason
Tari Eason,1631106,2024-11-13,HOU vs. LAC,W,26.0,8,14,0.571,0,2,0.0,2,2,1.0,2,8,10,1,1,2,1,1,18,19,LAC,HOME,Tari Eason
Tari Eason,1631106,2024-11-11,HOU vs. WAS,W,26.0,5,10,0.5,0,2,0.0,0,0,0.0,0,6,6,2,3,2,2,2,10,14,WAS,HOME,Tari Eason
Tari Eason,1631106,2024-11-10,HOU @ DET,W,27.0,7,12,0.583,2,4,0.5,2,3,0.667,4,5,9,1,1,1,2,3,18,7,DET,AWAY,Tari Eason
Tari Eason,1631106,2024-11-08,HOU @ OKC,L,25.0,5,11,0.455,2,5,0.4,0,0,0.0,1,5,6,0,3,1,3,1,12,-11,OKC,AWAY,Tari Eason
Tari Eason,1631106,2024-11-06,HOU vs. SAS,W,22.0,5,7,0.714,1,2,0.5,1,2,0.5,3,1,4,1,1,1,0,1,12,23,SAS,HOME,Tari Eason
Tari Eason,1631106,2024-11-04,HOU vs. NYK,W,25.0,3,7,0.429,0,2,0.0,1,2,0.5,2,3,5,1,0,1,0,3,7,9,NYK,HOME,Tari Eason
Tari Eason,1631106,2024-11-02,HOU vs. GSW,L,35.0,11,19,0.579,3,5,0.6,2,4,0.5,6,3,9,1,4,3,3,5,27,11,GSW,HOME,Tari Eason
Tari Eason,1631106,2024-10-31,HOU @ DAL,W,19.0,6,10,0.6,1,2,0.5,2,3,0.667,2,2,4,2,0,1,0,1,15,12,DAL,AWAY,Tari Eason
Tari Eason,1631106,2024-10-28,HOU @ SAS,W,22.0,2,5,0.4,0,2,0.0,2,2,1.0,2,3,5,2,2,0,0,4,6,3,SAS,AWAY,Tari Eason
Tari Eason,1631106,2024-10-26,HOU @ SAS,L,18.0,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,2,3,1,1,3,6,-1,SAS,AWAY,Tari Eason
Tari Eason,1631106,2024-10-25,HOU vs. MEM,W,16.0,5,7,0.714,3,4,0.75,0,0,0.0,2,3,5,0,2,1,0,2,13,8,MEM,HOME,Tari Eason
Tari Eason,1631106,2024-10-23,HOU vs. CHA,L,13.0,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,2,2,0,0,1,2,-13,CHA,HOME,Tari Eason
