player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dillon Brooks,1628415,2025-03-08,HOU vs. NOP,W,25.0,9,14,0.643,7,11,0.636,2,2,1.0,1,3,4,3,1,0,0,2,27,16,NOP,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-03-06,HOU @ NOP,W,36.0,6,9,0.667,1,4,0.25,1,2,0.5,1,3,4,1,0,0,1,5,14,-1,NOP,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-03-04,HOU @ IND,L,29.0,4,16,0.25,2,9,0.222,3,4,0.75,3,1,4,2,1,0,2,3,13,-11,IND,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-03-01,HOU vs. SAC,L,30.0,4,13,0.308,2,8,0.25,2,2,1.0,1,0,1,0,2,0,2,2,12,-14,SAC,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-26,HOU vs. SAS,W,29.0,7,13,0.538,5,8,0.625,0,0,0.0,0,4,4,1,1,0,0,2,19,19,SAS,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-25,HOU vs. MIL,W,35.0,6,13,0.462,4,8,0.5,0,0,0.0,0,8,8,4,1,1,1,3,16,3,MIL,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-22,HOU @ UTA,L,33.0,4,11,0.364,1,6,0.167,0,0,0.0,2,7,9,5,1,0,0,1,9,-4,UTA,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-02-21,HOU vs. MIN,W,30.0,3,5,0.6,2,3,0.667,0,1,0.0,0,6,6,2,1,0,0,4,8,2,MIN,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-13,HOU vs. GSW,L,21.0,2,6,0.333,2,3,0.667,1,2,0.5,0,0,0,1,0,0,2,2,7,-13,GSW,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-12,HOU vs. PHX,W,31.0,5,13,0.385,4,9,0.444,4,4,1.0,1,1,2,3,2,0,1,4,18,8,PHX,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-09,HOU vs. TOR,W,37.0,5,16,0.313,2,7,0.286,7,9,0.778,2,5,7,2,0,0,1,2,19,2,TOR,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-02-08,HOU @ DAL,L,37.0,3,9,0.333,2,5,0.4,1,2,0.5,1,2,3,3,0,1,0,5,9,-9,DAL,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-02-06,HOU @ MIN,L,34.0,6,13,0.462,3,7,0.429,0,0,0.0,0,3,3,1,0,1,0,4,15,-14,MIN,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-02-04,HOU @ BKN,L,37.0,4,11,0.364,3,7,0.429,5,6,0.833,0,3,3,1,0,0,2,4,16,-3,BKN,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-02-03,HOU @ NYK,L,40.0,4,12,0.333,1,3,0.333,2,2,1.0,3,3,6,1,2,0,1,5,11,-13,NYK,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-02-01,HOU vs. BKN,L,26.0,7,14,0.5,2,5,0.4,0,0,0.0,3,6,9,2,0,0,0,5,16,1,BKN,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-30,HOU @ MEM,L,30.0,9,17,0.529,3,7,0.429,1,1,1.0,1,1,2,0,0,0,2,6,22,0,MEM,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-28,HOU @ ATL,W,32.0,4,12,0.333,3,8,0.375,0,0,0.0,0,2,2,1,0,0,3,2,11,-8,ATL,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-27,HOU @ BOS,W,40.0,13,23,0.565,10,15,0.667,0,1,0.0,2,1,3,0,1,0,1,3,36,16,BOS,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-25,HOU @ CLE,W,33.0,5,8,0.625,1,3,0.333,2,2,1.0,1,5,6,0,2,0,1,3,13,2,CLE,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-22,HOU vs. CLE,W,32.0,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,4,4,-2,CLE,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-20,HOU vs. DET,L,30.0,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,0,0,0,2,3,5,-16,DET,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-18,HOU @ POR,W,37.0,9,18,0.5,2,6,0.333,2,3,0.667,1,5,6,3,1,1,0,3,22,5,POR,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-16,HOU @ SAC,L,33.0,5,14,0.357,2,8,0.25,0,0,0.0,1,2,3,4,2,0,3,6,12,-2,SAC,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-15,HOU @ DEN,W,26.0,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,2,0,1,1,6,17,DEN,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-13,HOU vs. MEM,W,39.0,3,11,0.273,2,8,0.25,1,2,0.5,2,3,5,2,4,0,1,5,9,-11,MEM,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-09,HOU @ MEM,W,35.0,2,15,0.133,1,8,0.125,0,0,0.0,2,3,5,4,1,0,0,4,5,5,MEM,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-07,HOU @ WAS,W,18.0,4,8,0.5,3,4,0.75,0,0,0.0,1,0,1,2,0,0,0,4,11,-7,WAS,AWAY,Dillon Brooks
Dillon Brooks,1628415,2025-01-05,HOU vs. LAL,W,33.0,2,8,0.25,1,4,0.25,0,0,0.0,1,4,5,3,0,0,0,2,5,-4,LAL,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-03,HOU vs. BOS,L,30.0,4,13,0.308,2,6,0.333,0,0,0.0,1,1,2,0,1,0,0,5,10,-10,BOS,HOME,Dillon Brooks
Dillon Brooks,1628415,2025-01-01,HOU vs. DAL,W,40.0,6,15,0.4,3,8,0.375,4,4,1.0,2,4,6,1,1,0,0,3,19,9,DAL,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-12-29,HOU vs. MIA,L,40.0,8,20,0.4,5,12,0.417,1,1,1.0,1,3,4,0,0,1,1,2,22,8,MIA,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-12-22,HOU @ TOR,W,37.0,6,12,0.5,2,7,0.286,13,14,0.929,2,4,6,2,3,0,6,4,27,-7,TOR,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-12-19,HOU vs. NOP,W,34.0,10,16,0.625,6,10,0.6,0,0,0.0,1,6,7,2,1,0,1,3,26,22,NOP,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-12-14,HOU @ OKC,L,33.0,5,17,0.294,4,13,0.308,0,0,0.0,2,3,5,2,0,0,0,5,14,-5,OKC,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-12-11,HOU vs. GSW,W,38.0,4,8,0.5,0,2,0.0,1,1,1.0,1,3,4,1,2,1,1,4,9,-1,GSW,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-12-08,HOU @ LAC,W,38.0,7,15,0.467,4,8,0.5,1,1,1.0,2,5,7,5,1,2,1,3,19,6,LAC,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-12-05,HOU @ GSW,L,35.0,6,13,0.462,2,8,0.25,1,2,0.5,1,2,3,1,1,0,2,4,15,-7,GSW,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-12-03,HOU @ SAC,L,24.0,3,6,0.5,2,3,0.667,0,0,0.0,0,3,3,0,0,0,3,6,8,-17,SAC,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-12-01,HOU vs. OKC,W,29.0,6,11,0.545,2,4,0.5,2,2,1.0,2,5,7,3,0,0,0,5,16,0,OKC,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-27,HOU @ PHI,W,36.0,0,11,0.0,0,8,0.0,0,0,0.0,0,1,1,4,0,2,2,3,0,3,PHI,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-26,HOU @ MIN,W,41.0,8,14,0.571,4,7,0.571,2,2,1.0,2,1,3,2,0,0,2,3,22,6,MIN,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-23,HOU vs. POR,L,31.0,5,11,0.455,1,3,0.333,2,2,1.0,1,4,5,1,1,0,0,3,13,0,POR,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-22,HOU vs. POR,W,25.0,10,15,0.667,6,8,0.75,2,4,0.5,3,3,6,1,0,0,2,3,28,13,POR,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-20,HOU vs. IND,W,22.0,1,10,0.1,0,7,0.0,2,2,1.0,1,0,1,3,0,1,1,2,4,8,IND,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-18,HOU @ MIL,L,21.0,2,8,0.25,1,3,0.333,0,0,0.0,2,2,4,1,1,0,1,5,5,-3,MIL,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-17,HOU @ CHI,W,28.0,7,13,0.538,1,3,0.333,0,1,0.0,0,3,3,3,2,0,1,1,15,29,CHI,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-15,HOU vs. LAC,W,33.0,6,12,0.5,5,9,0.556,0,0,0.0,0,1,1,2,0,0,2,5,17,37,LAC,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-13,HOU vs. LAC,W,30.0,5,9,0.556,4,6,0.667,1,2,0.5,1,4,5,2,0,0,1,3,15,6,LAC,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-11,HOU vs. WAS,W,33.0,4,12,0.333,0,2,0.0,0,0,0.0,2,2,4,3,2,0,2,1,8,20,WAS,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-10,HOU @ DET,W,34.0,6,15,0.4,2,8,0.25,0,0,0.0,0,2,2,1,1,0,0,1,14,14,DET,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-08,HOU @ OKC,L,27.0,6,12,0.5,3,4,0.75,2,2,1.0,2,2,4,1,0,0,1,3,17,-11,OKC,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-11-06,HOU vs. SAS,W,25.0,4,9,0.444,1,3,0.333,1,1,1.0,0,2,2,0,1,0,0,2,10,10,SAS,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-04,HOU vs. NYK,W,31.0,4,9,0.444,3,5,0.6,2,2,1.0,2,1,3,0,0,0,0,5,13,9,NYK,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-11-02,HOU vs. GSW,L,27.0,3,9,0.333,1,4,0.25,0,0,0.0,1,4,5,2,1,0,2,6,7,-15,GSW,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-10-31,HOU @ DAL,W,41.0,6,15,0.4,2,9,0.222,3,4,0.75,1,3,4,2,0,1,0,1,17,7,DAL,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-10-28,HOU @ SAS,W,37.0,2,9,0.222,1,4,0.25,2,2,1.0,2,5,7,0,0,0,0,2,7,8,SAS,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-10-26,HOU @ SAS,L,35.0,6,12,0.5,4,7,0.571,0,0,0.0,1,1,2,1,1,1,1,5,16,9,SAS,AWAY,Dillon Brooks
Dillon Brooks,1628415,2024-10-25,HOU vs. MEM,W,31.0,5,12,0.417,2,6,0.333,6,6,1.0,3,1,4,0,2,0,0,3,18,13,MEM,HOME,Dillon Brooks
Dillon Brooks,1628415,2024-10-23,HOU vs. CHA,L,31.0,1,6,0.167,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,4,2,14,CHA,HOME,Dillon Brooks
