player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Corey Kispert,1630557,2025-01-21,WAS @ LAL,L,31.0,5,11,0.455,3,7,0.429,2,2,1.0,1,3,4,2,1,0,0,2,15,-10,LAL,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-19,WAS @ SAC,L,23.0,5,13,0.385,2,7,0.286,2,3,0.667,2,1,3,1,1,0,0,1,14,-1,SAC,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-18,WAS @ GSW,L,30.0,4,8,0.5,2,3,0.667,0,0,0.0,1,3,4,0,1,0,1,0,10,6,GSW,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-16,WAS vs. PHX,L,28.0,7,13,0.538,0,3,0.0,0,1,0.0,1,2,3,5,1,0,2,1,14,15,PHX,HOME,Corey Kispert
Corey Kispert,1630557,2025-01-13,WAS vs. MIN,L,18.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-2,MIN,HOME,Corey Kispert
Corey Kispert,1630557,2025-01-12,WAS vs. OKC,L,24.0,6,9,0.667,3,5,0.6,2,2,1.0,0,0,0,0,0,1,0,2,17,-21,OKC,HOME,Corey Kispert
Corey Kispert,1630557,2025-01-10,WAS @ CHI,L,22.0,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,3,0,0,1,1,0,-9,CHI,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-08,WAS @ PHI,L,35.0,8,14,0.571,4,8,0.5,3,3,1.0,0,5,5,5,1,0,1,3,23,-3,PHI,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-07,WAS vs. HOU,L,33.0,7,10,0.7,5,7,0.714,4,5,0.8,2,2,4,3,0,0,1,1,23,-19,HOU,HOME,Corey Kispert
Corey Kispert,1630557,2025-01-05,WAS vs. NOP,L,26.0,1,10,0.1,0,7,0.0,3,3,1.0,0,1,1,0,0,1,1,2,5,-20,NOP,HOME,Corey Kispert
Corey Kispert,1630557,2025-01-03,WAS @ NOP,L,21.0,3,5,0.6,2,3,0.667,0,0,0.0,1,1,2,1,0,0,1,4,8,-8,NOP,AWAY,Corey Kispert
Corey Kispert,1630557,2025-01-01,WAS vs. CHI,W,29.0,5,12,0.417,3,6,0.5,0,0,0.0,1,1,2,2,0,0,1,0,13,22,CHI,HOME,Corey Kispert
Corey Kispert,1630557,2024-12-30,WAS vs. NYK,L,23.0,6,10,0.6,3,6,0.5,1,2,0.5,2,0,2,1,1,0,1,1,16,-6,NYK,HOME,Corey Kispert
Corey Kispert,1630557,2024-12-28,WAS vs. NYK,L,23.0,4,9,0.444,1,6,0.167,2,2,1.0,1,2,3,2,1,0,1,0,11,-7,NYK,HOME,Corey Kispert
Corey Kispert,1630557,2024-12-26,WAS vs. CHA,W,30.0,5,9,0.556,2,6,0.333,1,1,1.0,0,2,2,2,0,0,2,2,13,1,CHA,HOME,Corey Kispert
Corey Kispert,1630557,2024-12-23,WAS @ OKC,L,26.0,3,9,0.333,2,6,0.333,0,0,0.0,1,2,3,3,0,0,1,4,8,-8,OKC,AWAY,Corey Kispert
Corey Kispert,1630557,2024-12-21,WAS @ MIL,L,26.0,5,8,0.625,3,5,0.6,3,3,1.0,0,2,2,1,0,1,0,1,16,-2,MIL,AWAY,Corey Kispert
Corey Kispert,1630557,2024-12-19,WAS vs. CHA,W,19.0,5,8,0.625,3,5,0.6,0,0,0.0,0,4,4,2,0,1,2,1,13,5,CHA,HOME,Corey Kispert
Corey Kispert,1630557,2024-12-03,WAS @ CLE,L,9.0,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,2,0,1,0,1,4,3,CLE,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-30,WAS @ MIL,L,31.0,7,12,0.583,2,4,0.5,0,0,0.0,3,5,8,0,0,0,0,4,16,-15,MIL,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-27,WAS vs. LAC,L,23.0,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,2,0,1,1,9,-8,LAC,HOME,Corey Kispert
Corey Kispert,1630557,2024-11-26,WAS vs. CHI,L,24.0,3,11,0.273,1,8,0.125,0,0,0.0,0,4,4,1,0,1,4,2,7,-11,CHI,HOME,Corey Kispert
Corey Kispert,1630557,2024-11-24,WAS @ IND,L,36.0,6,14,0.429,3,11,0.273,0,0,0.0,0,2,2,1,1,0,2,0,15,-4,IND,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-22,WAS vs. BOS,L,17.0,2,4,0.5,0,2,0.0,2,3,0.667,0,3,3,2,0,0,2,3,6,-17,BOS,HOME,Corey Kispert
Corey Kispert,1630557,2024-11-18,WAS @ NYK,L,31.0,5,13,0.385,4,9,0.444,4,4,1.0,2,4,6,2,1,0,0,2,18,-13,NYK,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-17,WAS vs. DET,L,22.0,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,0,8,-6,DET,HOME,Corey Kispert
Corey Kispert,1630557,2024-11-15,WAS @ ATL,L,32.0,6,13,0.462,4,8,0.5,0,0,0.0,0,5,5,2,1,0,1,1,16,-9,ATL,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-13,WAS @ SAS,L,33.0,7,12,0.583,5,9,0.556,0,0,0.0,1,1,2,2,0,0,0,1,19,9,SAS,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-11,WAS @ HOU,L,34.0,5,12,0.417,2,7,0.286,0,0,0.0,0,1,1,1,3,0,3,3,12,-12,HOU,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-10,WAS @ ORL,L,25.0,1,7,0.143,0,3,0.0,0,0,0.0,0,4,4,2,0,0,2,1,2,-19,ORL,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-08,WAS @ MEM,L,29.0,3,7,0.429,1,3,0.333,7,9,0.778,0,2,2,1,1,0,1,3,14,-15,MEM,AWAY,Corey Kispert
Corey Kispert,1630557,2024-11-04,WAS vs. GSW,L,29.0,2,7,0.286,0,4,0.0,0,0,0.0,1,4,5,1,0,1,0,1,4,-8,GSW,HOME,Corey Kispert
Corey Kispert,1630557,2024-11-02,WAS vs. MIA,L,31.0,1,10,0.1,0,6,0.0,2,2,1.0,0,3,3,1,1,0,1,0,4,-1,MIA,HOME,Corey Kispert
Corey Kispert,1630557,2024-10-30,WAS vs. ATL,W,37.0,6,14,0.429,4,11,0.364,0,0,0.0,0,1,1,2,0,0,0,1,16,1,ATL,HOME,Corey Kispert
Corey Kispert,1630557,2024-10-28,WAS @ ATL,W,34.0,7,15,0.467,4,9,0.444,3,4,0.75,0,4,4,1,1,0,1,4,21,13,ATL,AWAY,Corey Kispert
Corey Kispert,1630557,2024-10-26,WAS vs. CLE,L,26.0,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,2,0,0,1,2,10,-10,CLE,HOME,Corey Kispert
Corey Kispert,1630557,2024-10-24,WAS vs. BOS,L,24.0,3,6,0.5,0,3,0.0,0,0,0.0,0,5,5,3,0,0,1,2,6,-22,BOS,HOME,Corey Kispert
