player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kobe Brown,1641738,2025-01-23,LAC vs. WAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,WAS,HOME,Kobe Brown
Kobe Brown,1641738,2025-01-22,LAC vs. BOS,L,38.0,2,7,0.286,0,3,0.0,0,0,0.0,4,7,11,2,1,2,3,3,4,-7,BOS,HOME,Kobe Brown
Kobe Brown,1641738,2025-01-20,LAC vs. CHI,L,11.0,2,4,0.5,1,3,0.333,0,0,0.0,1,2,3,4,0,0,0,2,5,5,CHI,HOME,Kobe Brown
Kobe Brown,1641738,2025-01-16,LAC @ POR,W,7.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,1,0,1,1,4,0,POR,AWAY,Kobe Brown
Kobe Brown,1641738,2025-01-08,LAC @ DEN,L,11.0,2,2,1.0,1,1,1.0,1,1,1.0,0,3,3,0,0,0,0,0,6,0,DEN,AWAY,Kobe Brown
Kobe Brown,1641738,2025-01-04,LAC vs. ATL,W,5.0,2,2,1.0,0,0,0.0,1,1,1.0,0,4,4,1,0,0,1,0,5,4,ATL,HOME,Kobe Brown
Kobe Brown,1641738,2025-01-02,LAC @ OKC,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,2,0,5,OKC,AWAY,Kobe Brown
Kobe Brown,1641738,2024-12-31,LAC @ SAS,L,12.0,2,6,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-8,SAS,AWAY,Kobe Brown
Kobe Brown,1641738,2024-11-25,LAC @ BOS,L,5.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-7,BOS,AWAY,Kobe Brown
Kobe Brown,1641738,2024-11-24,LAC @ PHI,W,13.0,3,4,0.75,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,3,6,-2,PHI,AWAY,Kobe Brown
Kobe Brown,1641738,2024-11-20,LAC vs. ORL,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-3,ORL,HOME,Kobe Brown
Kobe Brown,1641738,2024-11-15,LAC @ HOU,L,10.0,2,7,0.286,0,2,0.0,1,2,0.5,2,2,4,0,1,0,0,1,5,-1,HOU,AWAY,Kobe Brown
Kobe Brown,1641738,2024-11-13,LAC @ HOU,L,8.0,2,5,0.4,0,2,0.0,0,0,0.0,2,3,5,1,0,0,0,0,4,8,HOU,AWAY,Kobe Brown
Kobe Brown,1641738,2024-11-06,LAC vs. PHI,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,PHI,HOME,Kobe Brown
Kobe Brown,1641738,2024-11-02,LAC vs. OKC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3,OKC,HOME,Kobe Brown
