player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dyson Daniels,1630700,2025-03-23,ATL vs. PHI,W,34.0,4,12,0.333,0,3,0.0,0,0,0.0,0,5,5,3,5,0,3,1,8,10,PHI,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-22,ATL vs. GSW,W,35.0,5,9,0.556,2,5,0.4,0,0,0.0,2,9,11,6,3,0,2,1,12,4,GSW,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-18,ATL @ CHA,W,28.0,10,12,0.833,1,2,0.5,1,3,0.333,2,5,7,7,3,1,3,0,22,25,CHA,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-03-16,ATL @ BKN,L,34.0,6,11,0.545,1,2,0.5,1,4,0.25,3,3,6,7,4,1,3,1,14,8,BKN,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-03-14,ATL vs. LAC,L,31.0,2,12,0.167,0,4,0.0,2,2,1.0,2,4,6,5,3,0,3,3,6,-3,LAC,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-12,ATL vs. CHA,W,34.0,5,14,0.357,0,1,0.0,0,0,0.0,2,3,5,3,4,2,2,1,10,14,CHA,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-10,ATL vs. PHI,W,33.0,10,14,0.714,1,2,0.5,4,5,0.8,1,5,6,9,2,0,4,3,25,-4,PHI,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-08,ATL vs. IND,W,35.0,4,10,0.4,2,3,0.667,0,0,0.0,1,5,6,4,5,0,0,2,10,16,IND,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-06,ATL vs. IND,W,35.0,8,12,0.667,1,1,1.0,0,0,0.0,0,4,4,5,1,0,3,3,17,-8,IND,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-04,ATL vs. MIL,L,34.0,7,14,0.5,2,4,0.5,0,2,0.0,0,9,9,6,2,0,3,2,16,-14,MIL,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-03-03,ATL @ MEM,W,33.0,6,10,0.6,0,0,0.0,2,4,0.5,0,3,3,7,3,0,2,5,14,16,MEM,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-28,ATL vs. OKC,L,32.0,5,10,0.5,0,0,0.0,0,2,0.0,1,3,4,3,2,2,1,1,10,-7,OKC,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-26,ATL @ MIA,L,33.0,8,10,0.8,1,1,1.0,1,2,0.5,2,3,5,5,2,0,3,1,18,-6,MIA,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-24,ATL vs. MIA,W,34.0,5,12,0.417,0,3,0.0,0,0,0.0,2,9,11,2,7,0,2,4,10,7,MIA,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-23,ATL vs. DET,L,38.0,10,14,0.714,3,3,1.0,1,2,0.5,0,5,5,6,4,1,3,3,24,-2,DET,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-20,ATL vs. ORL,L,34.0,3,15,0.2,0,3,0.0,4,6,0.667,3,8,11,4,3,0,0,2,10,-4,ORL,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-12,ATL @ NYK,L,36.0,10,15,0.667,2,3,0.667,1,2,0.5,1,3,4,4,4,0,1,5,23,2,NYK,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-10,ATL @ ORL,W,33.0,5,8,0.625,0,0,0.0,0,0,0.0,0,6,6,4,4,1,1,2,10,0,ORL,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-08,ATL @ WAS,W,35.0,4,13,0.308,0,0,0.0,3,4,0.75,4,5,9,4,1,3,0,1,11,3,WAS,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-07,ATL vs. MIL,W,38.0,5,12,0.417,1,2,0.5,4,7,0.571,0,6,6,10,1,0,2,1,15,8,MIL,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-05,ATL vs. SAS,L,38.0,8,14,0.571,1,2,0.5,2,2,1.0,2,6,8,7,2,0,2,2,19,5,SAS,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-02-03,ATL @ DET,W,36.0,6,10,0.6,1,1,1.0,6,10,0.6,1,5,6,7,4,3,4,3,19,-9,DET,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-02-01,ATL @ IND,L,36.0,8,15,0.533,2,3,0.667,5,6,0.833,1,3,4,4,1,1,3,5,23,1,IND,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-30,ATL @ CLE,L,30.0,3,8,0.375,1,1,1.0,0,0,0.0,1,6,7,5,1,0,1,1,7,-11,CLE,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-28,ATL vs. HOU,L,37.0,4,12,0.333,1,5,0.2,3,3,1.0,2,8,10,6,4,1,1,3,12,3,HOU,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-01-25,ATL vs. TOR,L,34.0,6,11,0.545,1,2,0.5,0,1,0.0,1,5,6,6,5,0,4,5,13,-18,TOR,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-01-23,ATL vs. TOR,L,37.0,8,14,0.571,2,4,0.5,4,5,0.8,4,4,8,5,4,0,2,1,22,2,TOR,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-01-22,ATL vs. DET,L,33.0,10,21,0.476,0,5,0.0,0,1,0.0,4,6,10,2,2,0,1,1,20,-3,DET,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-01-20,ATL @ NYK,L,31.0,5,7,0.714,0,1,0.0,0,0,0.0,2,2,4,3,3,1,3,6,10,2,NYK,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-18,ATL @ BOS,W,40.0,11,14,0.786,1,3,0.333,0,0,0.0,1,3,4,4,1,0,5,3,23,6,BOS,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-15,ATL @ CHI,W,34.0,7,16,0.438,1,4,0.25,3,7,0.429,5,3,8,3,3,1,2,1,18,9,CHI,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-14,ATL vs. PHX,W,34.0,4,11,0.364,1,3,0.333,0,0,0.0,2,2,4,3,3,0,1,4,9,-10,PHX,HOME,Dyson Daniels
Dyson Daniels,1630700,2025-01-09,ATL @ PHX,L,36.0,6,12,0.5,1,2,0.5,0,0,0.0,2,2,4,3,3,0,0,2,13,-9,PHX,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-07,ATL @ UTA,W,35.0,7,12,0.583,2,4,0.5,0,0,0.0,1,5,6,7,2,2,1,4,16,2,UTA,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-04,ATL @ LAC,L,30.0,5,10,0.5,0,1,0.0,1,2,0.5,1,2,3,1,3,1,2,1,11,-25,LAC,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-03,ATL @ LAL,L,31.0,6,14,0.429,1,5,0.2,0,1,0.0,0,3,3,4,5,0,0,1,13,-19,LAL,AWAY,Dyson Daniels
Dyson Daniels,1630700,2025-01-01,ATL @ DEN,L,30.0,4,17,0.235,1,7,0.143,0,0,0.0,3,2,5,6,3,0,0,1,9,-17,DEN,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-12-26,ATL vs. CHI,W,33.0,6,9,0.667,3,5,0.6,0,0,0.0,1,6,7,4,1,0,1,0,15,17,CHI,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-12-23,ATL vs. MIN,W,34.0,4,10,0.4,1,2,0.5,1,2,0.5,0,4,4,4,8,2,2,1,10,16,MIN,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-12-21,ATL vs. MEM,L,29.0,6,9,0.667,3,5,0.6,0,0,0.0,1,2,3,6,6,1,5,0,15,-19,MEM,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-12-19,ATL @ SAS,L,28.0,2,6,0.333,0,2,0.0,0,0,0.0,1,4,5,2,1,0,2,4,4,-34,SAS,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-12-14,ATL @ MIL,L,38.0,5,10,0.5,0,3,0.0,1,4,0.25,1,7,8,5,1,1,3,2,11,-1,MIL,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-12-11,ATL @ NYK,W,36.0,4,10,0.4,1,1,1.0,0,0,0.0,5,2,7,3,0,2,2,2,9,-2,NYK,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-12-08,ATL vs. DEN,L,34.0,7,15,0.467,2,5,0.4,2,4,0.5,1,3,4,6,5,1,3,3,18,-6,DEN,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-12-06,ATL vs. LAL,W,36.0,5,8,0.625,1,2,0.5,0,0,0.0,3,1,4,5,4,0,1,3,11,-9,LAL,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-12-04,ATL @ MIL,W,31.0,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,6,3,0,0,6,9,8,MIL,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-12-02,ATL vs. NOP,W,35.0,8,16,0.5,1,5,0.2,2,2,1.0,2,4,6,2,4,1,2,1,19,18,NOP,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-30,ATL @ CHA,W,31.0,4,10,0.4,0,6,0.0,0,0,0.0,1,4,5,3,2,0,1,1,8,-6,CHA,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-29,ATL vs. CLE,W,35.0,3,10,0.3,1,2,0.5,0,2,0.0,2,5,7,4,3,1,3,3,7,10,CLE,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-27,ATL @ CLE,W,36.0,4,11,0.364,2,3,0.667,2,2,1.0,3,7,10,1,2,1,0,4,12,5,CLE,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-25,ATL vs. DAL,L,35.0,7,14,0.5,1,4,0.25,2,2,1.0,1,0,1,2,2,2,1,2,17,1,DAL,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-22,ATL @ CHI,L,32.0,3,14,0.214,2,4,0.5,0,0,0.0,3,2,5,4,4,0,1,2,8,-6,CHI,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-20,ATL @ GSW,L,31.0,5,12,0.417,1,3,0.333,0,0,0.0,3,3,6,3,0,0,3,4,11,-21,GSW,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-18,ATL @ SAC,W,39.0,6,14,0.429,2,5,0.4,0,0,0.0,1,7,8,4,0,4,2,3,14,-1,SAC,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-17,ATL @ POR,L,36.0,5,17,0.294,1,5,0.2,1,1,1.0,5,3,8,5,2,1,6,2,12,-4,POR,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-15,ATL vs. WAS,W,36.0,10,14,0.714,2,5,0.4,3,3,1.0,2,2,4,3,6,2,1,1,25,1,WAS,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-12,ATL @ BOS,W,41.0,12,21,0.571,1,5,0.2,3,5,0.6,0,3,3,7,6,0,6,3,28,-4,BOS,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-09,ATL vs. CHI,L,36.0,7,15,0.467,0,3,0.0,2,4,0.5,1,7,8,3,6,0,1,1,16,-11,CHI,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-08,ATL @ DET,L,38.0,7,17,0.412,2,6,0.333,2,2,1.0,1,2,3,2,7,2,2,4,18,10,DET,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-11-06,ATL vs. NYK,W,37.0,3,16,0.188,0,4,0.0,0,0,0.0,1,4,5,2,4,1,2,3,6,0,NYK,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-04,ATL vs. BOS,L,24.0,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,2,8,-23,BOS,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-11-03,ATL @ NOP,W,25.0,7,10,0.7,2,5,0.4,0,0,0.0,2,3,5,3,1,0,2,3,16,21,NOP,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-10-28,ATL vs. WAS,L,36.0,4,9,0.444,2,5,0.4,1,2,0.5,0,3,3,1,3,0,0,1,11,-10,WAS,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-10-27,ATL @ OKC,L,34.0,3,11,0.273,0,4,0.0,1,2,0.5,2,6,8,2,1,1,1,3,7,-25,OKC,AWAY,Dyson Daniels
Dyson Daniels,1630700,2024-10-25,ATL vs. CHA,W,24.0,8,10,0.8,2,4,0.5,0,0,0.0,0,1,1,4,2,2,1,5,18,9,CHA,HOME,Dyson Daniels
Dyson Daniels,1630700,2024-10-23,ATL vs. BKN,W,35.0,6,12,0.5,2,4,0.5,1,4,0.25,3,2,5,2,5,1,1,4,15,7,BKN,HOME,Dyson Daniels
