player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Andre Jackson Jr.,1641748,2025-02-02,MIL vs. MEM,L,14.0,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,1,0,0,1,3,5,3,MEM,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-31,MIL @ SAS,L,15.0,3,7,0.429,1,2,0.5,0,1,0.0,1,3,4,0,1,1,1,1,7,-22,SAS,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-28,MIL @ POR,L,26.0,3,3,1.0,1,1,1.0,2,2,1.0,2,5,7,5,1,0,3,2,9,-16,POR,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-27,MIL @ UTA,W,26.0,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,2,2,0,1,4,6,9,UTA,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-25,MIL @ LAC,L,11.0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,4,-2,LAC,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-23,MIL vs. MIA,W,14.0,1,3,0.333,1,2,0.5,0,0,0.0,2,2,4,1,0,0,0,1,3,-8,MIA,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-19,MIL vs. PHI,W,20.0,4,5,0.8,1,2,0.5,0,0,0.0,0,3,3,2,1,0,0,2,9,3,PHI,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-15,MIL vs. ORL,W,15.0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,1,0,2,ORL,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-14,MIL vs. SAC,W,14.0,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,3,2,-5,SAC,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-12,MIL @ NYK,L,11.0,4,5,0.8,1,1,1.0,0,0,0.0,3,0,3,0,0,1,0,3,9,-19,NYK,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-10,MIL @ ORL,W,13.0,0,1,0.0,0,1,0.0,0,0,0.0,2,3,5,1,0,0,1,2,0,-7,ORL,AWAY,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-08,MIL vs. SAS,W,11.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-10,SAS,HOME,Andre Jackson Jr
Andre Jackson Jr.,1641748,2025-01-06,MIL @ TOR,W,16.0,2,3,0.667,1,2,0.5,0,0,0.0,3,1,4,3,0,3,2,1,5,9,TOR,AWAY,Andre Jackson Jr
