player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Anthony Gill,1630264,2025-03-03,WAS @ MIA,L,2.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,4,MIA,AWAY,Anthony Gill
Anthony Gill,1630264,2025-02-23,WAS @ ORL,L,7.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-1,ORL,AWAY,Anthony Gill
Anthony Gill,1630264,2025-02-07,WAS vs. CLE,L,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-7,CLE,HOME,Anthony Gill
Anthony Gill,1630264,2025-02-05,WAS @ BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,BKN,AWAY,Anthony Gill
Anthony Gill,1630264,2025-02-01,WAS @ MIN,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-30,WAS vs. LAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,LAL,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-29,WAS vs. TOR,L,6.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,5,TOR,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-27,WAS @ DAL,L,6.0,1,1,1.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,1,2,4,DAL,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-23,WAS @ LAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-21,WAS @ LAL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,LAL,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-19,WAS @ SAC,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-2,SAC,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-13,WAS vs. MIN,L,1.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,3,MIN,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-12,WAS vs. OKC,L,5.0,0,1,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,1,4,-2,OKC,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-10,WAS @ CHI,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4,CHI,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-07,WAS vs. HOU,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,HOU,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-05,WAS vs. NOP,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,2,NOP,HOME,Anthony Gill
Anthony Gill,1630264,2025-01-03,WAS @ NOP,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,NOP,AWAY,Anthony Gill
Anthony Gill,1630264,2025-01-01,WAS vs. CHI,W,2.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,CHI,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-30,WAS vs. NYK,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-4,NYK,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-15,WAS vs. BOS,L,11.0,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,-11,BOS,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-13,WAS @ CLE,L,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-2,CLE,AWAY,Anthony Gill
Anthony Gill,1630264,2024-12-08,WAS vs. MEM,L,22.0,0,4,0.0,0,1,0.0,2,2,1.0,1,3,4,1,1,0,2,4,2,-13,MEM,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-07,WAS vs. DEN,W,11.0,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,5,6,DEN,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-05,WAS vs. DAL,L,8.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,3,-2,DAL,HOME,Anthony Gill
Anthony Gill,1630264,2024-12-03,WAS @ CLE,L,18.0,2,3,0.667,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,1,4,-11,CLE,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-30,WAS @ MIL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,MIL,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-27,WAS vs. LAC,L,15.0,0,2,0.0,0,1,0.0,4,4,1.0,1,1,2,2,0,1,0,0,4,18,LAC,HOME,Anthony Gill
Anthony Gill,1630264,2024-11-26,WAS vs. CHI,L,8.0,1,2,0.5,0,1,0.0,2,4,0.5,1,2,3,0,0,0,0,0,4,2,CHI,HOME,Anthony Gill
Anthony Gill,1630264,2024-11-24,WAS @ IND,L,6.0,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,1,0,0,0,5,-2,IND,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-22,WAS vs. BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,BOS,HOME,Anthony Gill
Anthony Gill,1630264,2024-11-18,WAS @ NYK,L,15.0,4,6,0.667,1,1,1.0,0,2,0.0,0,3,3,0,0,0,0,1,9,-2,NYK,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-17,WAS vs. DET,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,DET,HOME,Anthony Gill
Anthony Gill,1630264,2024-11-11,WAS @ HOU,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,HOU,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-10,WAS @ ORL,L,5.0,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,1,0,ORL,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-08,WAS @ MEM,L,5.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,5,0,MEM,AWAY,Anthony Gill
Anthony Gill,1630264,2024-11-04,WAS vs. GSW,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,GSW,HOME,Anthony Gill
Anthony Gill,1630264,2024-11-02,WAS vs. MIA,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,MIA,HOME,Anthony Gill
Anthony Gill,1630264,2024-10-30,WAS vs. ATL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Anthony Gill
Anthony Gill,1630264,2024-10-24,WAS vs. BOS,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,4,BOS,HOME,Anthony Gill
