player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Cory Joseph,202709,2025-03-16,ORL @ CLE,W,24.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,4,3,0,0,4,3,-4,CLE,AWAY,Cory Joseph
Cory Joseph,202709,2025-03-14,ORL @ MIN,L,28.0,4,6,0.667,0,1,0.0,0,1,0.0,0,3,3,3,1,1,0,4,8,-13,MIN,AWAY,Cory Joseph
Cory Joseph,202709,2025-03-13,ORL @ NOP,W,30.0,4,9,0.444,2,4,0.5,2,2,1.0,2,4,6,3,0,0,0,2,12,20,NOP,AWAY,Cory Joseph
Cory Joseph,202709,2025-03-06,ORL vs. CHI,L,8.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,3,CHI,HOME,Cory Joseph
Cory Joseph,202709,2025-03-04,ORL vs. TOR,L,26.0,3,7,0.429,2,6,0.333,0,0,0.0,0,1,1,5,1,0,1,3,8,-1,TOR,HOME,Cory Joseph
Cory Joseph,202709,2025-03-02,ORL vs. TOR,L,10.0,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,5,14,TOR,HOME,Cory Joseph
Cory Joseph,202709,2025-02-23,ORL vs. WAS,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,WAS,HOME,Cory Joseph
Cory Joseph,202709,2025-02-12,ORL vs. CHA,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,CHA,HOME,Cory Joseph
Cory Joseph,202709,2025-02-05,ORL @ SAC,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,SAC,AWAY,Cory Joseph
Cory Joseph,202709,2025-01-23,ORL vs. POR,L,13.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,1,2,2,-7,POR,HOME,Cory Joseph
Cory Joseph,202709,2025-01-21,ORL @ TOR,L,12.0,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,1,3,-15,TOR,AWAY,Cory Joseph
Cory Joseph,202709,2025-01-19,ORL vs. DEN,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,2,DEN,HOME,Cory Joseph
Cory Joseph,202709,2025-01-17,ORL @ BOS,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,BOS,AWAY,Cory Joseph
Cory Joseph,202709,2025-01-15,ORL @ MIL,L,11.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,-4,MIL,AWAY,Cory Joseph
Cory Joseph,202709,2025-01-12,ORL vs. PHI,W,16.0,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,1,1,0,1,3,10,PHI,HOME,Cory Joseph
Cory Joseph,202709,2025-01-09,ORL vs. MIN,L,6.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,2,0,0,2,0,1,7,MIN,HOME,Cory Joseph
Cory Joseph,202709,2025-01-05,ORL vs. UTA,L,15.0,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,3,0,0,1,2,5,3,UTA,HOME,Cory Joseph
Cory Joseph,202709,2025-01-03,ORL @ TOR,W,17.0,4,7,0.571,3,5,0.6,0,0,0.0,0,0,0,3,0,0,1,0,11,2,TOR,AWAY,Cory Joseph
Cory Joseph,202709,2025-01-01,ORL @ DET,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-3,DET,AWAY,Cory Joseph
Cory Joseph,202709,2024-12-29,ORL vs. BKN,W,14.0,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,1,3,-7,BKN,HOME,Cory Joseph
Cory Joseph,202709,2024-12-27,ORL vs. NYK,L,8.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-4,NYK,HOME,Cory Joseph
Cory Joseph,202709,2024-12-26,ORL vs. MIA,L,8.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,5,-11,MIA,HOME,Cory Joseph
Cory Joseph,202709,2024-12-21,ORL vs. MIA,W,24.0,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,1,1,0,1,2,5,4,MIA,HOME,Cory Joseph
Cory Joseph,202709,2024-12-19,ORL vs. OKC,L,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,2,OKC,HOME,Cory Joseph
Cory Joseph,202709,2024-12-15,ORL vs. NYK,L,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,4,NYK,HOME,Cory Joseph
Cory Joseph,202709,2024-11-29,ORL @ BKN,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,3,0,BKN,AWAY,Cory Joseph
Cory Joseph,202709,2024-11-27,ORL vs. CHI,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,CHI,HOME,Cory Joseph
Cory Joseph,202709,2024-11-23,ORL vs. DET,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-2,DET,HOME,Cory Joseph
Cory Joseph,202709,2024-11-20,ORL @ LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,3,LAC,AWAY,Cory Joseph
Cory Joseph,202709,2024-11-15,ORL vs. PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,PHI,HOME,Cory Joseph
Cory Joseph,202709,2024-11-12,ORL vs. CHA,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,CHA,HOME,Cory Joseph
Cory Joseph,202709,2024-11-10,ORL vs. WAS,W,5.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,1,0,1,0,0,WAS,HOME,Cory Joseph
Cory Joseph,202709,2024-11-08,ORL vs. NOP,W,2.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,3,NOP,HOME,Cory Joseph
Cory Joseph,202709,2024-11-04,ORL @ OKC,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,1,OKC,AWAY,Cory Joseph
Cory Joseph,202709,2024-11-03,ORL @ DAL,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,4,DAL,AWAY,Cory Joseph
Cory Joseph,202709,2024-11-01,ORL @ CLE,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,0,3,7,CLE,AWAY,Cory Joseph
Cory Joseph,202709,2024-10-26,ORL @ MEM,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,11,MEM,AWAY,Cory Joseph
Cory Joseph,202709,2024-10-23,ORL @ MIA,W,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13,MIA,AWAY,Cory Joseph
