player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Naz Reid,1629675,2025-01-22,MIN @ DAL,W,27.0,5,9,0.556,2,3,0.667,0,0,0.0,0,6,6,1,1,0,0,3,12,-1,DAL,AWAY,Naz Reid
Naz Reid,1629675,2025-01-20,MIN @ MEM,L,33.0,11,20,0.55,5,10,0.5,2,2,1.0,3,5,8,1,0,0,2,3,29,2,MEM,AWAY,Naz Reid
Naz Reid,1629675,2025-01-18,MIN vs. CLE,L,26.0,6,12,0.5,4,8,0.5,0,0,0.0,0,2,2,4,2,2,0,3,16,-15,CLE,HOME,Naz Reid
Naz Reid,1629675,2025-01-17,MIN @ NYK,W,25.0,8,11,0.727,6,6,1.0,1,2,0.5,2,6,8,1,1,0,1,4,23,1,NYK,AWAY,Naz Reid
Naz Reid,1629675,2025-01-15,MIN vs. GSW,L,29.0,5,13,0.385,3,7,0.429,2,2,1.0,2,4,6,1,0,1,0,0,15,8,GSW,HOME,Naz Reid
Naz Reid,1629675,2025-01-13,MIN @ WAS,W,24.0,3,5,0.6,3,4,0.75,3,4,0.75,0,5,5,1,3,1,0,4,12,7,WAS,AWAY,Naz Reid
Naz Reid,1629675,2025-01-11,MIN vs. MEM,L,30.0,7,10,0.7,5,7,0.714,0,0,0.0,1,5,6,3,0,1,2,1,19,2,MEM,HOME,Naz Reid
Naz Reid,1629675,2025-01-09,MIN @ ORL,W,23.0,5,9,0.556,2,4,0.5,4,6,0.667,0,3,3,1,2,1,0,1,16,14,ORL,AWAY,Naz Reid
Naz Reid,1629675,2025-01-07,MIN @ NOP,W,23.0,6,16,0.375,1,5,0.2,0,1,0.0,6,6,12,1,0,1,3,2,13,0,NOP,AWAY,Naz Reid
Naz Reid,1629675,2025-01-06,MIN vs. LAC,W,31.0,8,14,0.571,1,5,0.2,1,3,0.333,1,6,7,3,1,2,1,5,18,-10,LAC,HOME,Naz Reid
Naz Reid,1629675,2025-01-04,MIN @ DET,L,25.0,2,7,0.286,2,4,0.5,3,4,0.75,0,3,3,1,0,0,0,2,9,-7,DET,AWAY,Naz Reid
Naz Reid,1629675,2025-01-02,MIN vs. BOS,L,26.0,6,11,0.545,4,5,0.8,4,4,1.0,3,2,5,3,0,0,2,1,20,-4,BOS,HOME,Naz Reid
Naz Reid,1629675,2024-12-31,MIN @ OKC,L,33.0,8,14,0.571,1,5,0.2,2,2,1.0,2,6,8,1,1,3,4,4,19,-8,OKC,AWAY,Naz Reid
Naz Reid,1629675,2024-12-29,MIN vs. SAS,W,21.0,5,11,0.455,1,4,0.25,0,2,0.0,0,4,4,2,1,1,0,4,11,4,SAS,HOME,Naz Reid
Naz Reid,1629675,2024-12-27,MIN @ HOU,W,24.0,6,12,0.5,1,5,0.2,1,3,0.333,2,1,3,1,0,1,2,6,14,14,HOU,AWAY,Naz Reid
Naz Reid,1629675,2024-12-25,MIN @ DAL,W,22.0,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,2,1,0,1,1,6,-3,DAL,AWAY,Naz Reid
Naz Reid,1629675,2024-12-23,MIN @ ATL,L,29.0,10,19,0.526,3,10,0.3,0,0,0.0,2,1,3,3,1,0,1,2,23,-13,ATL,AWAY,Naz Reid
Naz Reid,1629675,2024-12-21,MIN vs. GSW,L,25.0,6,11,0.545,4,7,0.571,0,0,0.0,1,3,4,2,0,1,3,3,16,-12,GSW,HOME,Naz Reid
Naz Reid,1629675,2024-12-19,MIN vs. NYK,L,16.0,1,7,0.143,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,4,3,-6,NYK,HOME,Naz Reid
Naz Reid,1629675,2024-12-15,MIN @ SAS,W,27.0,1,10,0.1,0,4,0.0,1,1,1.0,0,8,8,3,0,1,0,1,3,26,SAS,AWAY,Naz Reid
Naz Reid,1629675,2024-12-13,MIN vs. LAL,W,26.0,3,10,0.3,2,2,1.0,2,2,1.0,1,4,5,0,0,1,2,3,10,-6,LAL,HOME,Naz Reid
Naz Reid,1629675,2024-12-08,MIN @ GSW,L,21.0,3,8,0.375,1,6,0.167,3,5,0.6,0,6,6,2,0,2,2,2,10,-2,GSW,AWAY,Naz Reid
Naz Reid,1629675,2024-12-06,MIN @ GSW,W,32.0,4,10,0.4,1,5,0.2,0,0,0.0,1,9,10,4,3,2,0,1,9,20,GSW,AWAY,Naz Reid
Naz Reid,1629675,2024-12-04,MIN @ LAC,W,21.0,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,1,0,2,1,1,4,15,LAC,AWAY,Naz Reid
Naz Reid,1629675,2024-12-02,MIN vs. LAL,W,28.0,6,11,0.545,2,5,0.4,1,1,1.0,0,2,2,2,2,1,0,3,15,22,LAL,HOME,Naz Reid
Naz Reid,1629675,2024-11-29,MIN vs. LAC,W,23.0,3,9,0.333,1,6,0.167,1,1,1.0,0,6,6,1,1,2,1,0,8,-2,LAC,HOME,Naz Reid
Naz Reid,1629675,2024-11-27,MIN vs. SAC,L,24.0,3,7,0.429,0,3,0.0,1,2,0.5,0,3,3,1,3,3,3,3,7,-5,SAC,HOME,Naz Reid
Naz Reid,1629675,2024-11-26,MIN vs. HOU,L,27.0,7,14,0.5,3,7,0.429,2,2,1.0,1,6,7,0,2,0,2,0,19,6,HOU,HOME,Naz Reid
Naz Reid,1629675,2024-11-24,MIN @ BOS,L,26.0,2,9,0.222,1,6,0.167,0,0,0.0,0,5,5,2,1,0,2,3,5,10,BOS,AWAY,Naz Reid
Naz Reid,1629675,2024-11-21,MIN @ TOR,L,22.0,1,8,0.125,0,3,0.0,0,0,0.0,2,2,4,1,0,1,2,5,2,-4,TOR,AWAY,Naz Reid
Naz Reid,1629675,2024-11-17,MIN vs. PHX,W,22.0,4,10,0.4,1,6,0.167,4,5,0.8,2,2,4,1,1,0,2,1,13,-15,PHX,HOME,Naz Reid
Naz Reid,1629675,2024-11-15,MIN @ SAC,W,24.0,7,12,0.583,2,4,0.5,0,0,0.0,1,4,5,2,0,0,0,1,16,-20,SAC,AWAY,Naz Reid
Naz Reid,1629675,2024-11-13,MIN @ POR,L,28.0,5,12,0.417,2,8,0.25,3,4,0.75,1,2,3,2,1,1,0,3,15,-11,POR,AWAY,Naz Reid
Naz Reid,1629675,2024-11-12,MIN @ POR,L,34.0,10,17,0.588,4,8,0.5,4,4,1.0,0,6,6,1,1,0,1,4,28,-15,POR,AWAY,Naz Reid
Naz Reid,1629675,2024-11-10,MIN vs. MIA,L,23.0,5,11,0.455,4,7,0.571,1,1,1.0,1,2,3,2,0,0,1,2,15,10,MIA,HOME,Naz Reid
Naz Reid,1629675,2024-11-08,MIN vs. POR,W,22.0,6,11,0.545,3,5,0.6,0,0,0.0,0,4,4,1,1,0,1,4,15,20,POR,HOME,Naz Reid
Naz Reid,1629675,2024-11-07,MIN @ CHI,W,18.0,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,1,1,0,0,2,4,-10,CHI,AWAY,Naz Reid
Naz Reid,1629675,2024-11-04,MIN vs. CHA,W,26.0,9,13,0.692,5,7,0.714,2,2,1.0,2,7,9,2,1,1,1,3,25,33,CHA,HOME,Naz Reid
Naz Reid,1629675,2024-11-02,MIN @ SAS,L,26.0,4,8,0.5,2,5,0.4,1,2,0.5,0,4,4,2,0,0,0,1,11,-10,SAS,AWAY,Naz Reid
Naz Reid,1629675,2024-11-01,MIN vs. DEN,W,23.0,7,10,0.7,1,3,0.333,1,1,1.0,1,2,3,2,0,3,1,4,16,13,DEN,HOME,Naz Reid
Naz Reid,1629675,2024-10-29,MIN vs. DAL,L,26.0,5,8,0.625,2,5,0.4,2,2,1.0,0,9,9,2,0,1,5,1,14,-6,DAL,HOME,Naz Reid
Naz Reid,1629675,2024-10-26,MIN vs. TOR,W,21.0,3,7,0.429,0,2,0.0,4,4,1.0,1,3,4,1,1,0,0,0,10,-5,TOR,HOME,Naz Reid
Naz Reid,1629675,2024-10-24,MIN @ SAC,W,27.0,6,10,0.6,4,7,0.571,3,3,1.0,0,13,13,3,0,0,2,4,19,13,SAC,AWAY,Naz Reid
Naz Reid,1629675,2024-10-22,MIN @ LAL,L,26.0,3,8,0.375,2,4,0.5,4,4,1.0,1,3,4,1,0,0,1,3,12,-6,LAL,AWAY,Naz Reid
