player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
KJ Martin,1630231,2025-03-07,UTA @ TOR,L,22.0,2,5,0.4,0,0,0.0,1,1,1.0,0,3,3,1,0,1,1,3,5,-15,TOR,AWAY,Kj Martin
KJ Martin,1630231,2025-03-05,UTA @ WAS,L,28.0,2,6,0.333,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,0,5,-6,WAS,AWAY,Kj Martin
KJ Martin,1630231,2025-03-03,UTA vs. DET,L,18.0,2,2,1.0,0,0,0.0,1,3,0.333,1,1,2,0,0,0,1,4,5,-11,DET,HOME,Kj Martin
KJ Martin,1630231,2025-03-02,UTA vs. NOP,L,26.0,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,1,0,3,3,5,-9,NOP,HOME,Kj Martin
KJ Martin,1630231,2025-02-28,UTA vs. MIN,W,22.0,5,5,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,1,1,0,11,-8,MIN,HOME,Kj Martin
KJ Martin,1630231,2025-02-26,UTA vs. SAC,L,34.0,6,10,0.6,2,4,0.5,2,2,1.0,1,4,5,4,0,0,0,0,16,5,SAC,HOME,Kj Martin
KJ Martin,1630231,2025-02-24,UTA vs. POR,L,28.0,4,8,0.5,0,2,0.0,1,1,1.0,0,5,5,2,1,1,1,3,9,-21,POR,HOME,Kj Martin
KJ Martin,1630231,2025-02-22,UTA vs. HOU,W,29.0,5,9,0.556,1,5,0.2,0,2,0.0,0,4,4,1,0,0,0,3,11,6,HOU,HOME,Kj Martin
KJ Martin,1630231,2025-02-21,UTA vs. OKC,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,1,1,1,2,-18,OKC,HOME,Kj Martin
KJ Martin,1630231,2024-12-23,PHI vs. SAS,W,20.0,2,7,0.286,0,1,0.0,0,0,0.0,1,5,6,1,1,0,0,4,4,2,SAS,HOME,Kj Martin
KJ Martin,1630231,2024-12-21,PHI @ CLE,L,27.0,3,5,0.6,1,3,0.333,0,0,0.0,1,6,7,1,0,0,2,4,7,-6,CLE,AWAY,Kj Martin
KJ Martin,1630231,2024-12-20,PHI vs. CHA,W,28.0,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,2,2,1,1,2,20,CHA,HOME,Kj Martin
KJ Martin,1630231,2024-12-16,PHI @ CHA,W,21.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,5,2,1,CHA,AWAY,Kj Martin
KJ Martin,1630231,2024-12-13,PHI vs. IND,L,24.0,5,7,0.714,2,2,1.0,1,2,0.5,1,2,3,0,0,0,0,2,13,13,IND,HOME,Kj Martin
KJ Martin,1630231,2024-12-08,PHI @ CHI,W,18.0,3,3,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,3,6,-6,CHI,AWAY,Kj Martin
KJ Martin,1630231,2024-12-06,PHI vs. ORL,W,32.0,9,10,0.9,1,2,0.5,1,1,1.0,2,1,3,2,0,0,0,2,20,7,ORL,HOME,Kj Martin
KJ Martin,1630231,2024-12-04,PHI vs. ORL,L,29.0,5,9,0.556,0,2,0.0,1,1,1.0,2,2,4,0,2,0,1,2,11,-6,ORL,HOME,Kj Martin
KJ Martin,1630231,2024-12-03,PHI @ CHA,W,22.0,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,1,1,0,2,3,9,6,CHA,AWAY,Kj Martin
KJ Martin,1630231,2024-11-30,PHI @ DET,W,27.0,7,8,0.875,1,2,0.5,4,5,0.8,3,3,6,3,0,3,1,3,19,7,DET,AWAY,Kj Martin
KJ Martin,1630231,2024-11-27,PHI vs. HOU,L,22.0,3,6,0.5,0,0,0.0,2,2,1.0,1,1,2,1,1,2,0,6,8,-5,HOU,HOME,Kj Martin
KJ Martin,1630231,2024-11-24,PHI vs. LAC,L,26.0,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,3,0,0,1,2,4,-6,LAC,HOME,Kj Martin
KJ Martin,1630231,2024-11-22,PHI vs. BKN,W,18.0,0,1,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,1,2,-5,BKN,HOME,Kj Martin
KJ Martin,1630231,2024-11-20,PHI @ MEM,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,13,MEM,AWAY,Kj Martin
KJ Martin,1630231,2024-11-15,PHI @ ORL,L,1.0,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,1,ORL,AWAY,Kj Martin
KJ Martin,1630231,2024-11-13,PHI vs. CLE,L,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,4,CLE,HOME,Kj Martin
KJ Martin,1630231,2024-11-08,PHI @ LAL,L,17.0,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,0,0,1,0,1,11,-15,LAL,AWAY,Kj Martin
KJ Martin,1630231,2024-11-06,PHI @ LAC,L,18.0,5,6,0.833,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,10,-1,LAC,AWAY,Kj Martin
KJ Martin,1630231,2024-11-04,PHI @ PHX,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,PHX,AWAY,Kj Martin
KJ Martin,1630231,2024-11-02,PHI vs. MEM,L,20.0,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,3,0,3,4,3,MEM,HOME,Kj Martin
KJ Martin,1630231,2024-10-30,PHI vs. DET,L,22.0,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,2,6,7,DET,HOME,Kj Martin
KJ Martin,1630231,2024-10-27,PHI @ IND,W,22.0,3,3,1.0,1,1,1.0,1,2,0.5,2,1,3,1,1,0,0,4,8,8,IND,AWAY,Kj Martin
KJ Martin,1630231,2024-10-25,PHI @ TOR,L,24.0,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,3,1,1,0,4,2,-3,TOR,AWAY,Kj Martin
KJ Martin,1630231,2024-10-23,PHI vs. MIL,L,15.0,1,3,0.333,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,3,3,-12,MIL,HOME,Kj Martin
