player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
DeMar DeRozan,201942,2025-01-19,SAC vs. WAS,W,38.0,9,21,0.429,0,4,0.0,6,7,0.857,1,5,6,1,2,1,0,3,24,19,WAS,HOME,Demar Derozan
DeMar DeRozan,201942,2025-01-16,SAC vs. HOU,W,38.0,12,23,0.522,2,4,0.5,7,7,1.0,1,4,5,4,0,0,2,1,33,12,HOU,HOME,Demar Derozan
DeMar DeRozan,201942,2025-01-14,SAC @ MIL,L,36.0,9,18,0.5,2,4,0.5,8,9,0.889,0,6,6,4,1,0,0,2,28,-5,MIL,AWAY,Demar Derozan
DeMar DeRozan,201942,2025-01-12,SAC @ CHI,W,37.0,9,20,0.45,1,3,0.333,2,2,1.0,0,0,0,3,0,0,1,2,21,6,CHI,AWAY,Demar Derozan
DeMar DeRozan,201942,2025-01-10,SAC @ BOS,W,40.0,9,26,0.346,2,5,0.4,4,5,0.8,0,4,4,9,1,1,0,2,24,15,BOS,AWAY,Demar Derozan
DeMar DeRozan,201942,2025-01-06,SAC vs. MIA,W,47.0,12,26,0.462,1,4,0.25,5,5,1.0,0,3,3,4,0,1,3,3,30,24,MIA,HOME,Demar Derozan
DeMar DeRozan,201942,2025-01-05,SAC @ GSW,W,31.0,5,14,0.357,0,4,0.0,2,2,1.0,0,0,0,1,1,0,3,2,12,17,GSW,AWAY,Demar Derozan
DeMar DeRozan,201942,2025-01-03,SAC vs. MEM,W,38.0,10,18,0.556,4,7,0.571,5,7,0.714,1,2,3,5,0,1,1,4,29,10,MEM,HOME,Demar Derozan
DeMar DeRozan,201942,2025-01-01,SAC vs. PHI,W,32.0,7,14,0.5,0,1,0.0,4,4,1.0,1,4,5,1,2,0,1,0,18,-5,PHI,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-30,SAC vs. DAL,W,26.0,6,13,0.462,1,2,0.5,1,1,1.0,0,4,4,2,0,0,1,4,14,-1,DAL,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-28,SAC @ LAL,L,41.0,12,17,0.706,0,2,0.0,1,1,1.0,2,4,6,7,1,0,1,4,25,-9,LAL,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-12-26,SAC vs. DET,L,36.0,7,13,0.538,1,3,0.333,4,6,0.667,0,3,3,4,0,0,1,1,19,-1,DET,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-22,SAC vs. IND,L,28.0,1,7,0.143,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2,-21,IND,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-21,SAC vs. LAL,L,37.0,4,10,0.4,1,2,0.5,3,3,1.0,2,2,4,3,2,0,2,2,12,6,LAL,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-19,SAC vs. LAL,L,35.0,4,13,0.308,0,2,0.0,2,2,1.0,0,5,5,4,1,0,1,3,10,-14,LAL,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-16,SAC vs. DEN,L,34.0,7,18,0.389,0,1,0.0,3,3,1.0,1,2,3,4,2,0,2,4,17,0,DEN,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-12,SAC @ NOP,W,34.0,8,18,0.444,3,3,1.0,10,11,0.909,0,3,3,2,4,0,1,3,29,6,NOP,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-12-08,SAC vs. UTA,W,29.0,8,14,0.571,0,2,0.0,2,2,1.0,0,1,1,4,1,1,0,3,18,19,UTA,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-06,SAC @ SAS,W,32.0,8,15,0.533,1,3,0.333,6,6,1.0,0,3,3,2,1,0,2,3,23,10,SAS,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-12-05,SAC @ MEM,L,35.0,6,15,0.4,1,1,1.0,13,14,0.929,1,2,3,1,1,0,2,5,26,-12,MEM,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-12-03,SAC vs. HOU,W,34.0,6,15,0.4,0,2,0.0,4,5,0.8,0,5,5,5,1,1,2,2,16,17,HOU,HOME,Demar Derozan
DeMar DeRozan,201942,2024-12-01,SAC vs. SAS,L,37.0,10,20,0.5,0,1,0.0,8,9,0.889,1,4,5,8,3,0,0,0,28,0,SAS,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-25,SAC vs. OKC,L,36.0,13,21,0.619,0,2,0.0,4,4,1.0,0,2,2,6,1,0,0,1,30,-14,OKC,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-24,SAC vs. BKN,L,36.0,7,18,0.389,0,2,0.0,4,6,0.667,1,4,5,5,0,0,3,4,18,0,BKN,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-22,SAC @ LAC,L,36.0,6,19,0.316,0,5,0.0,4,8,0.5,0,6,6,2,1,1,2,3,16,-8,LAC,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-11-13,SAC vs. PHX,W,17.0,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,3,1,2,2,1,2,0,PHX,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-11,SAC @ SAS,L,38.0,8,15,0.533,1,1,1.0,4,5,0.8,1,7,8,6,1,2,0,1,21,-11,SAS,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-11-10,SAC @ PHX,W,43.0,14,25,0.56,1,1,1.0,5,6,0.833,0,3,3,3,1,0,2,0,34,7,PHX,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-11-08,SAC vs. LAC,L,40.0,5,12,0.417,0,2,0.0,3,4,0.75,0,1,1,6,2,0,2,1,13,-9,LAC,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-06,SAC vs. TOR,W,35.0,11,21,0.524,2,4,0.5,3,3,1.0,0,2,2,3,1,0,3,1,27,15,TOR,HOME,Demar Derozan
DeMar DeRozan,201942,2024-11-04,SAC @ MIA,W,36.0,10,18,0.556,1,2,0.5,5,5,1.0,1,2,3,6,0,2,1,4,26,-2,MIA,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-11-02,SAC @ TOR,L,43.0,12,27,0.444,2,7,0.286,7,7,1.0,0,3,3,4,3,0,6,1,33,6,TOR,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-11-01,SAC @ ATL,W,39.0,9,16,0.563,1,1,1.0,8,10,0.8,1,7,8,2,3,1,1,2,27,10,ATL,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-10-29,SAC @ UTA,W,34.0,9,14,0.643,0,1,0.0,2,3,0.667,1,3,4,8,1,1,1,1,20,13,UTA,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-10-28,SAC vs. POR,W,34.0,7,14,0.5,0,1,0.0,9,10,0.9,1,3,4,3,3,0,1,1,23,18,POR,HOME,Demar Derozan
DeMar DeRozan,201942,2024-10-26,SAC @ LAL,L,37.0,9,12,0.75,2,3,0.667,3,4,0.75,0,0,0,3,3,0,2,2,23,-9,LAL,AWAY,Demar Derozan
DeMar DeRozan,201942,2024-10-24,SAC vs. MIN,L,43.0,7,18,0.389,0,2,0.0,12,14,0.857,1,7,8,2,1,0,2,0,26,8,MIN,HOME,Demar Derozan
