player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Isaac Okoro,1630171,2024-11-24,CLE vs. TOR,W,29.0,4,4,1.0,2,2,1.0,0,1,0.0,2,4,6,4,1,1,0,1,10,12,TOR,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-17,CLE vs. CHA,W,14.0,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6,10,CHA,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-15,CLE vs. CHI,W,26.0,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,3,2,1,0,2,4,3,CHI,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-13,CLE @ PHI,W,20.0,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,0,2,0,0,3,9,6,PHI,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-11-11,CLE @ CHI,W,19.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,-11,CHI,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-11-09,CLE vs. BKN,W,15.0,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-20,BKN,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-08,CLE vs. GSW,W,27.0,6,10,0.6,4,6,0.667,0,0,0.0,1,0,1,4,0,1,0,2,16,32,GSW,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-06,CLE @ NOP,W,24.0,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,3,0,0,0,0,7,6,NOP,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-11-04,CLE vs. MIL,W,26.0,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,2,1,0,1,4,5,20,MIL,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-02,CLE @ MIL,W,28.0,4,5,0.8,3,4,0.75,2,2,1.0,2,6,8,1,1,0,0,5,13,12,MIL,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-11-01,CLE vs. ORL,W,19.0,3,7,0.429,2,4,0.5,1,2,0.5,1,0,1,0,1,0,0,0,9,-7,ORL,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-10-30,CLE vs. LAL,W,20.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,5,3,4,LAL,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-10-28,CLE @ NYK,W,9.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-15,NYK,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-10-26,CLE @ WAS,W,19.0,0,4,0.0,0,1,0.0,3,5,0.6,3,2,5,1,2,2,1,2,3,4,WAS,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-10-25,CLE vs. DET,W,18.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,3,4,10,DET,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-10-23,CLE @ TOR,W,19.0,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,2,0,1,1,1,3,9,TOR,AWAY,Isaac Okoro
