player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Isaiah Hartenstein,1628392,2025-01-26,OKC @ POR,W,33.0,5,6,0.833,0,0,0.0,4,9,0.444,5,7,12,6,0,1,1,3,14,12,POR,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-14,OKC @ PHI,W,31.0,4,7,0.571,0,1,0.0,1,2,0.5,3,13,16,3,1,1,2,2,9,13,PHI,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-12,OKC @ WAS,W,22.0,4,7,0.571,0,0,0.0,2,2,1.0,6,6,12,2,0,0,0,1,10,20,WAS,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-10,OKC @ NYK,W,30.0,2,6,0.333,0,0,0.0,2,2,1.0,1,8,9,6,2,2,7,4,6,10,NYK,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-08,OKC @ CLE,L,31.0,8,14,0.571,0,1,0.0,2,2,1.0,5,6,11,8,0,0,2,5,18,-2,CLE,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-05,OKC vs. BOS,W,35.0,4,9,0.444,0,1,0.0,0,1,0.0,2,8,10,2,2,3,2,2,8,11,BOS,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-03,OKC vs. NYK,W,31.0,2,4,0.5,0,0,0.0,0,2,0.0,2,12,14,7,1,1,3,1,4,11,NYK,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2025-01-02,OKC vs. LAC,W,23.0,5,9,0.556,0,1,0.0,1,1,1.0,0,9,9,6,1,2,2,4,11,23,LAC,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-31,OKC vs. MIN,W,32.0,5,10,0.5,0,1,0.0,5,5,1.0,3,7,10,4,1,2,0,1,15,13,MIN,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-29,OKC vs. MEM,W,25.0,6,13,0.462,0,2,0.0,0,0,0.0,2,7,9,6,0,3,2,3,12,14,MEM,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-28,OKC @ CHA,W,25.0,6,7,0.857,0,0,0.0,0,0,0.0,1,14,15,4,1,0,3,4,12,10,CHA,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-26,OKC @ IND,W,34.0,3,6,0.5,0,0,0.0,5,8,0.625,2,11,13,1,0,1,0,2,11,-4,IND,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-23,OKC vs. WAS,W,27.0,7,12,0.583,0,0,0.0,2,2,1.0,3,8,11,3,0,2,0,2,16,-4,WAS,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-20,OKC @ MIA,W,34.0,4,6,0.667,0,0,0.0,5,8,0.625,5,13,18,2,1,0,0,4,13,4,MIA,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-19,OKC @ ORL,W,33.0,5,9,0.556,0,0,0.0,2,2,1.0,2,10,12,4,4,1,2,1,12,7,ORL,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-14,OKC vs. HOU,W,33.0,9,12,0.75,0,0,0.0,3,4,0.75,1,7,8,2,0,1,4,4,21,7,HOU,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-10,OKC vs. DAL,W,30.0,5,11,0.455,0,1,0.0,0,1,0.0,5,8,13,3,1,1,3,2,10,-6,DAL,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-07,OKC @ NOP,W,29.0,5,8,0.625,0,0,0.0,2,2,1.0,6,6,12,5,1,0,3,4,12,14,NOP,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-05,OKC @ TOR,W,28.0,1,3,0.333,0,1,0.0,0,2,0.0,3,13,16,6,1,1,0,3,2,15,TOR,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-03,OKC vs. UTA,W,22.0,2,7,0.286,0,1,0.0,0,0,0.0,2,3,5,6,2,1,2,3,4,14,UTA,HOME,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-12-01,OKC @ HOU,L,30.0,9,12,0.75,0,1,0.0,1,3,0.333,2,11,13,4,1,1,1,5,19,-7,HOU,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-11-29,OKC @ LAL,W,37.0,4,7,0.571,0,0,0.0,3,4,0.75,3,15,18,5,1,1,2,2,11,3,LAL,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-11-27,OKC @ GSW,W,31.0,5,8,0.625,0,0,0.0,4,6,0.667,1,13,14,3,0,2,4,5,14,11,GSW,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-11-25,OKC @ SAC,W,32.0,9,15,0.6,0,0,0.0,1,1,1.0,3,7,10,4,0,0,1,5,19,18,SAC,AWAY,Isaiah Hartenstein
Isaiah Hartenstein,1628392,2024-11-20,OKC vs. POR,W,29.0,6,12,0.5,0,0,0.0,1,2,0.5,5,9,14,3,0,4,3,1,13,16,POR,HOME,Isaiah Hartenstein
