player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Orlando Robinson,1631115,2025-01-29,TOR @ WAS,W,21.0,3,8,0.375,0,2,0.0,4,5,0.8,3,3,6,0,0,0,1,2,10,-2,WAS,AWAY,Orlando Robinson
Orlando Robinson,1631115,2025-01-27,TOR vs. NOP,W,11.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,4,4,-15,NOP,HOME,Orlando Robinson
Orlando Robinson,1631115,2025-01-25,TOR @ ATL,W,21.0,2,7,0.286,0,1,0.0,0,0,0.0,2,4,6,0,1,2,3,4,4,8,ATL,AWAY,Orlando Robinson
Orlando Robinson,1631115,2025-01-21,TOR vs. ORL,W,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,ORL,HOME,Orlando Robinson
Orlando Robinson,1631115,2025-01-05,SAC @ GSW,W,7.0,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,0,1,0,1,0,3,-2,GSW,AWAY,Orlando Robinson
Orlando Robinson,1631115,2024-12-22,SAC vs. IND,L,5.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-2,IND,HOME,Orlando Robinson
Orlando Robinson,1631115,2024-12-19,SAC vs. LAL,L,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,LAL,HOME,Orlando Robinson
Orlando Robinson,1631115,2024-12-12,SAC @ NOP,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,NOP,AWAY,Orlando Robinson
Orlando Robinson,1631115,2024-12-08,SAC vs. UTA,W,12.0,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,0,2,15,UTA,HOME,Orlando Robinson
Orlando Robinson,1631115,2024-12-06,SAC @ SAS,W,9.0,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,4,1,1,0,2,5,3,SAS,AWAY,Orlando Robinson
Orlando Robinson,1631115,2024-11-29,SAC @ POR,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,POR,AWAY,Orlando Robinson
Orlando Robinson,1631115,2024-11-18,SAC vs. ATL,L,7.0,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,1,1,0,2,1,1,-11,ATL,HOME,Orlando Robinson
Orlando Robinson,1631115,2024-11-16,SAC vs. UTA,W,12.0,2,2,1.0,1,1,1.0,1,2,0.5,2,1,3,0,0,0,1,2,6,2,UTA,HOME,Orlando Robinson
