player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Toumani Camara,1641739,2025-01-08,POR @ NOP,W,29.0,4,8,0.5,1,4,0.25,6,6,1.0,0,3,3,5,3,1,2,3,15,23,NOP,AWAY,Toumani Camara
Toumani Camara,1641739,2025-01-06,POR @ DET,L,36.0,5,8,0.625,2,5,0.4,0,1,0.0,1,2,3,1,3,1,4,3,12,-12,DET,AWAY,Toumani Camara
Toumani Camara,1641739,2025-01-04,POR @ MIL,W,33.0,6,11,0.545,2,4,0.5,1,1,1.0,1,5,6,2,1,0,0,2,15,-1,MIL,AWAY,Toumani Camara
Toumani Camara,1641739,2025-01-02,POR @ LAL,L,39.0,8,13,0.615,2,4,0.5,0,0,0.0,2,2,4,3,0,1,0,2,18,-9,LAL,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-30,POR vs. PHI,L,34.0,4,9,0.444,0,2,0.0,4,5,0.8,6,4,10,1,2,0,0,5,12,-23,PHI,HOME,Toumani Camara
Toumani Camara,1641739,2024-12-26,POR vs. UTA,W,32.0,3,8,0.375,0,4,0.0,0,0,0.0,2,6,8,0,1,1,1,4,6,-5,UTA,HOME,Toumani Camara
Toumani Camara,1641739,2024-12-23,POR @ DAL,L,30.0,2,6,0.333,1,5,0.2,0,0,0.0,4,8,12,0,0,0,1,2,5,-18,DAL,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-21,POR @ SAS,L,29.0,0,3,0.0,0,2,0.0,0,0,0.0,1,6,7,3,0,0,2,0,0,-27,SAS,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-19,POR vs. DEN,W,36.0,5,9,0.556,2,5,0.4,2,2,1.0,4,4,8,1,3,0,1,4,14,6,DEN,HOME,Toumani Camara
Toumani Camara,1641739,2024-12-15,POR @ PHX,L,32.0,5,11,0.455,2,6,0.333,2,2,1.0,2,5,7,2,1,1,1,3,14,3,PHX,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-13,POR vs. SAS,L,38.0,3,6,0.5,2,5,0.4,0,0,0.0,2,4,6,2,1,4,2,3,8,-4,SAS,HOME,Toumani Camara
Toumani Camara,1641739,2024-12-08,POR @ LAL,L,31.0,3,6,0.5,1,4,0.25,1,1,1.0,1,5,6,0,1,0,3,2,8,-18,LAL,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-06,POR vs. UTA,L,8.0,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,-11,UTA,HOME,Toumani Camara
Toumani Camara,1641739,2024-12-03,POR @ LAC,L,29.0,4,7,0.571,1,3,0.333,0,0,0.0,0,4,4,1,0,0,0,2,9,-19,LAC,AWAY,Toumani Camara
Toumani Camara,1641739,2024-12-01,POR vs. DAL,L,36.0,6,10,0.6,5,7,0.714,0,0,0.0,3,4,7,4,1,0,2,1,17,4,DAL,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-29,POR vs. SAC,W,33.0,4,8,0.5,1,4,0.25,2,2,1.0,1,3,4,2,0,1,0,4,11,-1,SAC,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-27,POR @ IND,L,24.0,3,4,0.75,2,3,0.667,0,0,0.0,3,1,4,2,1,0,3,4,8,-10,IND,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-25,POR @ MEM,L,28.0,4,15,0.267,1,8,0.125,1,2,0.5,6,2,8,3,2,0,1,3,10,-18,MEM,AWAY,Toumani Camara
