player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jalen Duren,1631105,2025-02-24,DET vs. LAC,W,31.0,4,9,0.444,0,0,0.0,4,6,0.667,6,13,19,2,1,1,2,2,12,2,LAC,HOME,Jalen Duren
Jalen Duren,1631105,2025-02-23,DET @ ATL,W,23.0,6,6,1.0,0,0,0.0,1,2,0.5,1,4,5,6,1,0,1,2,13,-3,ATL,AWAY,Jalen Duren
Jalen Duren,1631105,2025-02-21,DET @ SAS,W,27.0,10,14,0.714,0,0,0.0,1,1,1.0,5,10,15,5,1,1,1,2,21,21,SAS,AWAY,Jalen Duren
Jalen Duren,1631105,2025-02-12,DET @ CHI,W,30.0,6,7,0.857,0,0,0.0,4,5,0.8,3,11,14,5,2,2,2,2,16,23,CHI,AWAY,Jalen Duren
Jalen Duren,1631105,2025-02-11,DET @ CHI,W,23.0,2,5,0.4,0,0,0.0,0,0,0.0,3,8,11,5,0,1,0,0,4,19,CHI,AWAY,Jalen Duren
Jalen Duren,1631105,2025-02-09,DET vs. CHA,W,31.0,6,10,0.6,0,0,0.0,4,4,1.0,5,7,12,6,1,0,1,4,16,10,CHA,HOME,Jalen Duren
Jalen Duren,1631105,2025-02-07,DET vs. PHI,W,20.0,5,7,0.714,0,0,0.0,3,3,1.0,5,8,13,7,1,0,4,6,13,26,PHI,HOME,Jalen Duren
Jalen Duren,1631105,2025-02-05,DET vs. CLE,L,22.0,4,8,0.5,0,0,0.0,0,0,0.0,6,4,10,0,1,1,1,4,8,4,CLE,HOME,Jalen Duren
Jalen Duren,1631105,2025-02-03,DET vs. ATL,L,29.0,8,10,0.8,0,0,0.0,2,2,1.0,3,6,9,1,0,2,2,2,18,7,ATL,HOME,Jalen Duren
Jalen Duren,1631105,2025-02-02,DET vs. CHI,W,30.0,9,11,0.818,0,0,0.0,3,4,0.75,4,9,13,4,1,0,1,1,21,6,CHI,HOME,Jalen Duren
Jalen Duren,1631105,2025-01-31,DET vs. DAL,W,30.0,6,8,0.75,0,0,0.0,4,5,0.8,6,7,13,5,2,0,1,4,16,14,DAL,HOME,Jalen Duren
Jalen Duren,1631105,2025-01-29,DET @ IND,L,31.0,5,8,0.625,0,0,0.0,4,4,1.0,4,6,10,3,0,1,2,2,14,-19,IND,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-27,DET @ CLE,L,29.0,6,11,0.545,0,0,0.0,0,2,0.0,7,9,16,1,1,3,3,3,12,-17,CLE,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-25,DET @ ORL,L,32.0,5,9,0.556,0,0,0.0,0,0,0.0,3,5,8,1,1,1,3,5,10,-11,ORL,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-22,DET @ ATL,W,26.0,6,7,0.857,0,0,0.0,2,2,1.0,1,11,12,2,0,2,4,4,14,-2,ATL,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-20,DET @ HOU,W,30.0,8,8,1.0,0,0,0.0,0,0,0.0,6,8,14,3,4,2,3,2,16,16,HOU,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-18,DET vs. PHX,L,25.0,5,9,0.556,0,0,0.0,5,6,0.833,7,3,10,2,0,0,1,4,15,6,PHX,HOME,Jalen Duren
Jalen Duren,1631105,2025-01-16,DET vs. IND,L,27.0,8,8,1.0,0,0,0.0,1,1,1.0,6,11,17,0,0,2,1,2,17,-16,IND,HOME,Jalen Duren
Jalen Duren,1631105,2025-01-13,DET @ NYK,W,20.0,4,4,1.0,0,0,0.0,2,2,1.0,4,4,8,3,0,0,1,6,10,-9,NYK,AWAY,Jalen Duren
Jalen Duren,1631105,2025-01-11,DET vs. TOR,W,28.0,3,4,0.75,0,0,0.0,4,4,1.0,1,8,9,2,0,1,1,5,10,12,TOR,HOME,Jalen Duren
Jalen Duren,1631105,2025-01-09,DET vs. GSW,L,31.0,3,6,0.5,0,0,0.0,2,3,0.667,1,11,12,3,1,3,2,4,8,13,GSW,HOME,Jalen Duren
