player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Desmond Bane,1630217,2025-02-02,MEM @ MIL,W,29.0,9,15,0.6,1,3,0.333,3,3,1.0,4,5,9,3,0,0,1,2,22,-7,MIL,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-30,MEM vs. HOU,W,40.0,11,24,0.458,0,2,0.0,2,3,0.667,2,10,12,6,0,0,2,2,24,12,HOU,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-27,MEM @ NYK,L,30.0,6,14,0.429,2,4,0.5,2,2,1.0,1,2,3,4,1,1,6,0,16,-35,NYK,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-25,MEM vs. UTA,W,29.0,7,11,0.636,2,3,0.667,1,2,0.5,2,7,9,6,1,0,2,3,17,12,UTA,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-24,MEM vs. NOP,W,34.0,9,18,0.5,2,7,0.286,0,0,0.0,0,0,0,14,0,0,2,1,20,23,NOP,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-22,MEM vs. CHA,W,34.0,10,15,0.667,4,7,0.571,0,0,0.0,0,2,2,8,0,1,0,3,24,17,CHA,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-20,MEM vs. MIN,W,37.0,7,14,0.5,4,6,0.667,4,4,1.0,2,4,6,5,2,0,1,0,22,16,MIN,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-17,MEM @ SAS,W,33.0,10,17,0.588,2,6,0.333,0,0,0.0,1,5,6,14,3,0,3,3,22,23,SAS,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-15,MEM @ SAS,W,33.0,8,13,0.615,2,4,0.5,3,3,1.0,2,1,3,2,2,1,0,2,21,9,SAS,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-13,MEM @ HOU,L,34.0,9,13,0.692,4,5,0.8,3,3,1.0,1,2,3,2,2,0,3,1,25,-11,HOU,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-11,MEM @ MIN,W,32.0,8,14,0.571,4,8,0.5,1,1,1.0,0,5,5,5,2,0,3,2,21,4,MIN,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-09,MEM vs. HOU,L,27.0,6,10,0.6,2,5,0.4,2,3,0.667,0,4,4,4,2,0,4,4,16,-6,HOU,HOME,Desmond Bane
Desmond Bane,1630217,2025-01-04,MEM @ GSW,L,35.0,9,20,0.45,2,8,0.25,2,2,1.0,0,4,4,10,2,1,8,0,22,-10,GSW,AWAY,Desmond Bane
Desmond Bane,1630217,2025-01-03,MEM @ SAC,L,35.0,7,14,0.5,0,4,0.0,8,8,1.0,1,6,7,8,2,1,5,2,22,-1,SAC,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-31,MEM @ PHX,W,37.0,13,25,0.52,4,8,0.5,1,3,0.333,1,4,5,7,0,1,4,4,31,2,PHX,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-29,MEM @ OKC,L,29.0,7,15,0.467,3,8,0.375,5,6,0.833,1,8,9,4,0,0,2,2,22,-19,OKC,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-27,MEM @ NOP,W,32.0,6,13,0.462,2,6,0.333,4,4,1.0,0,4,4,8,4,0,1,2,18,14,NOP,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-26,MEM vs. TOR,W,23.0,8,13,0.615,3,6,0.5,0,0,0.0,0,5,5,2,0,1,2,3,19,22,TOR,HOME,Desmond Bane
Desmond Bane,1630217,2024-12-23,MEM vs. LAC,L,32.0,7,15,0.467,3,7,0.429,4,5,0.8,3,6,9,7,2,0,4,3,21,0,LAC,HOME,Desmond Bane
Desmond Bane,1630217,2024-12-21,MEM @ ATL,W,27.0,7,12,0.583,4,8,0.5,5,5,1.0,0,5,5,8,4,0,2,3,23,20,ATL,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-19,MEM vs. GSW,W,24.0,6,9,0.667,3,5,0.6,0,0,0.0,0,4,4,7,1,0,3,1,15,36,GSW,HOME,Desmond Bane
Desmond Bane,1630217,2024-12-15,MEM @ LAL,L,28.0,3,8,0.375,0,2,0.0,1,1,1.0,2,5,7,7,0,0,1,4,7,-12,LAL,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-13,MEM vs. BKN,W,28.0,8,14,0.571,2,6,0.333,3,3,1.0,1,3,4,8,1,2,0,1,21,20,BKN,HOME,Desmond Bane
Desmond Bane,1630217,2024-12-07,MEM @ BOS,W,33.0,5,12,0.417,2,5,0.4,2,2,1.0,0,2,2,4,3,0,4,2,14,17,BOS,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-05,MEM vs. SAC,W,32.0,6,10,0.6,2,4,0.5,4,4,1.0,2,6,8,7,1,0,3,2,18,15,SAC,HOME,Desmond Bane
Desmond Bane,1630217,2024-12-03,MEM @ DAL,L,31.0,8,14,0.571,2,5,0.4,1,1,1.0,1,2,3,3,1,1,2,5,19,-1,DAL,AWAY,Desmond Bane
Desmond Bane,1630217,2024-12-01,MEM vs. IND,W,30.0,7,15,0.467,2,8,0.25,0,0,0.0,0,6,6,6,1,0,1,4,16,18,IND,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-29,MEM vs. NOP,W,26.0,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,4,1,0,1,4,7,11,NOP,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-27,MEM vs. DET,W,22.0,1,6,0.167,0,3,0.0,0,0,0.0,1,6,7,7,1,0,5,1,2,6,DET,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-25,MEM vs. POR,W,24.0,2,8,0.25,1,4,0.25,3,4,0.75,0,7,7,2,0,1,2,3,8,9,POR,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-23,MEM @ CHI,W,30.0,4,14,0.286,1,5,0.2,4,6,0.667,2,5,7,2,0,1,2,1,13,5,CHI,AWAY,Desmond Bane
Desmond Bane,1630217,2024-11-20,MEM vs. PHI,W,35.0,8,18,0.444,5,11,0.455,0,0,0.0,1,9,10,6,1,1,4,2,21,14,PHI,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-19,MEM vs. DEN,L,29.0,1,10,0.1,0,5,0.0,3,5,0.6,0,5,5,5,1,0,2,5,5,-24,DEN,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-17,MEM vs. DEN,W,29.0,5,12,0.417,1,7,0.143,0,0,0.0,1,10,11,7,0,1,2,1,11,14,DEN,HOME,Desmond Bane
Desmond Bane,1630217,2024-11-15,MEM @ GSW,L,27.0,7,13,0.538,1,4,0.25,3,4,0.75,1,5,6,2,2,0,3,1,18,12,GSW,AWAY,Desmond Bane
Desmond Bane,1630217,2024-10-30,MEM vs. BKN,L,17.0,3,7,0.429,1,2,0.5,3,3,1.0,1,5,6,0,0,0,2,1,10,-10,BKN,HOME,Desmond Bane
Desmond Bane,1630217,2024-10-28,MEM vs. CHI,L,31.0,11,19,0.579,6,10,0.6,2,2,1.0,2,5,7,4,0,0,1,3,30,2,CHI,HOME,Desmond Bane
Desmond Bane,1630217,2024-10-26,MEM vs. ORL,W,28.0,5,10,0.5,2,6,0.333,1,1,1.0,1,6,7,2,2,0,3,4,13,7,ORL,HOME,Desmond Bane
Desmond Bane,1630217,2024-10-25,MEM @ HOU,L,29.0,8,16,0.5,0,4,0.0,1,2,0.5,1,2,3,4,2,2,2,3,17,-12,HOU,AWAY,Desmond Bane
Desmond Bane,1630217,2024-10-23,MEM @ UTA,W,27.0,8,20,0.4,4,10,0.4,4,4,1.0,0,4,4,4,1,1,1,4,24,-8,UTA,AWAY,Desmond Bane
