player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dominick Barlow,1631230,2025-02-28,ATL vs. OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-1,OKC,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-02-20,ATL vs. ORL,L,7.0,2,2,1.0,1,1,1.0,0,0,0.0,2,0,2,0,0,0,0,0,5,3,ORL,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-02-12,ATL @ NYK,L,12.0,3,6,0.5,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,3,6,-7,NYK,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-02-07,ATL vs. MIL,W,20.0,3,4,0.75,1,2,0.5,0,0,0.0,1,3,4,0,0,1,1,2,7,-8,MIL,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-02-05,ATL vs. SAS,L,11.0,2,6,0.333,1,2,0.5,0,1,0.0,0,3,3,0,0,3,0,1,5,-6,SAS,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-02-03,ATL @ DET,W,11.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,0,5,DET,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-02-01,ATL @ IND,L,13.0,5,9,0.556,0,2,0.0,0,1,0.0,1,2,3,0,0,2,0,0,10,4,IND,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-01-30,ATL @ CLE,L,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-1,CLE,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-01-27,ATL @ MIN,L,9.0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,-3,MIN,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-01-25,ATL vs. TOR,L,3.0,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,5,TOR,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-01-23,ATL vs. TOR,L,17.0,4,6,0.667,1,1,1.0,2,2,1.0,0,2,2,1,2,0,0,1,11,1,TOR,HOME,Dominick Barlow
Dominick Barlow,1631230,2025-01-04,ATL @ LAC,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,LAC,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-01-03,ATL @ LAL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,LAL,AWAY,Dominick Barlow
Dominick Barlow,1631230,2025-01-01,ATL @ DEN,L,4.0,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,3,DEN,AWAY,Dominick Barlow
Dominick Barlow,1631230,2024-12-29,ATL @ TOR,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,TOR,AWAY,Dominick Barlow
Dominick Barlow,1631230,2024-12-21,ATL vs. MEM,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,9,MEM,HOME,Dominick Barlow
Dominick Barlow,1631230,2024-11-04,ATL vs. BOS,L,8.0,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,3,BOS,HOME,Dominick Barlow
Dominick Barlow,1631230,2024-11-03,ATL @ NOP,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,NOP,AWAY,Dominick Barlow
