player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Walker Kessler,1631117,2025-02-07,UTA @ PHX,L,38.0,9,17,0.529,0,0,0.0,1,1,1.0,9,13,22,4,1,3,1,1,19,-7,PHX,AWAY,Walker Kessler
Walker Kessler,1631117,2025-02-05,UTA vs. GSW,W,36.0,7,9,0.778,0,0,0.0,1,2,0.5,8,10,18,2,0,3,4,4,15,15,GSW,HOME,Walker Kessler
Walker Kessler,1631117,2025-02-03,UTA vs. IND,L,34.0,3,5,0.6,0,0,0.0,3,7,0.429,4,9,13,1,1,3,3,3,9,4,IND,HOME,Walker Kessler
Walker Kessler,1631117,2025-02-01,UTA vs. ORL,W,33.0,3,3,1.0,0,0,0.0,2,4,0.5,2,13,15,2,1,1,2,4,8,17,ORL,HOME,Walker Kessler
Walker Kessler,1631117,2025-01-30,UTA vs. MIN,L,27.0,1,6,0.167,0,2,0.0,0,0,0.0,1,7,8,0,2,0,1,3,2,-10,MIN,HOME,Walker Kessler
Walker Kessler,1631117,2025-01-25,UTA @ MEM,L,29.0,5,5,1.0,0,0,0.0,1,1,1.0,6,4,10,1,2,2,2,4,11,-11,MEM,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-22,UTA @ OKC,L,31.0,8,10,0.8,0,0,0.0,1,4,0.25,9,6,15,1,0,2,1,0,17,-2,OKC,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-20,UTA @ NOP,L,34.0,8,10,0.8,0,1,0.0,3,4,0.75,5,8,13,2,1,1,0,1,19,7,NOP,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-15,UTA vs. CHA,L,27.0,5,7,0.714,0,0,0.0,1,4,0.25,3,5,8,1,0,2,1,2,11,-5,CHA,HOME,Walker Kessler
Walker Kessler,1631117,2025-01-11,UTA @ PHX,L,31.0,7,9,0.778,0,0,0.0,2,3,0.667,7,6,13,0,0,2,1,1,16,-4,PHX,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-09,UTA vs. MIA,L,30.0,4,5,0.8,0,0,0.0,1,2,0.5,5,10,15,0,0,2,2,2,9,-2,MIA,HOME,Walker Kessler
Walker Kessler,1631117,2025-01-07,UTA vs. ATL,L,30.0,8,11,0.727,0,0,0.0,5,6,0.833,8,2,10,0,1,3,0,0,21,-2,ATL,HOME,Walker Kessler
Walker Kessler,1631117,2025-01-05,UTA @ ORL,W,29.0,4,6,0.667,0,0,0.0,2,2,1.0,6,11,17,2,0,1,2,3,10,1,ORL,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-04,UTA @ MIA,W,26.0,6,7,0.857,0,0,0.0,2,4,0.5,7,9,16,0,0,0,1,2,14,26,MIA,AWAY,Walker Kessler
Walker Kessler,1631117,2025-01-01,UTA @ NYK,L,30.0,3,4,0.75,0,0,0.0,0,0,0.0,3,5,8,5,1,1,2,3,6,-14,NYK,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-30,UTA vs. DEN,L,38.0,6,6,1.0,0,0,0.0,0,0,0.0,2,11,13,4,1,2,2,4,12,-15,DEN,HOME,Walker Kessler
Walker Kessler,1631117,2024-12-28,UTA vs. PHI,L,30.0,5,8,0.625,0,0,0.0,1,3,0.333,5,6,11,0,0,1,4,5,11,-5,PHI,HOME,Walker Kessler
Walker Kessler,1631117,2024-12-26,UTA @ POR,L,30.0,1,5,0.2,0,0,0.0,3,6,0.5,3,13,16,1,2,2,0,1,5,5,POR,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-23,UTA @ CLE,L,38.0,4,6,0.667,0,1,0.0,1,6,0.167,8,8,16,3,0,3,0,1,9,-15,CLE,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-21,UTA @ BKN,W,21.0,2,2,1.0,0,0,0.0,1,2,0.5,2,5,7,2,1,4,2,4,5,-6,BKN,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-19,UTA @ DET,W,35.0,3,6,0.5,0,0,0.0,0,0,0.0,5,7,12,4,0,4,0,2,6,15,DET,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-16,UTA @ LAC,L,23.0,5,6,0.833,0,0,0.0,0,1,0.0,4,3,7,0,1,1,3,2,10,-25,LAC,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-13,UTA vs. PHX,L,34.0,7,11,0.636,2,2,1.0,1,2,0.5,2,3,5,3,0,1,1,1,17,-13,PHX,HOME,Walker Kessler
Walker Kessler,1631117,2024-12-08,UTA @ SAC,L,32.0,4,5,0.8,0,0,0.0,0,0,0.0,4,10,14,2,0,4,2,1,8,-16,SAC,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-06,UTA @ POR,W,31.0,5,8,0.625,0,0,0.0,3,4,0.75,6,11,17,2,0,5,2,0,13,35,POR,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-03,UTA @ OKC,L,36.0,6,7,0.857,0,0,0.0,5,8,0.625,5,6,11,0,0,2,1,2,17,-22,OKC,AWAY,Walker Kessler
Walker Kessler,1631117,2024-12-01,UTA vs. LAL,L,35.0,6,6,1.0,0,0,0.0,1,1,1.0,3,8,11,2,0,2,2,4,13,-1,LAL,HOME,Walker Kessler
Walker Kessler,1631117,2024-11-30,UTA vs. DAL,L,30.0,7,9,0.778,0,0,0.0,4,5,0.8,6,4,10,1,3,5,0,1,18,-12,DAL,HOME,Walker Kessler
Walker Kessler,1631117,2024-11-27,UTA vs. DEN,L,31.0,8,10,0.8,0,0,0.0,0,2,0.0,6,6,12,5,1,3,2,2,16,-9,DEN,HOME,Walker Kessler
Walker Kessler,1631117,2024-11-26,UTA vs. SAS,L,28.0,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,1,0,2,1,5,6,-13,SAS,HOME,Walker Kessler
Walker Kessler,1631117,2024-11-23,UTA vs. NYK,W,35.0,5,8,0.625,0,0,0.0,1,2,0.5,2,8,10,2,0,3,0,2,11,34,NYK,HOME,Walker Kessler
Walker Kessler,1631117,2024-11-09,UTA @ SAS,W,19.0,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,1,2,1,7,-11,SAS,AWAY,Walker Kessler
Walker Kessler,1631117,2024-11-07,UTA @ MIL,L,25.0,3,3,1.0,0,0,0.0,0,0,0.0,3,5,8,0,0,3,2,3,6,-17,MIL,AWAY,Walker Kessler
Walker Kessler,1631117,2024-11-04,UTA @ CHI,W,32.0,6,7,0.857,0,0,0.0,0,2,0.0,6,10,16,2,0,3,3,5,12,6,CHI,AWAY,Walker Kessler
Walker Kessler,1631117,2024-11-02,UTA @ DEN,L,29.0,5,6,0.833,0,0,0.0,8,12,0.667,4,10,14,0,0,5,2,4,18,-31,DEN,AWAY,Walker Kessler
Walker Kessler,1631117,2024-10-31,UTA vs. SAS,L,28.0,3,9,0.333,0,0,0.0,0,0,0.0,4,7,11,1,0,3,1,1,6,-14,SAS,HOME,Walker Kessler
Walker Kessler,1631117,2024-10-29,UTA vs. SAC,L,26.0,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,2,1,2,1,2,4,-13,SAC,HOME,Walker Kessler
Walker Kessler,1631117,2024-10-28,UTA @ DAL,L,30.0,6,11,0.545,0,0,0.0,0,2,0.0,4,7,11,1,2,2,0,1,12,-3,DAL,AWAY,Walker Kessler
Walker Kessler,1631117,2024-10-25,UTA vs. GSW,L,20.0,1,1,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,1,2,-17,GSW,HOME,Walker Kessler
Walker Kessler,1631117,2024-10-23,UTA vs. MEM,L,30.0,6,7,0.857,0,0,0.0,4,5,0.8,6,8,14,1,1,5,2,2,16,4,MEM,HOME,Walker Kessler
