player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jrue Holiday,201950,2024-11-08,BOS vs. BKN,W,37.0,8,14,0.571,0,4,0.0,1,1,1.0,0,2,2,5,0,0,3,0,17,3,BKN,HOME,Jrue Holiday
Jrue Holiday,201950,2024-11-06,BOS vs. GSW,L,33.0,3,11,0.273,0,6,0.0,0,0,0.0,1,8,9,8,0,0,1,1,6,-11,GSW,HOME,Jrue Holiday
Jrue Holiday,201950,2024-11-04,BOS @ ATL,W,24.0,7,11,0.636,2,6,0.333,0,0,0.0,0,3,3,2,0,1,1,0,16,20,ATL,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-11-02,BOS @ CHA,W,35.0,5,12,0.417,3,7,0.429,0,0,0.0,0,5,5,6,0,0,3,0,13,11,CHA,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-11-01,BOS @ CHA,W,32.0,5,12,0.417,3,6,0.5,1,2,0.5,0,5,5,1,1,0,0,2,14,6,CHA,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-10-30,BOS @ IND,L,25.0,3,9,0.333,1,3,0.333,1,2,0.5,1,2,3,4,0,0,3,2,8,-19,IND,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-10-28,BOS vs. MIL,W,33.0,7,12,0.583,4,7,0.571,3,3,1.0,0,4,4,3,0,0,1,2,21,6,MIL,HOME,Jrue Holiday
Jrue Holiday,201950,2024-10-26,BOS @ DET,W,36.0,2,5,0.4,2,3,0.667,1,2,0.5,1,2,3,4,0,1,3,2,7,-2,DET,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-10-24,BOS @ WAS,W,23.0,1,4,0.25,0,1,0.0,5,5,1.0,0,2,2,1,0,0,2,3,7,14,WAS,AWAY,Jrue Holiday
Jrue Holiday,201950,2024-10-22,BOS vs. NYK,W,31.0,7,9,0.778,4,6,0.667,0,0,0.0,2,2,4,4,1,0,0,2,18,23,NYK,HOME,Jrue Holiday
