player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jalen Williams,1631114,2025-03-05,OKC @ MEM,W,35.0,7,17,0.412,1,6,0.167,5,5,1.0,0,5,5,9,2,1,4,3,20,21,MEM,AWAY,Jalen Williams
Jalen Williams,1631114,2025-03-03,OKC vs. HOU,W,32.0,8,16,0.5,4,5,0.8,4,6,0.667,0,4,4,3,1,1,1,3,24,13,HOU,HOME,Jalen Williams
Jalen Williams,1631114,2025-03-02,OKC @ SAS,W,33.0,15,24,0.625,4,8,0.5,7,7,1.0,0,6,6,6,1,1,0,2,41,12,SAS,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-28,OKC @ ATL,W,33.0,6,16,0.375,4,8,0.5,4,4,1.0,1,4,5,8,1,0,3,1,20,9,ATL,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-26,OKC @ BKN,W,34.0,8,16,0.5,1,5,0.2,5,7,0.714,1,4,5,4,0,1,2,5,22,10,BKN,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-24,OKC vs. MIN,L,42.0,10,23,0.435,2,8,0.25,5,6,0.833,2,4,6,6,1,1,3,3,27,-5,MIN,HOME,Jalen Williams
Jalen Williams,1631114,2025-02-23,OKC @ MIN,W,36.0,6,14,0.429,3,5,0.6,3,4,0.75,0,3,3,9,3,1,3,4,18,-2,MIN,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-21,OKC @ UTA,W,28.0,6,14,0.429,4,7,0.571,2,2,1.0,2,7,9,4,2,1,2,1,18,13,UTA,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-13,OKC @ MIN,L,34.0,8,17,0.471,0,4,0.0,4,5,0.8,0,3,3,5,1,1,1,1,20,-4,MIN,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-12,OKC vs. MIA,W,31.0,7,15,0.467,1,4,0.25,3,5,0.6,3,3,6,3,1,0,2,1,18,-6,MIA,HOME,Jalen Williams
Jalen Williams,1631114,2025-02-10,OKC vs. NOP,W,25.0,6,11,0.545,3,4,0.75,1,2,0.5,0,5,5,5,2,0,2,0,16,22,NOP,HOME,Jalen Williams
Jalen Williams,1631114,2025-02-08,OKC @ MEM,W,37.0,12,20,0.6,1,5,0.2,0,0,0.0,2,4,6,6,1,1,4,5,25,10,MEM,AWAY,Jalen Williams
Jalen Williams,1631114,2025-02-07,OKC vs. TOR,W,33.0,9,19,0.474,1,3,0.333,8,10,0.8,1,4,5,4,0,0,3,1,27,9,TOR,HOME,Jalen Williams
Jalen Williams,1631114,2025-02-05,OKC vs. PHX,W,26.0,6,12,0.5,1,3,0.333,0,0,0.0,1,2,3,4,2,0,0,0,13,17,PHX,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-29,OKC @ GSW,L,34.0,12,26,0.462,2,6,0.333,0,2,0.0,2,5,7,2,2,1,1,4,26,-18,GSW,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-26,OKC @ POR,W,37.0,7,19,0.368,2,4,0.5,8,8,1.0,0,4,4,8,1,2,0,1,24,9,POR,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-23,OKC vs. DAL,L,40.0,11,19,0.579,4,8,0.5,7,10,0.7,1,3,4,7,4,1,3,3,33,-11,DAL,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-22,OKC vs. UTA,W,36.0,9,18,0.5,1,3,0.333,6,7,0.857,1,2,3,2,2,0,2,2,25,-1,UTA,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-17,OKC @ DAL,L,37.0,7,22,0.318,1,5,0.2,4,8,0.5,0,5,5,6,0,0,6,2,19,-12,DAL,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-16,OKC vs. CLE,W,30.0,8,14,0.571,1,4,0.25,2,2,1.0,1,5,6,5,3,2,0,2,19,29,CLE,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-14,OKC @ PHI,W,34.0,8,15,0.533,2,5,0.4,6,6,1.0,1,3,4,6,3,1,4,3,24,21,PHI,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-12,OKC @ WAS,W,21.0,4,13,0.308,1,4,0.25,8,8,1.0,0,6,6,2,0,0,3,1,17,21,WAS,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-10,OKC @ NYK,W,33.0,8,16,0.5,0,3,0.0,3,4,0.75,0,4,4,5,1,2,1,3,19,5,NYK,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-08,OKC @ CLE,L,36.0,9,17,0.529,2,7,0.286,5,7,0.714,1,4,5,9,3,1,3,3,25,-12,CLE,AWAY,Jalen Williams
Jalen Williams,1631114,2025-01-05,OKC vs. BOS,W,35.0,3,10,0.3,1,3,0.333,3,4,0.75,0,6,6,5,1,0,4,5,10,19,BOS,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-03,OKC vs. NYK,W,38.0,8,17,0.471,1,4,0.25,3,5,0.6,0,4,4,5,2,1,0,2,20,6,NYK,HOME,Jalen Williams
Jalen Williams,1631114,2025-01-02,OKC vs. LAC,W,30.0,8,14,0.571,1,3,0.333,1,2,0.5,0,3,3,4,2,1,2,0,18,33,LAC,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-31,OKC vs. MIN,W,38.0,6,12,0.5,1,4,0.25,1,4,0.25,0,7,7,7,3,0,3,3,14,-10,MIN,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-29,OKC vs. MEM,W,26.0,7,16,0.438,0,5,0.0,0,0,0.0,4,6,10,8,2,1,2,3,14,12,MEM,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-28,OKC @ CHA,W,34.0,8,21,0.381,1,7,0.143,3,3,1.0,0,3,3,6,1,0,1,0,20,17,CHA,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-26,OKC @ IND,W,36.0,8,22,0.364,2,6,0.333,2,2,1.0,0,4,4,5,0,0,2,2,20,-8,IND,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-23,OKC vs. WAS,W,29.0,7,18,0.389,0,2,0.0,3,4,0.75,2,5,7,4,1,0,2,4,17,-8,WAS,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-20,OKC @ MIA,W,36.0,12,25,0.48,4,7,0.571,5,7,0.714,1,5,6,4,0,1,4,1,33,1,MIA,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-19,OKC @ ORL,W,36.0,5,15,0.333,1,5,0.2,0,0,0.0,1,0,1,7,0,0,3,3,11,2,ORL,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-14,OKC vs. HOU,W,39.0,8,20,0.4,2,5,0.4,2,2,1.0,0,5,5,5,1,0,3,2,20,10,HOU,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-10,OKC vs. DAL,W,32.0,8,21,0.381,0,3,0.0,2,2,1.0,2,5,7,4,0,1,4,2,18,5,DAL,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-07,OKC @ NOP,W,35.0,10,19,0.526,4,9,0.444,3,5,0.6,1,5,6,5,4,0,4,3,27,18,NOP,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-05,OKC @ TOR,W,28.0,6,13,0.462,2,4,0.5,6,6,1.0,0,7,7,2,0,0,0,1,20,25,TOR,AWAY,Jalen Williams
Jalen Williams,1631114,2024-12-03,OKC vs. UTA,W,28.0,12,18,0.667,1,4,0.25,3,4,0.75,1,1,2,5,3,0,0,1,28,15,UTA,HOME,Jalen Williams
Jalen Williams,1631114,2024-12-01,OKC @ HOU,L,37.0,7,21,0.333,2,7,0.286,6,7,0.857,0,5,5,7,1,1,1,3,22,0,HOU,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-29,OKC @ LAL,W,34.0,8,19,0.421,2,5,0.4,1,2,0.5,0,4,4,2,2,0,3,3,19,-3,LAL,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-27,OKC @ GSW,W,16.0,3,6,0.5,2,4,0.5,5,8,0.625,1,5,6,7,2,1,2,1,13,4,GSW,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-25,OKC @ SAC,W,32.0,10,16,0.625,3,7,0.429,5,5,1.0,0,4,4,5,2,1,5,3,28,16,SAC,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-20,OKC vs. POR,W,36.0,11,19,0.579,5,9,0.556,3,3,1.0,0,7,7,8,2,2,3,3,30,14,POR,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-19,OKC @ SAS,L,34.0,13,26,0.5,0,6,0.0,1,1,1.0,3,7,10,5,5,0,1,3,27,-17,SAS,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-17,OKC vs. DAL,L,35.0,11,17,0.647,3,6,0.5,2,2,1.0,2,3,5,5,1,1,1,5,27,-2,DAL,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-15,OKC vs. PHX,W,30.0,6,16,0.375,0,4,0.0,2,2,1.0,0,8,8,3,2,2,1,3,14,12,PHX,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-13,OKC vs. NOP,W,31.0,10,18,0.556,4,7,0.571,7,7,1.0,1,5,6,7,4,2,2,1,31,13,NOP,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-11,OKC vs. LAC,W,35.0,11,16,0.688,2,3,0.667,4,4,1.0,2,6,8,6,2,0,2,4,28,5,LAC,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-10,OKC vs. GSW,L,31.0,9,15,0.6,0,2,0.0,2,2,1.0,1,2,3,4,1,4,4,2,20,-19,GSW,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-08,OKC vs. HOU,W,32.0,7,11,0.636,0,1,0.0,0,0,0.0,0,5,5,3,0,1,3,3,14,21,HOU,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-06,OKC @ DEN,L,36.0,11,20,0.55,4,8,0.5,3,5,0.6,2,8,10,9,3,0,1,4,29,3,DEN,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-04,OKC vs. ORL,W,35.0,10,17,0.588,3,7,0.429,0,0,0.0,0,4,4,1,3,1,1,3,23,-1,ORL,HOME,Jalen Williams
Jalen Williams,1631114,2024-11-02,OKC @ LAC,W,34.0,5,16,0.313,3,5,0.6,2,2,1.0,0,7,7,4,2,0,4,4,15,10,LAC,AWAY,Jalen Williams
Jalen Williams,1631114,2024-11-01,OKC @ POR,W,26.0,8,12,0.667,4,6,0.667,2,2,1.0,1,4,5,4,4,0,3,2,22,16,POR,AWAY,Jalen Williams
Jalen Williams,1631114,2024-10-30,OKC vs. SAS,W,27.0,5,13,0.385,1,3,0.333,1,2,0.5,0,7,7,8,4,1,1,3,12,19,SAS,HOME,Jalen Williams
Jalen Williams,1631114,2024-10-27,OKC vs. ATL,W,33.0,8,17,0.471,0,3,0.0,4,8,0.5,2,7,9,5,2,0,0,4,20,14,ATL,HOME,Jalen Williams
Jalen Williams,1631114,2024-10-26,OKC @ CHI,W,32.0,10,22,0.455,1,4,0.25,3,3,1.0,2,7,9,8,0,0,2,1,24,5,CHI,AWAY,Jalen Williams
Jalen Williams,1631114,2024-10-24,OKC @ DEN,W,34.0,5,16,0.313,2,8,0.25,0,1,0.0,1,2,3,3,0,2,5,3,12,0,DEN,AWAY,Jalen Williams
