player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Victor Wembanyama,1641705,2025-01-17,SAS vs. MEM,L,31.0,8,19,0.421,3,7,0.429,0,0,0.0,2,10,12,3,1,6,4,0,19,-17,MEM,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-15,SAS vs. MEM,L,37.0,5,19,0.263,3,10,0.3,0,0,0.0,0,12,12,2,2,8,1,3,13,-4,MEM,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-13,SAS @ LAL,W,34.0,10,17,0.588,2,6,0.333,1,2,0.5,1,7,8,5,3,2,1,1,23,26,LAL,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-08,SAS @ MIL,L,33.0,4,10,0.4,2,6,0.333,0,0,0.0,4,6,10,1,2,3,3,4,10,-7,MIL,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-06,SAS @ CHI,L,35.0,9,22,0.409,4,11,0.364,1,2,0.5,2,12,14,4,0,8,5,3,23,-6,CHI,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-04,SAS vs. DEN,L,39.0,7,19,0.368,2,12,0.167,4,4,1.0,0,23,23,3,1,4,4,4,20,0,DEN,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2025-01-03,SAS @ DEN,W,33.0,14,22,0.636,4,6,0.667,3,4,0.75,3,15,18,4,1,2,7,5,35,17,DEN,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-31,SAS vs. LAC,W,26.0,10,18,0.556,1,6,0.167,6,7,0.857,1,8,9,5,1,3,2,3,27,22,LAC,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-29,SAS @ MIN,L,37.0,13,30,0.433,4,12,0.333,4,5,0.8,2,6,8,2,1,2,1,0,34,5,MIN,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-27,SAS @ BKN,W,35.0,7,14,0.5,3,6,0.5,2,2,1.0,0,7,7,4,0,6,3,4,19,3,BKN,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-25,SAS @ NYK,L,40.0,16,31,0.516,6,16,0.375,4,4,1.0,2,16,18,4,1,4,4,1,42,7,NYK,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-23,SAS @ PHI,L,37.0,9,19,0.474,6,13,0.462,2,2,1.0,1,8,9,4,0,8,5,2,26,-5,PHI,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-21,SAS vs. POR,W,30.0,8,16,0.5,4,8,0.5,10,11,0.909,3,4,7,3,0,10,1,0,30,23,POR,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-19,SAS vs. ATL,W,37.0,13,24,0.542,7,15,0.467,9,12,0.75,0,6,6,5,2,4,5,0,42,17,ATL,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-15,SAS vs. MIN,L,33.0,8,20,0.4,1,7,0.143,3,3,1.0,1,11,12,5,0,7,4,4,20,-8,MIN,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-13,SAS @ POR,W,34.0,8,19,0.421,2,6,0.333,10,10,1.0,1,6,7,7,1,2,3,3,28,3,POR,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-08,SAS vs. NOP,W,26.0,9,16,0.563,3,7,0.429,4,4,1.0,2,8,10,1,0,3,3,1,25,5,NOP,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-03,SAS @ PHX,L,34.0,6,18,0.333,1,9,0.111,2,2,1.0,3,10,13,7,1,1,4,3,15,-15,PHX,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-12-01,SAS @ SAC,W,37.0,11,17,0.647,5,9,0.556,7,9,0.778,2,12,14,11,1,3,5,5,34,19,SAC,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-27,SAS vs. LAL,L,33.0,9,20,0.45,2,9,0.222,0,0,0.0,3,7,10,2,2,3,4,1,20,-13,LAL,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-26,SAS @ UTA,W,37.0,13,23,0.565,6,14,0.429,2,2,1.0,0,7,7,2,1,3,2,1,34,17,UTA,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-23,SAS vs. GSW,W,34.0,9,21,0.429,4,13,0.308,3,4,0.75,0,7,7,9,1,3,4,3,25,16,GSW,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-15,SAS vs. LAL,L,34.0,12,25,0.48,4,13,0.308,0,0,0.0,5,9,14,5,1,2,5,2,28,-1,LAL,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-13,SAS vs. WAS,W,32.0,18,29,0.621,8,16,0.5,6,9,0.667,1,5,6,2,1,3,1,3,50,13,WAS,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-11,SAS vs. SAC,W,34.0,13,22,0.591,6,12,0.5,2,2,1.0,4,10,14,6,1,3,3,1,34,24,SAC,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-09,SAS vs. UTA,L,33.0,8,15,0.533,6,9,0.667,2,2,1.0,3,13,16,0,0,7,6,3,24,4,UTA,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-07,SAS vs. POR,W,32.0,4,13,0.308,2,6,0.333,2,3,0.667,2,6,8,2,4,3,4,0,12,-7,POR,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-06,SAS @ HOU,L,25.0,6,14,0.429,1,6,0.167,2,2,1.0,1,5,6,0,1,3,4,0,15,-18,HOU,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-04,SAS @ LAC,L,34.0,9,22,0.409,2,9,0.222,4,4,1.0,2,11,13,3,3,9,2,3,24,-21,LAC,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-11-02,SAS vs. MIN,W,31.0,7,15,0.467,1,7,0.143,2,2,1.0,1,5,6,3,1,2,3,4,17,13,MIN,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-10-31,SAS @ UTA,W,34.0,9,20,0.45,4,13,0.308,3,3,1.0,2,7,9,7,5,5,3,3,25,43,UTA,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-10-30,SAS @ OKC,L,27.0,1,5,0.2,0,3,0.0,4,4,1.0,1,7,8,2,0,3,4,0,6,-4,OKC,AWAY,Victor Wembanyama
Victor Wembanyama,1641705,2024-10-28,SAS vs. HOU,L,35.0,6,14,0.429,1,5,0.2,1,2,0.5,5,15,20,5,0,4,4,3,14,-7,HOU,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-10-26,SAS vs. HOU,W,30.0,10,17,0.588,2,5,0.4,7,8,0.875,1,6,7,1,0,3,3,3,29,0,HOU,HOME,Victor Wembanyama
Victor Wembanyama,1641705,2024-10-24,SAS @ DAL,L,28.0,5,18,0.278,1,8,0.125,6,6,1.0,2,7,9,1,0,1,4,1,17,-20,DAL,AWAY,Victor Wembanyama
