player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Garrison Mathews,1629726,2024-11-29,ATL vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,CLE,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-11-22,ATL @ CHI,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,CHI,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-20,ATL @ GSW,L,4.0,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-2,GSW,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-18,ATL @ SAC,W,28.0,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,4,2,0,0,2,9,17,SAC,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-17,ATL @ POR,L,11.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,0,0,0,6,-19,POR,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-15,ATL vs. WAS,W,12.0,3,6,0.5,2,5,0.4,4,4,1.0,0,0,0,2,0,1,0,1,12,11,WAS,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-11-12,ATL @ BOS,W,23.0,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,5,1,0,2,2,2,-6,BOS,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-09,ATL vs. CHI,L,19.0,2,5,0.4,1,3,0.333,3,4,0.75,0,1,1,0,1,0,0,1,8,4,CHI,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-11-08,ATL @ DET,L,27.0,2,5,0.4,1,4,0.25,3,3,1.0,1,1,2,1,1,0,0,0,8,-2,DET,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-06,ATL vs. NYK,W,20.0,2,5,0.4,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,1,9,-7,NYK,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-11-04,ATL vs. BOS,L,26.0,4,5,0.8,2,3,0.667,0,1,0.0,0,0,0,2,0,1,0,1,10,-14,BOS,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-11-03,ATL @ NOP,W,20.0,3,7,0.429,3,6,0.5,2,2,1.0,0,3,3,1,0,0,2,4,11,-8,NOP,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-11-01,ATL vs. SAC,L,30.0,8,15,0.533,7,13,0.538,0,0,0.0,0,1,1,2,2,1,0,3,23,3,SAC,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-10-30,ATL @ WAS,L,23.0,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,2,2,0,0,4,6,-6,WAS,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-10-28,ATL vs. WAS,L,24.0,4,10,0.4,4,9,0.444,2,3,0.667,0,0,0,2,0,0,2,2,14,5,WAS,HOME,Garrison Mathews
Garrison Mathews,1629726,2024-10-27,ATL @ OKC,L,22.0,4,9,0.444,4,8,0.5,2,2,1.0,1,1,2,2,2,0,1,5,14,-1,OKC,AWAY,Garrison Mathews
Garrison Mathews,1629726,2024-10-25,ATL vs. CHA,W,19.0,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,2,8,-4,CHA,HOME,Garrison Mathews
