player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Trevelin Queen,1630243,2025-01-05,ORL vs. UTA,L,25.0,3,10,0.3,2,5,0.4,3,4,0.75,1,2,3,6,3,1,2,3,11,-6,UTA,HOME,Trevelin Queen
Trevelin Queen,1630243,2025-01-03,ORL @ TOR,W,11.0,2,2,1.0,1,1,1.0,0,0,0.0,2,0,2,2,1,0,0,0,5,-11,TOR,AWAY,Trevelin Queen
Trevelin Queen,1630243,2024-12-29,ORL vs. BKN,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,3,1,0,-14,BKN,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-12-27,ORL vs. NYK,L,26.0,3,7,0.429,3,7,0.429,0,0,0.0,1,1,2,3,0,0,1,4,9,-20,NYK,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-12-26,ORL vs. MIA,L,37.0,4,8,0.5,0,3,0.0,0,0,0.0,1,2,3,2,3,0,1,3,8,9,MIA,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-12-23,ORL vs. BOS,W,34.0,5,9,0.556,3,4,0.75,4,4,1.0,0,1,1,3,3,1,3,5,17,4,BOS,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-12-21,ORL vs. MIA,W,18.0,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,2,2,2,1,0,7,27,MIA,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-12-15,ORL vs. NYK,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4,NYK,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-11-12,ORL vs. CHA,W,2.0,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-2,CHA,HOME,Trevelin Queen
Trevelin Queen,1630243,2024-10-26,ORL @ MEM,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,8,MEM,AWAY,Trevelin Queen
