player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Moussa Diabate,1631217,2025-02-20,CHA @ DEN,L,29.0,3,10,0.3,0,0,0.0,5,7,0.714,2,4,6,0,0,0,0,4,11,-18,DEN,AWAY,Moussa Diabate
Moussa Diabate,1631217,2025-02-10,CHA @ BKN,L,27.0,9,11,0.818,0,0,0.0,3,6,0.5,3,7,10,0,0,2,1,2,21,-14,BKN,AWAY,Moussa Diabate
Moussa Diabate,1631217,2025-02-09,CHA @ DET,L,7.0,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,5,-12,DET,AWAY,Moussa Diabate
Moussa Diabate,1631217,2025-02-07,CHA vs. SAS,W,33.0,4,10,0.4,0,0,0.0,1,1,1.0,7,8,15,6,0,0,1,2,9,-4,SAS,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-02-05,CHA vs. MIL,L,23.0,2,2,1.0,0,0,0.0,6,8,0.75,3,10,13,2,0,0,1,1,10,13,MIL,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-02-03,CHA vs. WAS,L,16.0,1,2,0.5,0,0,0.0,3,4,0.75,2,5,7,1,0,0,1,1,5,-12,WAS,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-02-01,CHA vs. DEN,L,21.0,6,9,0.667,0,2,0.0,0,3,0.0,3,4,7,3,1,1,3,1,12,20,DEN,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-31,CHA vs. LAC,L,32.0,5,11,0.455,0,0,0.0,1,2,0.5,7,7,14,0,3,0,1,2,11,1,LAC,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-29,CHA vs. BKN,L,27.0,5,6,0.833,0,0,0.0,3,6,0.5,4,4,8,1,1,0,1,2,13,3,BKN,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-27,CHA vs. LAL,L,11.0,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,4,8,LAL,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-25,CHA vs. NOP,W,29.0,2,2,1.0,0,0,0.0,5,7,0.714,4,9,13,3,1,1,1,3,9,2,NOP,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-24,CHA vs. POR,L,21.0,3,6,0.5,0,0,0.0,0,0,0.0,2,4,6,2,2,1,2,1,6,0,POR,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-22,CHA @ MEM,L,15.0,1,2,0.5,0,0,0.0,1,1,1.0,2,0,2,0,0,2,1,2,3,-1,MEM,AWAY,Moussa Diabate
Moussa Diabate,1631217,2025-01-20,CHA vs. DAL,W,18.0,4,6,0.667,0,0,0.0,2,2,1.0,2,0,2,0,1,1,0,0,10,1,DAL,HOME,Moussa Diabate
Moussa Diabate,1631217,2025-01-17,CHA @ CHI,W,15.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,2,-8,CHI,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-30,CHA vs. CHI,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-6,CHI,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-12-28,CHA vs. OKC,L,14.0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,1,0,0,3,OKC,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-12-26,CHA @ WAS,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,0,-5,WAS,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-23,CHA vs. HOU,L,16.0,6,6,1.0,0,0,0.0,2,4,0.5,1,4,5,0,0,0,0,0,14,12,HOU,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-12-20,CHA @ PHI,L,18.0,2,4,0.5,0,0,0.0,3,4,0.75,3,4,7,0,0,0,1,2,7,4,PHI,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-19,CHA @ WAS,L,12.0,2,2,1.0,0,0,0.0,0,0,0.0,4,3,7,2,0,1,0,2,4,3,WAS,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-16,CHA vs. PHI,L,16.0,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,3,4,3,PHI,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-12-13,CHA @ CHI,L,8.0,2,2,1.0,0,0,0.0,1,2,0.5,2,1,3,0,1,0,1,3,5,3,CHI,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-05,CHA @ NYK,L,16.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,3,4,-10,NYK,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-12-03,CHA vs. PHI,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,0,PHI,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-30,CHA vs. ATL,L,22.0,1,3,0.333,0,0,0.0,1,1,1.0,8,0,8,3,2,1,1,2,3,-5,ATL,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-29,CHA vs. NYK,L,37.0,3,4,0.75,0,0,0.0,0,3,0.0,5,6,11,1,0,1,2,4,6,-6,NYK,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-27,CHA vs. MIA,L,33.0,0,1,0.0,0,0,0.0,0,0,0.0,6,5,11,2,1,0,1,3,0,9,MIA,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-25,CHA vs. ORL,L,32.0,1,2,0.5,0,0,0.0,0,0,0.0,3,5,8,0,2,4,3,2,2,-3,ORL,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-23,CHA @ MIL,L,31.0,0,4,0.0,0,0,0.0,0,0,0.0,7,4,11,2,2,1,1,4,0,-2,MIL,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-21,CHA vs. DET,W,32.0,0,2,0.0,0,0,0.0,1,3,0.333,7,9,16,1,3,0,1,3,1,-1,DET,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-19,CHA @ BKN,L,16.0,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,0,0,1,0,1,0,8,BKN,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-17,CHA @ CLE,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,1,1,0,1,2,-1,CLE,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-16,CHA vs. MIL,W,25.0,6,7,0.857,0,0,0.0,0,0,0.0,10,4,14,1,1,3,3,1,12,-7,MIL,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-12,CHA @ ORL,L,30.0,6,7,0.857,0,0,0.0,0,0,0.0,3,12,15,2,1,3,0,0,12,-10,ORL,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-10,CHA @ PHI,L,23.0,2,4,0.5,0,0,0.0,0,0,0.0,5,6,11,1,0,0,1,4,4,1,PHI,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-08,CHA vs. IND,W,29.0,0,1,0.0,0,0,0.0,0,0,0.0,4,11,15,0,1,3,2,1,0,34,IND,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-06,CHA vs. DET,W,7.0,2,3,0.667,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,0,4,-4,DET,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-04,CHA @ MIN,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,0,2,-1,MIN,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-11-02,CHA vs. BOS,L,14.0,0,0,0.0,0,0,0.0,1,2,0.5,1,3,4,1,0,0,1,3,1,-2,BOS,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-11-01,CHA vs. BOS,L,16.0,3,4,0.75,0,0,0.0,1,2,0.5,6,1,7,1,0,0,1,2,7,4,BOS,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-10-30,CHA vs. TOR,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,0,23,TOR,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-10-26,CHA vs. MIA,L,8.0,2,2,1.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,2,5,1,MIA,HOME,Moussa Diabate
Moussa Diabate,1631217,2024-10-25,CHA @ ATL,L,10.0,1,2,0.5,0,0,0.0,0,2,0.0,1,3,4,0,0,0,0,1,2,-6,ATL,AWAY,Moussa Diabate
Moussa Diabate,1631217,2024-10-23,CHA @ HOU,W,15.0,1,4,0.25,0,0,0.0,0,0,0.0,2,3,5,0,1,2,0,0,2,6,HOU,AWAY,Moussa Diabate
