player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Karl-Anthony Towns,1626157,2025-01-29,NYK vs. DEN,W,30.0,6,12,0.5,0,4,0.0,2,3,0.667,3,7,10,5,0,1,0,4,14,-1,DEN,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-27,NYK vs. MEM,W,33.0,9,17,0.529,2,4,0.5,4,4,1.0,6,5,11,1,2,0,2,1,24,23,MEM,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-25,NYK vs. SAC,W,28.0,7,18,0.389,0,1,0.0,4,4,1.0,5,10,15,2,1,0,1,1,18,-3,SAC,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-21,NYK @ BKN,W,39.0,11,18,0.611,0,3,0.0,3,4,0.75,5,11,16,6,3,2,5,4,25,16,BKN,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-20,NYK vs. ATL,W,37.0,5,18,0.278,1,6,0.167,2,2,1.0,0,9,9,7,0,1,1,2,13,11,ATL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-13,NYK vs. DET,L,43.0,7,17,0.412,4,9,0.444,8,10,0.8,0,12,12,3,1,0,6,5,26,-4,DET,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-12,NYK vs. MIL,W,36.0,10,16,0.625,2,5,0.4,8,9,0.889,5,13,18,4,1,0,2,3,30,28,MIL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-10,NYK vs. OKC,L,29.0,9,16,0.563,1,2,0.5,4,4,1.0,3,7,10,1,1,0,3,3,23,-10,OKC,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-08,NYK vs. TOR,W,34.0,9,14,0.643,3,3,1.0,6,6,1.0,4,9,13,2,3,2,2,3,27,25,TOR,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-04,NYK @ CHI,L,37.0,17,29,0.586,3,7,0.429,7,10,0.7,6,10,16,5,1,0,3,3,44,-5,CHI,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-03,NYK @ OKC,L,42.0,7,13,0.538,0,0,0.0,3,4,0.75,4,18,22,4,3,0,2,4,17,-6,OKC,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-01-01,NYK vs. UTA,W,37.0,10,20,0.5,3,6,0.5,8,9,0.889,2,19,21,4,1,1,2,3,31,11,UTA,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-30,NYK @ WAS,W,32.0,13,19,0.684,0,3,0.0,6,7,0.857,5,8,13,1,1,0,1,4,32,21,WAS,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-28,NYK @ WAS,W,44.0,13,19,0.684,2,5,0.4,2,3,0.667,3,11,14,3,0,2,3,3,30,8,WAS,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-27,NYK @ ORL,W,33.0,6,10,0.6,2,4,0.5,2,4,0.5,1,7,8,0,1,0,4,4,16,17,ORL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-25,NYK vs. SAS,W,30.0,9,16,0.563,1,5,0.2,2,2,1.0,2,7,9,2,0,0,1,5,21,-13,SAS,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-23,NYK vs. TOR,W,32.0,11,15,0.733,1,3,0.333,8,10,0.8,3,7,10,7,1,0,1,6,31,17,TOR,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-21,NYK @ NOP,W,27.0,3,10,0.3,2,5,0.4,3,3,1.0,2,8,10,4,0,1,5,5,11,1,NOP,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-19,NYK @ MIN,W,38.0,10,12,0.833,5,5,1.0,7,9,0.778,3,17,20,6,2,0,4,2,32,31,MIN,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-15,NYK @ ORL,W,43.0,7,15,0.467,1,3,0.333,7,7,1.0,4,18,22,5,0,1,6,4,22,9,ORL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-11,NYK vs. ATL,L,37.0,7,15,0.467,2,6,0.333,3,6,0.5,4,15,19,5,3,3,4,6,19,-11,ATL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-09,NYK @ TOR,W,36.0,7,13,0.538,2,5,0.4,8,10,0.8,2,13,15,6,2,2,3,3,24,10,TOR,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-05,NYK vs. CHA,W,39.0,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,0,2,2,4,27,25,CHA,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-03,NYK vs. ORL,W,36.0,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,0,2,5,4,23,25,ORL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-12-01,NYK vs. NOP,W,25.0,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,1,1,2,1,14,17,NOP,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-29,NYK @ CHA,W,39.0,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,1,2,6,4,19,5,CHA,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-27,NYK @ DAL,L,35.0,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,0,1,1,4,25,-7,DAL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-25,NYK @ DEN,W,34.0,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,3,0,4,4,30,21,DEN,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-23,NYK @ UTA,L,39.0,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,0,1,2,2,16,-34,UTA,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-20,NYK @ PHX,W,34.0,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,1,0,3,4,34,23,PHX,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-18,NYK vs. WAS,W,25.0,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,1,24,22,WAS,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-17,NYK vs. BKN,W,30.0,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,5,26,14,BKN,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-13,NYK vs. CHI,L,39.0,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,3,0,4,5,46,4,CHI,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-12,NYK @ PHI,W,38.0,7,16,0.438,2,6,0.333,5,6,0.833,3,10,13,6,1,1,2,3,21,11,PHI,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-10,NYK @ IND,L,39.0,11,19,0.579,2,5,0.4,6,8,0.75,1,8,9,0,0,1,2,4,30,-13,IND,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-08,NYK vs. MIL,W,32.0,12,20,0.6,4,8,0.5,4,5,0.8,3,8,11,5,0,0,2,4,32,24,MIL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-06,NYK @ ATL,L,38.0,11,23,0.478,5,9,0.556,7,7,1.0,5,11,16,1,1,3,3,2,34,-12,ATL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-04,NYK @ HOU,L,32.0,7,17,0.412,0,2,0.0,3,4,0.75,9,10,19,0,0,1,3,4,17,-26,HOU,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-11-01,NYK @ DET,W,27.0,8,18,0.444,3,6,0.5,2,3,0.667,3,8,11,7,2,1,1,1,21,28,DET,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-10-30,NYK @ MIA,W,39.0,17,25,0.68,4,5,0.8,6,6,1.0,3,10,13,2,0,0,2,5,44,15,MIA,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-10-28,NYK vs. CLE,L,32.0,4,8,0.5,1,2,0.5,4,4,1.0,1,9,10,3,1,0,3,6,13,-1,CLE,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-10-25,NYK vs. IND,W,32.0,5,11,0.455,2,2,1.0,9,10,0.9,4,11,15,0,1,2,0,2,21,17,IND,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2024-10-22,NYK @ BOS,L,24.0,5,9,0.556,1,2,0.5,1,1,1.0,0,7,7,3,0,0,0,1,12,-18,BOS,AWAY,Karl-Anthony Towns
