player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Aaron Gordon,203932,2025-03-19,DEN @ LAL,L,30.0,9,14,0.643,5,9,0.556,3,4,0.75,1,10,11,0,1,0,4,2,26,-22,LAL,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-03-17,DEN @ GSW,W,37.0,14,23,0.609,4,6,0.667,6,6,1.0,5,1,6,3,0,0,7,2,38,13,GSW,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-03-14,DEN vs. LAL,W,31.0,3,6,0.5,2,4,0.5,9,10,0.9,1,6,7,4,0,1,0,1,17,16,LAL,HOME,Aaron Gordon
Aaron Gordon,203932,2025-03-09,DEN @ OKC,L,7.0,2,3,0.667,1,1,1.0,0,1,0.0,1,1,2,0,0,0,0,0,5,4,OKC,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-03-07,DEN vs. PHX,W,39.0,9,15,0.6,7,10,0.7,2,2,1.0,1,2,3,1,0,0,1,2,27,13,PHX,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-27,DEN @ MIL,L,33.0,4,13,0.308,1,6,0.167,0,0,0.0,1,4,5,2,1,1,2,2,9,-14,MIL,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-02-24,DEN @ IND,W,24.0,11,17,0.647,2,4,0.5,1,1,1.0,3,2,5,2,2,0,2,4,25,10,IND,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-02-22,DEN vs. LAL,L,35.0,9,15,0.6,4,7,0.571,2,2,1.0,0,5,5,4,0,0,1,1,24,-25,LAL,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-20,DEN vs. CHA,W,32.0,8,13,0.615,1,2,0.5,1,2,0.5,4,3,7,2,0,0,0,0,18,8,CHA,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-10,DEN vs. POR,W,24.0,3,5,0.6,1,1,1.0,2,2,1.0,1,1,2,7,1,0,0,1,9,19,POR,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-08,DEN @ PHX,W,24.0,2,9,0.222,1,2,0.5,4,4,1.0,2,8,10,4,0,0,0,0,9,13,PHX,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-02-06,DEN vs. ORL,W,23.0,3,6,0.5,1,2,0.5,4,7,0.571,1,2,3,7,0,1,1,2,11,10,ORL,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-05,DEN vs. NOP,W,31.0,2,9,0.222,1,4,0.25,2,2,1.0,1,3,4,12,1,1,0,2,7,17,NOP,HOME,Aaron Gordon
Aaron Gordon,203932,2025-02-01,DEN @ CHA,W,30.0,3,10,0.3,0,4,0.0,0,0,0.0,2,1,3,2,0,1,1,4,6,21,CHA,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-31,DEN @ PHI,W,32.0,4,6,0.667,1,1,1.0,2,2,1.0,1,2,3,3,0,0,2,2,11,14,PHI,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-29,DEN @ NYK,L,30.0,6,7,0.857,1,1,1.0,2,2,1.0,2,4,6,1,0,0,2,0,15,-2,NYK,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-27,DEN @ CHI,L,22.0,3,9,0.333,0,2,0.0,0,0,0.0,1,1,2,4,2,0,0,0,6,-9,CHI,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-25,DEN @ MIN,L,25.0,5,10,0.5,2,5,0.4,1,2,0.5,2,1,3,2,2,0,2,1,13,-10,MIN,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-23,DEN vs. SAC,W,17.0,1,8,0.125,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,1,3,6,SAC,HOME,Aaron Gordon
Aaron Gordon,203932,2025-01-21,DEN vs. PHI,W,22.0,6,7,0.857,3,3,1.0,4,4,1.0,0,0,0,3,0,0,1,1,19,10,PHI,HOME,Aaron Gordon
Aaron Gordon,203932,2025-01-19,DEN @ ORL,W,22.0,3,4,0.75,0,1,0.0,3,4,0.75,0,4,4,0,0,0,5,0,9,10,ORL,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-17,DEN @ MIA,W,22.0,5,8,0.625,1,3,0.333,5,5,1.0,0,6,6,3,0,0,1,2,16,8,MIA,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-14,DEN @ DAL,W,18.0,2,9,0.222,0,3,0.0,4,4,1.0,2,0,2,0,1,1,0,2,8,-1,DAL,AWAY,Aaron Gordon
Aaron Gordon,203932,2025-01-12,DEN @ DAL,W,18.0,6,7,0.857,1,2,0.5,0,0,0.0,1,5,6,2,0,1,1,0,13,23,DAL,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-25,DEN @ PHX,L,19.0,3,7,0.429,0,1,0.0,1,2,0.5,1,2,3,2,0,0,0,2,7,-1,PHX,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-23,DEN vs. PHX,W,23.0,4,7,0.571,2,3,0.667,2,2,1.0,0,2,2,1,1,0,0,3,12,9,PHX,HOME,Aaron Gordon
Aaron Gordon,203932,2024-12-22,DEN @ NOP,W,35.0,6,12,0.5,2,4,0.5,3,6,0.5,5,3,8,3,1,0,2,2,17,-6,NOP,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-19,DEN @ POR,L,31.0,1,6,0.167,0,3,0.0,0,2,0.0,1,5,6,3,0,0,2,2,2,0,POR,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-16,DEN @ SAC,W,31.0,9,14,0.643,1,3,0.333,5,6,0.833,4,3,7,2,0,0,1,3,24,6,SAC,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-13,DEN vs. LAC,W,23.0,4,7,0.571,1,2,0.5,5,5,1.0,0,6,6,2,0,0,1,2,14,10,LAC,HOME,Aaron Gordon
Aaron Gordon,203932,2024-12-08,DEN @ ATL,W,23.0,1,6,0.167,0,4,0.0,4,5,0.8,0,2,2,6,0,1,3,1,6,17,ATL,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-05,DEN @ CLE,L,34.0,8,13,0.615,0,2,0.0,2,4,0.5,2,5,7,2,0,0,2,1,18,1,CLE,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-12-03,DEN vs. GSW,W,33.0,4,6,0.667,3,4,0.75,4,6,0.667,0,9,9,5,0,0,2,0,15,13,GSW,HOME,Aaron Gordon
Aaron Gordon,203932,2024-12-01,DEN @ LAC,L,24.0,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,4,1,0,1,2,10,-7,LAC,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-11-04,DEN vs. TOR,W,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,1,TOR,HOME,Aaron Gordon
Aaron Gordon,203932,2024-11-02,DEN vs. UTA,W,26.0,5,9,0.556,2,3,0.667,0,0,0.0,2,4,6,5,0,0,0,2,12,28,UTA,HOME,Aaron Gordon
Aaron Gordon,203932,2024-11-01,DEN @ MIN,L,38.0,11,18,0.611,5,7,0.714,4,5,0.8,4,7,11,2,1,0,0,2,31,8,MIN,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-10-29,DEN @ BKN,W,33.0,8,11,0.727,1,3,0.333,7,7,1.0,1,4,5,2,0,1,1,3,24,5,BKN,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-10-28,DEN @ TOR,W,42.0,4,8,0.5,2,2,1.0,6,8,0.75,5,6,11,8,2,1,5,2,16,11,TOR,AWAY,Aaron Gordon
Aaron Gordon,203932,2024-10-26,DEN vs. LAC,L,36.0,3,10,0.3,1,4,0.25,3,4,0.75,2,3,5,2,1,0,0,2,10,2,LAC,HOME,Aaron Gordon
Aaron Gordon,203932,2024-10-24,DEN vs. OKC,L,33.0,5,12,0.417,0,1,0.0,2,2,1.0,5,4,9,2,1,0,2,1,12,-4,OKC,HOME,Aaron Gordon
