player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kris Murray,1631200,2025-01-08,POR @ NOP,W,21.0,3,6,0.5,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,1,6,-5,NOP,AWAY,Kris Murray
Kris Murray,1631200,2025-01-06,POR @ DET,L,27.0,4,7,0.571,2,3,0.667,1,1,1.0,1,3,4,3,0,1,0,3,11,3,DET,AWAY,Kris Murray
Kris Murray,1631200,2025-01-04,POR @ MIL,W,20.0,2,6,0.333,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,4,1,MIL,AWAY,Kris Murray
Kris Murray,1631200,2025-01-02,POR @ LAL,L,16.0,1,3,0.333,0,2,0.0,1,2,0.5,2,3,5,1,1,1,1,2,3,-10,LAL,AWAY,Kris Murray
Kris Murray,1631200,2024-12-30,POR vs. PHI,L,15.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,8,PHI,HOME,Kris Murray
Kris Murray,1631200,2024-12-28,POR vs. DAL,W,8.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,2,-6,DAL,HOME,Kris Murray
Kris Murray,1631200,2024-12-26,POR vs. UTA,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-3,UTA,HOME,Kris Murray
Kris Murray,1631200,2024-12-23,POR @ DAL,L,18.0,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,4,2,-7,DAL,AWAY,Kris Murray
Kris Murray,1631200,2024-12-21,POR @ SAS,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,6,SAS,AWAY,Kris Murray
Kris Murray,1631200,2024-12-08,POR @ LAL,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,9,LAL,AWAY,Kris Murray
Kris Murray,1631200,2024-12-06,POR vs. UTA,L,20.0,6,9,0.667,1,1,1.0,1,1,1.0,1,1,2,1,0,0,0,2,14,-11,UTA,HOME,Kris Murray
Kris Murray,1631200,2024-12-03,POR @ LAC,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,LAC,AWAY,Kris Murray
Kris Murray,1631200,2024-12-01,POR vs. DAL,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-1,DAL,HOME,Kris Murray
Kris Murray,1631200,2024-11-29,POR vs. SAC,W,16.0,1,4,0.25,0,2,0.0,0,0,0.0,2,1,3,1,0,0,1,4,2,-3,SAC,HOME,Kris Murray
Kris Murray,1631200,2024-11-23,POR @ HOU,W,14.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,1,7,4,HOU,AWAY,Kris Murray
Kris Murray,1631200,2024-11-22,POR @ HOU,L,24.0,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,0,0,0,1,0,10,-22,HOU,AWAY,Kris Murray
Kris Murray,1631200,2024-11-20,POR @ OKC,L,4.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,-1,OKC,AWAY,Kris Murray
Kris Murray,1631200,2024-11-17,POR vs. ATL,W,8.0,2,5,0.4,2,5,0.4,0,2,0.0,0,2,2,0,0,1,1,0,6,8,ATL,HOME,Kris Murray
Kris Murray,1631200,2024-11-13,POR vs. MIN,W,20.0,3,6,0.5,0,2,0.0,0,0,0.0,2,2,4,1,2,0,1,2,6,17,MIN,HOME,Kris Murray
Kris Murray,1631200,2024-11-10,POR vs. MEM,L,12.0,1,2,0.5,0,0,0.0,0,0,0.0,3,0,3,1,1,0,0,0,2,-7,MEM,HOME,Kris Murray
Kris Murray,1631200,2024-11-08,POR @ MIN,L,7.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,4,-3,MIN,AWAY,Kris Murray
Kris Murray,1631200,2024-11-07,POR @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,SAS,AWAY,Kris Murray
Kris Murray,1631200,2024-11-04,POR @ NOP,W,8.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,NOP,AWAY,Kris Murray
Kris Murray,1631200,2024-11-02,POR @ PHX,L,13.0,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,2,3,-18,PHX,AWAY,Kris Murray
Kris Murray,1631200,2024-11-01,POR vs. OKC,L,22.0,3,7,0.429,1,3,0.333,2,5,0.4,1,2,3,0,1,0,1,3,9,-12,OKC,HOME,Kris Murray
Kris Murray,1631200,2024-10-30,POR @ LAC,W,19.0,2,4,0.5,1,2,0.5,0,0,0.0,3,5,8,2,2,1,1,1,5,14,LAC,AWAY,Kris Murray
Kris Murray,1631200,2024-10-28,POR @ SAC,L,25.0,2,6,0.333,1,3,0.333,2,2,1.0,2,0,2,0,0,0,1,0,7,1,SAC,AWAY,Kris Murray
Kris Murray,1631200,2024-10-27,POR vs. NOP,W,15.0,2,3,0.667,1,2,0.5,0,2,0.0,0,1,1,1,0,0,2,0,5,-3,NOP,HOME,Kris Murray
Kris Murray,1631200,2024-10-25,POR vs. NOP,L,15.0,3,5,0.6,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,1,7,-6,NOP,HOME,Kris Murray
Kris Murray,1631200,2024-10-23,POR vs. GSW,L,10.0,0,2,0.0,0,1,0.0,1,4,0.25,1,0,1,1,0,0,1,1,1,-18,GSW,HOME,Kris Murray
