player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Talen Horton-Tucker,1629659,2025-03-13,CHI vs. BKN,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,BKN,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-03-10,CHI vs. IND,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,IND,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-03-08,CHI @ MIA,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,1,MIA,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-03-06,CHI @ ORL,W,9.0,1,2,0.5,1,2,0.5,0,2,0.0,0,1,1,1,0,0,2,1,3,2,ORL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-03-04,CHI vs. CLE,L,31.0,9,18,0.5,3,6,0.5,1,2,0.5,1,3,4,6,0,0,2,3,22,-9,CLE,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-03-02,CHI @ IND,L,15.0,3,6,0.5,0,1,0.0,0,0,0.0,0,3,3,1,1,2,0,2,6,12,IND,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-02-24,CHI @ PHI,W,7.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,2,0,-14,PHI,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-02-11,CHI vs. DET,L,8.0,1,5,0.2,0,2,0.0,2,3,0.667,0,2,2,0,0,0,0,0,4,5,DET,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-29,CHI @ BOS,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,BOS,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-27,CHI vs. DEN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-6,DEN,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-25,CHI vs. PHI,L,8.0,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,1,0,3,2,4,-7,PHI,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-23,CHI @ GSW,L,11.0,0,3,0.0,0,0,0.0,2,2,1.0,1,0,1,1,1,0,0,0,2,-9,GSW,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-20,CHI @ LAC,W,23.0,6,15,0.4,2,6,0.333,4,4,1.0,0,1,1,3,0,0,2,1,18,-10,LAC,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-19,CHI @ POR,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,POR,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-15,CHI vs. ATL,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,ATL,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-14,CHI vs. NOP,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,NOP,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-12,CHI vs. SAC,L,17.0,3,8,0.375,3,4,0.75,1,2,0.5,0,2,2,0,0,0,0,1,10,-12,SAC,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-10,CHI vs. WAS,W,15.0,5,8,0.625,2,4,0.5,0,0,0.0,0,3,3,3,0,0,2,2,12,13,WAS,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-08,CHI @ IND,L,10.0,3,4,0.75,1,1,1.0,1,1,1.0,0,0,0,0,1,0,0,0,8,11,IND,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-04,CHI vs. NYK,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2,0,NYK,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2025-01-01,CHI @ WAS,L,16.0,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,0,0,1,0,1,7,-18,WAS,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-30,CHI @ CHA,W,20.0,2,6,0.333,0,3,0.0,0,0,0.0,1,4,5,3,3,2,2,3,4,20,CHA,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-28,CHI vs. MIL,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,5,MIL,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-26,CHI @ ATL,L,22.0,0,6,0.0,0,3,0.0,0,0,0.0,0,0,0,6,0,0,1,2,0,14,ATL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-23,CHI vs. MIL,L,13.0,0,4,0.0,0,3,0.0,2,2,1.0,0,3,3,1,2,0,0,2,2,-10,MIL,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-21,CHI vs. BOS,L,14.0,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,1,1,0,1,1,3,-10,BOS,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-19,CHI @ BOS,W,19.0,4,11,0.364,1,5,0.2,0,0,0.0,1,2,3,1,0,0,1,2,9,-4,BOS,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-16,CHI @ TOR,W,25.0,6,12,0.5,1,6,0.167,2,6,0.333,1,2,3,2,2,0,0,3,15,-6,TOR,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-13,CHI vs. CHA,W,13.0,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,0,2,12,CHA,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-08,CHI vs. PHI,L,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-18,PHI,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-06,CHI vs. IND,L,6.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,-8,IND,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-05,CHI @ SAS,W,21.0,5,10,0.5,2,4,0.5,1,2,0.5,0,3,3,4,1,1,2,2,13,10,SAS,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-12-02,CHI vs. BKN,W,17.0,3,8,0.375,2,5,0.4,3,3,1.0,1,3,4,2,1,0,2,3,11,7,BKN,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-29,CHI vs. BOS,L,14.0,6,7,0.857,4,4,1.0,0,0,0.0,0,0,0,0,0,0,1,1,16,0,BOS,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-27,CHI @ ORL,L,14.0,7,8,0.875,3,4,0.75,3,4,0.75,0,1,1,1,0,0,1,2,20,7,ORL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-26,CHI @ WAS,W,16.0,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,2,1,1,0,0,13,12,WAS,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-23,CHI vs. MEM,L,18.0,4,7,0.571,1,3,0.333,1,2,0.5,0,2,2,5,0,1,1,0,10,3,MEM,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-20,CHI @ MIL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,MIL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-17,CHI vs. HOU,L,10.0,4,11,0.364,2,4,0.5,2,3,0.667,4,0,4,2,0,0,0,1,12,-4,HOU,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-15,CHI @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,CLE,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-11,CHI vs. CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,CLE,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-07,CHI vs. MIN,L,18.0,5,9,0.556,2,3,0.667,1,2,0.5,1,4,5,2,0,0,0,0,13,-6,MIN,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-06,CHI @ DAL,L,16.0,4,7,0.571,0,2,0.0,0,0,0.0,0,2,2,4,0,1,0,1,8,7,DAL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-04,CHI vs. UTA,L,28.0,2,7,0.286,0,3,0.0,6,7,0.857,1,5,6,4,0,0,0,3,10,5,UTA,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-11-01,CHI @ BKN,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,-1,BKN,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-10-26,CHI vs. OKC,L,4.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,0,2,1,OKC,HOME,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-10-25,CHI @ MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,MIL,AWAY,Talen Horton-Tucker
Talen Horton-Tucker,1629659,2024-10-23,CHI @ NOP,L,8.0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,0,1,0,0,4,NOP,AWAY,Talen Horton-Tucker
