player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Cameron Johnson,1629661,2025-03-04,BKN @ SAS,L,31.0,6,10,0.6,3,6,0.5,2,2,1.0,1,2,3,4,1,0,2,1,17,-19,SAS,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-03-01,BKN @ DET,L,30.0,3,20,0.15,0,10,0.0,7,8,0.875,1,3,4,0,1,0,3,2,13,-17,DET,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-02-28,BKN vs. POR,L,24.0,4,11,0.364,2,6,0.333,4,4,1.0,1,3,4,4,2,0,3,2,14,-14,POR,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-26,BKN vs. OKC,L,33.0,6,13,0.462,4,7,0.571,3,4,0.75,1,2,3,7,1,0,0,2,19,12,OKC,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-24,BKN @ WAS,L,32.0,5,13,0.385,2,5,0.4,5,5,1.0,2,2,4,1,1,1,2,2,17,-11,WAS,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-02-22,BKN @ PHI,W,35.0,7,17,0.412,1,9,0.111,8,8,1.0,0,4,4,4,3,0,3,3,23,2,PHI,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-02-20,BKN vs. CLE,L,29.0,6,11,0.545,3,6,0.5,3,4,0.75,1,2,3,2,0,0,0,4,18,-16,CLE,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-12,BKN vs. PHI,W,32.0,6,14,0.429,1,5,0.2,3,4,0.75,1,5,6,3,3,1,2,1,16,2,PHI,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-10,BKN vs. CHA,W,25.0,5,9,0.556,2,6,0.333,2,2,1.0,3,2,5,3,0,1,0,1,14,13,CHA,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-07,BKN vs. MIA,W,30.0,6,12,0.5,3,6,0.5,3,4,0.75,2,4,6,3,0,1,1,1,18,4,MIA,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-02-05,BKN vs. WAS,L,25.0,5,13,0.385,3,9,0.333,4,4,1.0,1,2,3,2,0,0,1,1,17,-25,WAS,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-01-21,BKN vs. NYK,L,35.0,6,20,0.3,2,9,0.222,2,2,1.0,0,3,3,2,0,2,2,2,16,-18,NYK,HOME,Cameron Johnson
Cameron Johnson,1629661,2025-01-19,BKN @ OKC,L,25.0,6,11,0.545,3,8,0.375,0,0,0.0,0,2,2,2,0,0,4,1,15,-6,OKC,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-01-14,BKN @ POR,W,27.0,10,18,0.556,2,9,0.222,2,2,1.0,0,1,1,2,0,1,1,0,24,7,POR,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-01-02,BKN @ MIL,W,39.0,10,16,0.625,6,12,0.5,0,0,0.0,2,3,5,0,0,0,5,1,26,-2,MIL,AWAY,Cameron Johnson
Cameron Johnson,1629661,2025-01-01,BKN @ TOR,L,28.0,7,12,0.583,3,5,0.6,7,7,1.0,1,0,1,3,1,0,3,3,24,-17,TOR,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-29,BKN @ ORL,L,25.0,3,9,0.333,2,5,0.4,1,1,1.0,1,2,3,4,3,0,2,1,9,1,ORL,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-26,BKN @ MIL,W,35.0,8,13,0.615,4,6,0.667,9,9,1.0,1,4,5,3,0,0,6,1,29,8,MIL,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-23,BKN @ MIA,L,33.0,7,15,0.467,3,7,0.429,2,2,1.0,1,2,3,2,1,0,2,1,19,-15,MIA,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-21,BKN vs. UTA,L,38.0,7,15,0.467,2,9,0.222,2,2,1.0,0,3,3,5,2,0,6,2,18,-6,UTA,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-12-19,BKN @ TOR,W,34.0,9,15,0.6,4,10,0.4,11,12,0.917,0,10,10,6,0,2,2,3,33,11,TOR,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-16,BKN vs. CLE,L,28.0,5,10,0.5,3,6,0.5,9,13,0.692,0,1,1,5,0,1,3,1,22,-20,CLE,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-12-13,BKN @ MEM,L,31.0,4,11,0.364,2,6,0.333,2,3,0.667,1,6,7,3,1,0,1,2,12,-17,MEM,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-12-08,BKN vs. MIL,L,38.0,9,16,0.563,4,8,0.5,4,4,1.0,2,1,3,2,1,1,3,2,26,9,MIL,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-12-04,BKN vs. IND,W,35.0,7,18,0.389,7,13,0.538,5,6,0.833,0,7,7,1,2,1,3,1,26,-4,IND,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-12-01,BKN vs. ORL,L,36.0,9,17,0.529,2,5,0.4,6,6,1.0,2,2,4,1,0,0,0,3,26,-15,ORL,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-29,BKN vs. ORL,L,29.0,5,10,0.5,3,5,0.6,1,2,0.5,0,3,3,4,2,1,2,2,14,-15,ORL,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-27,BKN @ PHX,W,31.0,3,11,0.273,1,7,0.143,4,4,1.0,2,6,8,6,2,1,2,1,11,7,PHX,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-25,BKN @ GSW,W,14.0,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,2,1,0,0,0,5,2,GSW,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-24,BKN @ SAC,W,34.0,5,11,0.455,3,6,0.5,3,4,0.75,0,6,6,4,1,0,1,1,16,6,SAC,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-22,BKN @ PHI,L,36.0,14,21,0.667,9,13,0.692,0,0,0.0,0,1,1,2,1,0,1,2,37,-9,PHI,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-19,BKN vs. CHA,W,38.0,11,20,0.55,6,12,0.5,6,6,1.0,1,4,5,4,1,2,5,2,34,18,CHA,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-17,BKN @ NYK,L,31.0,7,12,0.583,4,7,0.571,4,4,1.0,0,5,5,5,0,0,0,1,22,4,NYK,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-15,BKN @ NYK,L,36.0,3,10,0.3,1,5,0.2,10,10,1.0,2,3,5,3,2,0,0,1,17,4,NYK,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-13,BKN vs. BOS,L,26.0,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,3,0,0,1,3,9,-20,BOS,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-11,BKN @ NOP,W,31.0,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,0,1,1,2,2,15,-4,NOP,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-09,BKN @ CLE,L,31.0,8,13,0.615,4,7,0.571,3,3,1.0,1,4,5,1,0,0,0,0,23,4,CLE,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-08,BKN @ BOS,L,40.0,6,13,0.462,3,8,0.375,3,3,1.0,2,6,8,4,0,0,0,2,18,1,BOS,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-11-04,BKN vs. MEM,W,36.0,8,11,0.727,3,4,0.75,1,2,0.5,1,2,3,2,0,0,0,2,20,16,MEM,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-03,BKN vs. DET,L,30.0,9,19,0.474,3,12,0.25,5,6,0.833,0,1,1,3,1,1,0,3,26,-5,DET,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-11-01,BKN vs. CHI,W,32.0,5,11,0.455,2,7,0.286,2,2,1.0,0,6,6,5,1,0,0,1,14,0,CHI,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-10-30,BKN @ MEM,W,35.0,4,12,0.333,4,8,0.5,2,2,1.0,0,2,2,4,0,1,0,3,14,2,MEM,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-10-29,BKN vs. DEN,L,40.0,7,14,0.5,6,10,0.6,0,0,0.0,1,6,7,5,1,0,0,2,20,-12,DEN,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-10-27,BKN vs. MIL,W,29.0,5,12,0.417,3,9,0.333,0,0,0.0,0,6,6,3,2,0,1,3,13,2,MIL,HOME,Cameron Johnson
Cameron Johnson,1629661,2024-10-25,BKN @ ORL,L,35.0,4,12,0.333,2,10,0.2,2,3,0.667,1,1,2,2,0,1,2,4,12,-14,ORL,AWAY,Cameron Johnson
Cameron Johnson,1629661,2024-10-23,BKN @ ATL,L,32.0,4,10,0.4,1,6,0.167,5,6,0.833,0,4,4,0,1,1,0,3,14,-10,ATL,AWAY,Cameron Johnson
