player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Zeke Nnaji,1630192,2025-02-12,DEN vs. POR,W,37.0,6,9,0.667,2,4,0.5,2,4,0.5,3,2,5,1,3,4,0,2,16,11,POR,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-10,DEN vs. POR,W,19.0,4,5,0.8,1,1,1.0,2,2,1.0,1,4,5,3,1,0,0,3,11,11,POR,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-08,DEN @ PHX,W,21.0,1,4,0.25,0,2,0.0,2,2,1.0,0,5,5,1,2,0,0,1,4,8,PHX,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-06,DEN vs. ORL,W,21.0,1,7,0.143,1,4,0.25,0,0,0.0,2,4,6,0,1,1,1,2,3,23,ORL,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-05,DEN vs. NOP,W,9.0,2,3,0.667,0,1,0.0,0,0,0.0,2,3,5,0,0,1,0,4,4,16,NOP,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-03,DEN vs. NOP,W,31.0,5,9,0.556,2,4,0.5,0,0,0.0,2,3,5,0,0,1,1,5,12,1,NOP,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-02-01,DEN @ CHA,W,22.0,3,4,0.75,0,1,0.0,0,0,0.0,0,3,3,0,1,5,0,3,6,-17,CHA,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-25,DEN @ MIN,L,5.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-4,MIN,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-21,DEN vs. PHI,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,7,PHI,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-19,DEN @ ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,ORL,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-17,DEN @ MIA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,MIA,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-15,DEN vs. HOU,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,HOU,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-14,DEN @ DAL,W,3.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,0,4,-4,DAL,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-08,DEN vs. LAC,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-5,LAC,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-07,DEN vs. BOS,L,5.0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,BOS,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2025-01-01,DEN vs. ATL,W,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6,ATL,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-27,DEN vs. CLE,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,CLE,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-23,DEN vs. PHX,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,PHX,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-13,DEN vs. LAC,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,0,LAC,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-08,DEN @ ATL,W,3.0,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,5,ATL,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-05,DEN @ CLE,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,CLE,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-12-03,DEN vs. GSW,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-11,GSW,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-27,DEN @ UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-25,DEN vs. NYK,L,3.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,NYK,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-23,DEN @ LAL,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,LAL,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-19,DEN @ MEM,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,MEM,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-17,DEN @ MEM,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,MEM,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-15,DEN @ NOP,L,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-15,NOP,AWAY,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-10,DEN vs. DAL,W,10.0,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,1,2,-11,DAL,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-08,DEN vs. MIA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10,MIA,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-06,DEN vs. OKC,W,11.0,1,2,0.5,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,3,-10,OKC,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-04,DEN vs. TOR,W,14.0,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,-2,TOR,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-11-02,DEN vs. UTA,W,4.0,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,3,6,2,UTA,HOME,Zeke Nnaji
Zeke Nnaji,1630192,2024-10-24,DEN vs. OKC,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Zeke Nnaji
