player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Alex Caruso,1627936,2025-03-09,OKC vs. DEN,W,17.0,3,5,0.6,1,3,0.333,1,1,1.0,0,2,2,2,1,2,0,2,8,11,DEN,HOME,Alex Caruso
Alex Caruso,1627936,2025-03-07,OKC vs. POR,W,24.0,6,8,0.75,2,2,1.0,3,4,0.75,0,1,1,1,3,1,1,1,17,-5,POR,HOME,Alex Caruso
Alex Caruso,1627936,2025-03-03,OKC vs. HOU,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,0,0,-9,HOU,HOME,Alex Caruso
Alex Caruso,1627936,2025-03-02,OKC @ SAS,W,20.0,4,7,0.571,1,4,0.25,1,1,1.0,1,0,1,2,1,1,1,0,10,1,SAS,AWAY,Alex Caruso
Alex Caruso,1627936,2025-02-26,OKC @ BKN,W,20.0,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,1,0,0,2,5,27,BKN,AWAY,Alex Caruso
Alex Caruso,1627936,2025-02-24,OKC vs. MIN,L,24.0,2,8,0.25,1,4,0.25,0,0,0.0,2,2,4,4,2,2,1,4,5,-11,MIN,HOME,Alex Caruso
Alex Caruso,1627936,2025-02-23,OKC @ MIN,W,24.0,4,8,0.5,3,6,0.5,0,0,0.0,2,5,7,2,2,0,1,2,11,18,MIN,AWAY,Alex Caruso
Alex Caruso,1627936,2025-02-21,OKC @ UTA,W,18.0,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,6,2,0,1,1,8,11,UTA,AWAY,Alex Caruso
Alex Caruso,1627936,2025-02-12,OKC vs. MIA,W,13.0,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,1,2,3,MIA,HOME,Alex Caruso
Alex Caruso,1627936,2025-02-10,OKC vs. NOP,W,18.0,4,7,0.571,4,7,0.571,0,0,0.0,1,1,2,5,2,0,1,3,12,23,NOP,HOME,Alex Caruso
Alex Caruso,1627936,2025-02-08,OKC @ MEM,W,27.0,5,10,0.5,2,4,0.5,2,2,1.0,2,1,3,2,1,0,0,3,14,7,MEM,AWAY,Alex Caruso
Alex Caruso,1627936,2025-02-07,OKC vs. TOR,W,20.0,5,7,0.714,2,4,0.5,0,0,0.0,1,5,6,4,3,1,0,2,12,11,TOR,HOME,Alex Caruso
Alex Caruso,1627936,2025-02-05,OKC vs. PHX,W,17.0,2,6,0.333,1,5,0.2,0,0,0.0,1,0,1,2,1,1,1,4,5,5,PHX,HOME,Alex Caruso
Alex Caruso,1627936,2025-01-29,OKC @ GSW,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,GSW,AWAY,Alex Caruso
Alex Caruso,1627936,2025-01-26,OKC @ POR,W,23.0,1,6,0.167,1,6,0.167,0,0,0.0,2,2,4,2,0,0,1,2,3,21,POR,AWAY,Alex Caruso
Alex Caruso,1627936,2025-01-23,OKC vs. DAL,L,21.0,3,5,0.6,2,4,0.5,0,1,0.0,1,2,3,5,2,1,1,2,8,12,DAL,HOME,Alex Caruso
Alex Caruso,1627936,2025-01-22,OKC vs. UTA,W,20.0,3,7,0.429,1,4,0.25,0,0,0.0,1,2,3,5,4,0,1,3,7,16,UTA,HOME,Alex Caruso
Alex Caruso,1627936,2025-01-19,OKC vs. BKN,W,19.0,3,6,0.5,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,1,6,9,BKN,HOME,Alex Caruso
Alex Caruso,1627936,2025-01-17,OKC @ DAL,L,20.0,2,9,0.222,2,4,0.5,0,0,0.0,2,1,3,2,0,0,0,1,6,11,DAL,AWAY,Alex Caruso
Alex Caruso,1627936,2025-01-16,OKC vs. CLE,W,14.0,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,3,0,0,1,10,19,CLE,HOME,Alex Caruso
Alex Caruso,1627936,2025-01-14,OKC @ PHI,W,18.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,2,1,0,2,3,-15,PHI,AWAY,Alex Caruso
Alex Caruso,1627936,2024-12-23,OKC vs. WAS,W,15.0,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,4,2,0,0,0,2,22,WAS,HOME,Alex Caruso
Alex Caruso,1627936,2024-12-20,OKC @ MIA,W,25.0,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,5,2,2,2,0,4,-3,MIA,AWAY,Alex Caruso
Alex Caruso,1627936,2024-12-19,OKC @ ORL,W,18.0,3,7,0.429,3,7,0.429,2,2,1.0,0,3,3,1,3,0,0,1,11,12,ORL,AWAY,Alex Caruso
Alex Caruso,1627936,2024-12-14,OKC vs. HOU,W,20.0,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,16,HOU,HOME,Alex Caruso
Alex Caruso,1627936,2024-12-10,OKC vs. DAL,W,22.0,2,7,0.286,2,6,0.333,0,0,0.0,1,3,4,4,2,0,1,0,6,2,DAL,HOME,Alex Caruso
Alex Caruso,1627936,2024-12-07,OKC @ NOP,W,24.0,6,7,0.857,2,3,0.667,0,0,0.0,0,2,2,3,2,0,2,1,14,5,NOP,AWAY,Alex Caruso
Alex Caruso,1627936,2024-12-05,OKC @ TOR,W,17.0,3,7,0.429,2,3,0.667,0,0,0.0,0,4,4,2,2,1,1,1,8,6,TOR,AWAY,Alex Caruso
Alex Caruso,1627936,2024-11-20,OKC vs. POR,W,15.0,8,11,0.727,1,2,0.5,0,0,0.0,0,1,1,2,2,0,1,2,17,10,POR,HOME,Alex Caruso
Alex Caruso,1627936,2024-11-19,OKC @ SAS,L,26.0,1,7,0.143,0,5,0.0,0,0,0.0,0,5,5,1,3,2,1,0,2,-2,SAS,AWAY,Alex Caruso
Alex Caruso,1627936,2024-11-11,OKC vs. LAC,W,20.0,4,7,0.571,2,5,0.4,2,2,1.0,1,1,2,0,1,1,1,5,12,-12,LAC,HOME,Alex Caruso
Alex Caruso,1627936,2024-11-10,OKC vs. GSW,L,22.0,1,5,0.2,0,3,0.0,1,2,0.5,2,1,3,4,1,0,0,2,3,-17,GSW,HOME,Alex Caruso
Alex Caruso,1627936,2024-11-08,OKC vs. HOU,W,14.0,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,1,1,0,0,2,10,7,HOU,HOME,Alex Caruso
Alex Caruso,1627936,2024-11-06,OKC @ DEN,L,22.0,1,9,0.111,0,3,0.0,0,0,0.0,1,5,6,4,4,2,0,5,2,-8,DEN,AWAY,Alex Caruso
Alex Caruso,1627936,2024-11-04,OKC vs. ORL,W,21.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,5,1,0,2,4,3,10,ORL,HOME,Alex Caruso
Alex Caruso,1627936,2024-11-02,OKC @ LAC,W,16.0,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,0,2,0,0,4,5,8,LAC,AWAY,Alex Caruso
Alex Caruso,1627936,2024-11-01,OKC @ POR,W,17.0,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,4,6,9,POR,AWAY,Alex Caruso
Alex Caruso,1627936,2024-10-30,OKC vs. SAS,W,22.0,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,4,0,1,0,0,1,SAS,HOME,Alex Caruso
Alex Caruso,1627936,2024-10-27,OKC vs. ATL,W,21.0,1,3,0.333,0,2,0.0,0,1,0.0,1,1,2,1,3,2,2,1,2,17,ATL,HOME,Alex Caruso
Alex Caruso,1627936,2024-10-26,OKC @ CHI,W,22.0,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,2,2,0,3,3,2,CHI,AWAY,Alex Caruso
Alex Caruso,1627936,2024-10-24,OKC @ DEN,W,19.0,0,2,0.0,0,1,0.0,0,0,0.0,2,4,6,4,0,0,1,2,0,19,DEN,AWAY,Alex Caruso
