player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Julian Phillips,1641763,2024-12-26,CHI @ ATL,L,13.0,1,5,0.2,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,2,2,15,ATL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-12-23,CHI vs. MIL,L,14.0,1,4,0.25,0,3,0.0,0,0,0.0,1,0,1,0,0,0,1,3,2,-20,MIL,HOME,Julian Phillips
Julian Phillips,1641763,2024-12-21,CHI vs. BOS,L,17.0,2,5,0.4,2,4,0.5,1,2,0.5,2,2,4,2,0,1,0,2,7,-4,BOS,HOME,Julian Phillips
Julian Phillips,1641763,2024-12-19,CHI @ BOS,W,19.0,3,7,0.429,1,5,0.2,3,3,1.0,3,2,5,1,0,0,0,3,10,8,BOS,AWAY,Julian Phillips
Julian Phillips,1641763,2024-12-16,CHI @ TOR,W,12.0,4,5,0.8,1,1,1.0,1,1,1.0,0,0,0,0,1,1,2,3,10,-3,TOR,AWAY,Julian Phillips
Julian Phillips,1641763,2024-12-13,CHI vs. CHA,W,9.0,3,5,0.6,2,4,0.5,0,1,0.0,0,1,1,0,1,0,0,3,8,0,CHA,HOME,Julian Phillips
Julian Phillips,1641763,2024-12-08,CHI vs. PHI,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,-8,PHI,HOME,Julian Phillips
Julian Phillips,1641763,2024-12-06,CHI vs. IND,L,12.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,-10,IND,HOME,Julian Phillips
Julian Phillips,1641763,2024-12-05,CHI @ SAS,W,28.0,3,7,0.429,3,5,0.6,0,0,0.0,1,2,3,1,0,2,0,1,9,-1,SAS,AWAY,Julian Phillips
Julian Phillips,1641763,2024-12-02,CHI vs. BKN,W,26.0,2,7,0.286,0,4,0.0,1,2,0.5,2,3,5,2,1,1,0,1,5,9,BKN,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-29,CHI vs. BOS,L,7.0,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,0,5,-7,BOS,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-27,CHI @ ORL,L,17.0,1,4,0.25,0,2,0.0,2,2,1.0,2,1,3,0,1,1,0,1,4,12,ORL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-26,CHI @ WAS,W,22.0,3,6,0.5,1,3,0.333,1,1,1.0,2,3,5,1,0,0,0,3,8,22,WAS,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-22,CHI vs. ATL,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,ATL,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-20,CHI @ MIL,L,14.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,1,0,0,3,6,-11,MIL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-18,CHI @ DET,W,15.0,1,2,0.5,0,0,0.0,3,4,0.75,0,4,4,1,0,0,1,2,5,7,DET,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-17,CHI vs. HOU,L,12.0,1,6,0.167,0,4,0.0,0,0,0.0,0,0,0,1,1,0,1,3,2,-9,HOU,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-15,CHI @ CLE,L,21.0,1,5,0.2,1,5,0.2,1,2,0.5,0,6,6,1,1,0,1,1,4,-6,CLE,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-13,CHI @ NYK,W,11.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,5,8,NYK,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-11,CHI vs. CLE,L,10.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,1,1,0,0,-21,CLE,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-09,CHI @ ATL,W,14.0,4,8,0.5,2,3,0.667,0,0,0.0,4,0,4,0,2,1,0,2,10,14,ATL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-07,CHI vs. MIN,L,11.0,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,0,1,0,0,2,6,-9,MIN,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-06,CHI @ DAL,L,15.0,4,5,0.8,0,1,0.0,0,3,0.0,2,0,2,0,0,0,0,1,8,1,DAL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-11-04,CHI vs. UTA,L,16.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,2,0,0,2,0,-1,UTA,HOME,Julian Phillips
Julian Phillips,1641763,2024-11-01,CHI @ BKN,L,14.0,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,2,BKN,AWAY,Julian Phillips
Julian Phillips,1641763,2024-10-30,CHI vs. ORL,W,14.0,1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,0,1,0,2,1,4,-11,ORL,HOME,Julian Phillips
Julian Phillips,1641763,2024-10-28,CHI @ MEM,W,14.0,2,6,0.333,1,1,1.0,0,0,0.0,1,2,3,1,1,0,2,1,5,7,MEM,AWAY,Julian Phillips
Julian Phillips,1641763,2024-10-26,CHI vs. OKC,L,15.0,3,6,0.5,2,5,0.4,1,1,1.0,0,1,1,0,1,0,0,1,9,-14,OKC,HOME,Julian Phillips
Julian Phillips,1641763,2024-10-25,CHI @ MIL,W,15.0,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,1,3,6,MIL,AWAY,Julian Phillips
Julian Phillips,1641763,2024-10-23,CHI @ NOP,L,12.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-9,NOP,AWAY,Julian Phillips
