player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Gary Harris,203914,2025-02-12,ORL vs. CHA,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,16,CHA,HOME,Gary Harris
Gary Harris,203914,2025-02-10,ORL vs. ATL,L,14.0,0,1,0.0,0,1,0.0,0,0,0.0,3,0,3,4,1,0,0,1,0,-7,ATL,HOME,Gary Harris
Gary Harris,203914,2025-02-08,ORL vs. SAS,W,17.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-14,SAS,HOME,Gary Harris
Gary Harris,203914,2025-02-05,ORL @ SAC,W,15.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,5,SAC,AWAY,Gary Harris
Gary Harris,203914,2025-02-03,ORL @ GSW,L,14.0,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,3,6,12,GSW,AWAY,Gary Harris
Gary Harris,203914,2025-02-01,ORL @ UTA,L,16.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,1,0,-10,UTA,AWAY,Gary Harris
Gary Harris,203914,2025-01-30,ORL @ POR,L,13.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,1,3,2,POR,AWAY,Gary Harris
Gary Harris,203914,2025-01-01,ORL @ DET,L,15.0,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,3,0,1,0,4,6,DET,AWAY,Gary Harris
Gary Harris,203914,2024-12-29,ORL vs. BKN,W,15.0,2,4,0.5,2,4,0.5,0,2,0.0,0,0,0,2,1,0,1,1,6,-13,BKN,HOME,Gary Harris
Gary Harris,203914,2024-12-27,ORL vs. NYK,L,15.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-12,NYK,HOME,Gary Harris
Gary Harris,203914,2024-11-25,ORL @ CHA,W,7.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-3,CHA,AWAY,Gary Harris
Gary Harris,203914,2024-11-23,ORL vs. DET,W,18.0,2,3,0.667,1,2,0.5,2,3,0.667,1,1,2,0,3,0,0,2,7,3,DET,HOME,Gary Harris
Gary Harris,203914,2024-11-21,ORL @ LAL,W,26.0,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,1,0,0,1,2,11,1,LAL,AWAY,Gary Harris
Gary Harris,203914,2024-11-20,ORL @ LAC,L,15.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,4,LAC,AWAY,Gary Harris
Gary Harris,203914,2024-11-18,ORL @ PHX,W,11.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,1,PHX,AWAY,Gary Harris
Gary Harris,203914,2024-11-15,ORL vs. PHI,W,14.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,8,PHI,HOME,Gary Harris
Gary Harris,203914,2024-11-12,ORL vs. CHA,W,17.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,2,0,0,0,0,20,CHA,HOME,Gary Harris
Gary Harris,203914,2024-11-10,ORL vs. WAS,W,19.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,0,6,9,WAS,HOME,Gary Harris
Gary Harris,203914,2024-11-08,ORL vs. NOP,W,19.0,2,3,0.667,1,2,0.5,2,3,0.667,1,0,1,2,0,1,0,1,7,26,NOP,HOME,Gary Harris
Gary Harris,203914,2024-11-06,ORL @ IND,L,14.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,5,-2,IND,AWAY,Gary Harris
Gary Harris,203914,2024-11-03,ORL @ DAL,L,14.0,2,6,0.333,0,3,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-14,DAL,AWAY,Gary Harris
Gary Harris,203914,2024-11-01,ORL @ CLE,L,20.0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3,CLE,AWAY,Gary Harris
Gary Harris,203914,2024-10-30,ORL @ CHI,L,18.0,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,6,CHI,AWAY,Gary Harris
Gary Harris,203914,2024-10-28,ORL vs. IND,W,26.0,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,-3,IND,HOME,Gary Harris
Gary Harris,203914,2024-10-26,ORL @ MEM,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Gary Harris
Gary Harris,203914,2024-10-25,ORL vs. BKN,W,16.0,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,6,4,BKN,HOME,Gary Harris
Gary Harris,203914,2024-10-23,ORL @ MIA,W,22.0,6,9,0.667,6,9,0.667,0,0,0.0,1,2,3,1,0,2,1,1,18,2,MIA,AWAY,Gary Harris
