player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kyle Anderson,203937,2025-02-23,MIA @ MIL,L,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-11,MIL,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-02-21,MIA @ TOR,W,11.0,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,3,0,0,1,2,2,4,TOR,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-02-13,MIA @ DAL,L,27.0,6,10,0.6,0,0,0.0,3,6,0.5,6,4,10,3,0,2,0,3,15,13,DAL,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-02-10,MIA vs. BOS,L,10.0,0,5,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-14,BOS,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-31,GSW vs. PHX,L,12.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,4,-7,PHX,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-29,GSW vs. OKC,W,15.0,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,3,0,2,1,3,2,4,OKC,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-28,GSW vs. UTA,W,11.0,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,6,-4,UTA,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-13,GSW @ TOR,L,18.0,4,5,0.8,2,2,1.0,3,3,1.0,0,2,2,2,1,0,0,1,13,-1,TOR,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-01-10,GSW @ IND,L,26.0,4,9,0.444,0,2,0.0,0,0,0.0,2,5,7,5,1,1,1,1,8,-23,IND,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-01-09,GSW @ DET,W,9.0,2,4,0.5,0,0,0.0,0,0,0.0,3,2,5,3,0,0,0,0,4,7,DET,AWAY,Kyle Anderson
Kyle Anderson,203937,2025-01-07,GSW vs. MIA,L,27.0,2,7,0.286,1,2,0.5,0,0,0.0,2,3,5,4,3,2,1,3,5,-4,MIA,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-05,GSW vs. SAC,L,16.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,1,1,2,2,-18,SAC,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-04,GSW vs. MEM,W,22.0,3,5,0.6,1,3,0.333,0,1,0.0,1,2,3,3,1,2,1,2,7,-2,MEM,HOME,Kyle Anderson
Kyle Anderson,203937,2025-01-02,GSW vs. PHI,W,8.0,3,3,1.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,1,0,8,1,PHI,HOME,Kyle Anderson
Kyle Anderson,203937,2024-12-27,GSW @ LAC,L,15.0,2,4,0.5,1,2,0.5,0,0,0.0,4,2,6,1,2,0,1,0,5,-7,LAC,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-12-21,GSW @ MIN,W,17.0,1,4,0.25,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,2,3,0,MIN,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-12-19,GSW @ MEM,L,20.0,4,8,0.5,3,4,0.75,0,0,0.0,0,3,3,3,0,2,0,3,11,-6,MEM,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-12-11,GSW @ HOU,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,HOU,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-12-08,GSW vs. MIN,W,8.0,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,2,3,2,MIN,HOME,Kyle Anderson
Kyle Anderson,203937,2024-12-06,GSW vs. MIN,L,12.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,0,MIN,HOME,Kyle Anderson
Kyle Anderson,203937,2024-12-05,GSW vs. HOU,W,14.0,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,2,0,0,1,0,8,-1,HOU,HOME,Kyle Anderson
Kyle Anderson,203937,2024-12-03,GSW @ DEN,L,19.0,2,4,0.5,0,0,0.0,0,0,0.0,0,6,6,5,1,1,0,1,4,0,DEN,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-30,GSW @ PHX,L,7.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,-3,PHX,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-27,GSW vs. OKC,L,17.0,4,8,0.5,1,2,0.5,1,2,0.5,0,2,2,3,1,0,0,2,10,-6,OKC,HOME,Kyle Anderson
Kyle Anderson,203937,2024-11-25,GSW vs. BKN,L,14.0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,1,4,-13,BKN,HOME,Kyle Anderson
Kyle Anderson,203937,2024-11-23,GSW @ SAS,L,13.0,3,5,0.6,0,1,0.0,0,1,0.0,0,5,5,1,0,0,1,2,6,-8,SAS,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-22,GSW @ NOP,W,5.0,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,3,0,2,-8,NOP,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-20,GSW vs. ATL,W,15.0,1,6,0.167,0,1,0.0,0,0,0.0,0,1,1,4,3,0,1,2,2,5,ATL,HOME,Kyle Anderson
Kyle Anderson,203937,2024-11-18,GSW @ LAC,L,13.0,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,2,2,-2,LAC,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-15,GSW vs. MEM,W,19.0,3,7,0.429,2,3,0.667,0,0,0.0,0,4,4,4,0,2,1,3,8,6,MEM,HOME,Kyle Anderson
Kyle Anderson,203937,2024-11-10,GSW @ OKC,W,20.0,2,6,0.333,0,2,0.0,2,2,1.0,2,3,5,5,1,0,0,0,6,7,OKC,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-08,GSW @ CLE,L,14.0,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,2,0,1,0,2,4,-14,CLE,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-06,GSW @ BOS,W,20.0,3,9,0.333,3,4,0.75,2,2,1.0,0,5,5,4,0,1,0,1,11,-2,BOS,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-04,GSW @ WAS,W,16.0,1,3,0.333,0,0,0.0,4,6,0.667,1,2,3,1,0,2,0,2,6,10,WAS,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-11-02,GSW @ HOU,W,24.0,4,10,0.4,1,4,0.25,0,0,0.0,0,3,3,2,1,1,1,0,9,-2,HOU,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-10-30,GSW vs. NOP,W,15.0,4,4,1.0,1,1,1.0,1,2,0.5,1,3,4,2,0,1,0,1,10,1,NOP,HOME,Kyle Anderson
Kyle Anderson,203937,2024-10-29,GSW vs. NOP,W,20.0,0,9,0.0,0,6,0.0,1,2,0.5,0,2,2,4,5,0,0,1,1,9,NOP,HOME,Kyle Anderson
Kyle Anderson,203937,2024-10-27,GSW vs. LAC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-9,LAC,HOME,Kyle Anderson
Kyle Anderson,203937,2024-10-25,GSW @ UTA,W,19.0,3,7,0.429,1,4,0.25,0,0,0.0,2,4,6,3,2,0,0,0,7,18,UTA,AWAY,Kyle Anderson
Kyle Anderson,203937,2024-10-23,GSW @ POR,W,15.0,1,2,0.5,0,1,0.0,0,0,0.0,3,2,5,3,2,1,1,1,2,5,POR,AWAY,Kyle Anderson
