player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Christian Braun,1631128,2025-03-05,DEN vs. SAC,W,38.0,5,10,0.5,3,6,0.5,2,2,1.0,2,0,2,7,1,1,2,0,15,8,SAC,HOME,Christian Braun
Christian Braun,1631128,2025-03-02,DEN @ BOS,L,47.0,10,22,0.455,2,8,0.25,2,2,1.0,0,6,6,3,4,1,1,3,24,-2,BOS,AWAY,Christian Braun
Christian Braun,1631128,2025-02-28,DEN @ DET,W,35.0,10,14,0.714,2,3,0.667,1,1,1.0,1,5,6,2,0,1,0,0,23,30,DET,AWAY,Christian Braun
Christian Braun,1631128,2025-02-27,DEN @ MIL,L,31.0,5,11,0.455,0,2,0.0,3,3,1.0,1,9,10,3,2,0,0,4,13,-12,MIL,AWAY,Christian Braun
Christian Braun,1631128,2025-02-24,DEN @ IND,W,37.0,7,11,0.636,0,0,0.0,3,3,1.0,1,7,8,1,1,0,2,3,17,4,IND,AWAY,Christian Braun
Christian Braun,1631128,2025-02-22,DEN vs. LAL,L,29.0,3,7,0.429,1,3,0.333,3,4,0.75,1,2,3,3,1,0,0,1,10,1,LAL,HOME,Christian Braun
Christian Braun,1631128,2025-02-20,DEN vs. CHA,W,33.0,4,9,0.444,0,2,0.0,2,3,0.667,0,2,2,2,1,0,1,1,10,23,CHA,HOME,Christian Braun
Christian Braun,1631128,2025-02-12,DEN vs. POR,W,45.0,7,13,0.538,2,4,0.5,5,7,0.714,1,9,10,6,2,1,0,3,21,11,POR,HOME,Christian Braun
Christian Braun,1631128,2025-02-10,DEN vs. POR,W,37.0,12,14,0.857,0,0,0.0,2,2,1.0,1,5,6,2,0,1,1,2,26,34,POR,HOME,Christian Braun
Christian Braun,1631128,2025-02-08,DEN @ PHX,W,38.0,6,13,0.462,1,5,0.2,5,6,0.833,3,4,7,6,0,1,0,1,18,19,PHX,AWAY,Christian Braun
Christian Braun,1631128,2025-02-06,DEN vs. ORL,W,36.0,8,12,0.667,0,0,0.0,0,1,0.0,1,7,8,4,3,0,1,4,16,30,ORL,HOME,Christian Braun
Christian Braun,1631128,2025-02-05,DEN vs. NOP,W,29.0,8,12,0.667,1,3,0.333,6,6,1.0,2,7,9,3,3,1,1,3,23,24,NOP,HOME,Christian Braun
Christian Braun,1631128,2025-02-03,DEN vs. NOP,W,41.0,5,14,0.357,0,4,0.0,1,2,0.5,2,4,6,4,1,0,0,1,11,2,NOP,HOME,Christian Braun
Christian Braun,1631128,2025-02-01,DEN @ CHA,W,38.0,9,15,0.6,2,5,0.4,4,4,1.0,1,10,11,2,2,0,0,3,24,9,CHA,AWAY,Christian Braun
Christian Braun,1631128,2025-01-31,DEN @ PHI,W,31.0,6,10,0.6,3,5,0.6,0,0,0.0,1,4,5,2,1,0,3,1,15,-8,PHI,AWAY,Christian Braun
Christian Braun,1631128,2025-01-29,DEN @ NYK,L,29.0,4,8,0.5,1,2,0.5,4,4,1.0,2,3,5,1,0,0,1,2,13,-18,NYK,AWAY,Christian Braun
Christian Braun,1631128,2025-01-27,DEN @ CHI,L,33.0,11,15,0.733,2,4,0.5,4,4,1.0,1,4,5,4,2,1,2,2,28,4,CHI,AWAY,Christian Braun
Christian Braun,1631128,2025-01-25,DEN @ MIN,L,26.0,4,8,0.5,1,2,0.5,1,1,1.0,1,4,5,3,0,0,1,0,10,-19,MIN,AWAY,Christian Braun
Christian Braun,1631128,2025-01-23,DEN vs. SAC,W,25.0,8,14,0.571,2,5,0.4,3,4,0.75,2,0,2,1,2,1,0,4,21,-6,SAC,HOME,Christian Braun
Christian Braun,1631128,2025-01-21,DEN vs. PHI,W,25.0,8,11,0.727,0,0,0.0,4,5,0.8,2,0,2,2,1,0,0,0,20,20,PHI,HOME,Christian Braun
Christian Braun,1631128,2025-01-19,DEN @ ORL,W,36.0,6,10,0.6,1,3,0.333,7,7,1.0,5,6,11,2,0,0,1,3,20,22,ORL,AWAY,Christian Braun
Christian Braun,1631128,2025-01-17,DEN @ MIA,W,27.0,6,10,0.6,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,12,10,MIA,AWAY,Christian Braun
Christian Braun,1631128,2025-01-15,DEN vs. HOU,L,35.0,10,11,0.909,2,3,0.667,0,0,0.0,2,2,4,1,0,0,1,2,22,-17,HOU,HOME,Christian Braun
Christian Braun,1631128,2025-01-14,DEN @ DAL,W,29.0,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,0,0,3,0,2,6,21,DAL,AWAY,Christian Braun
Christian Braun,1631128,2025-01-12,DEN @ DAL,W,24.0,4,9,0.444,0,4,0.0,0,0,0.0,3,1,4,0,0,0,1,2,8,-19,DAL,AWAY,Christian Braun
Christian Braun,1631128,2025-01-10,DEN vs. BKN,W,29.0,4,7,0.571,1,1,1.0,2,2,1.0,0,7,7,0,1,0,1,3,11,18,BKN,HOME,Christian Braun
Christian Braun,1631128,2025-01-08,DEN vs. LAC,W,28.0,6,8,0.75,2,2,1.0,1,1,1.0,0,2,2,1,1,0,0,4,15,11,LAC,HOME,Christian Braun
Christian Braun,1631128,2025-01-07,DEN vs. BOS,L,29.0,5,10,0.5,2,5,0.4,0,0,0.0,2,2,4,2,1,0,2,3,12,-11,BOS,HOME,Christian Braun
Christian Braun,1631128,2025-01-04,DEN @ SAS,W,27.0,4,8,0.5,0,1,0.0,0,0,0.0,0,2,2,3,1,1,0,2,8,-15,SAS,AWAY,Christian Braun
Christian Braun,1631128,2025-01-03,DEN vs. SAS,L,43.0,3,10,0.3,2,6,0.333,3,4,0.75,1,7,8,5,0,2,0,2,11,0,SAS,HOME,Christian Braun
Christian Braun,1631128,2025-01-01,DEN vs. ATL,W,32.0,7,9,0.778,0,1,0.0,1,1,1.0,0,3,3,4,0,0,0,3,15,23,ATL,HOME,Christian Braun
Christian Braun,1631128,2024-12-30,DEN @ UTA,W,36.0,9,12,0.75,0,1,0.0,2,2,1.0,0,2,2,2,2,1,0,3,20,20,UTA,AWAY,Christian Braun
Christian Braun,1631128,2024-12-28,DEN vs. DET,W,30.0,2,4,0.5,0,1,0.0,6,6,1.0,2,2,4,3,3,1,0,3,10,13,DET,HOME,Christian Braun
Christian Braun,1631128,2024-12-27,DEN vs. CLE,L,32.0,7,9,0.778,2,4,0.5,0,0,0.0,1,1,2,1,1,0,1,4,16,-21,CLE,HOME,Christian Braun
Christian Braun,1631128,2024-12-25,DEN @ PHX,L,28.0,2,7,0.286,0,2,0.0,1,2,0.5,3,2,5,3,0,0,1,3,5,-10,PHX,AWAY,Christian Braun
Christian Braun,1631128,2024-12-23,DEN vs. PHX,W,26.0,2,9,0.222,0,3,0.0,0,0,0.0,1,6,7,4,0,0,1,0,4,18,PHX,HOME,Christian Braun
Christian Braun,1631128,2024-12-22,DEN @ NOP,W,39.0,4,8,0.5,0,1,0.0,2,2,1.0,3,3,6,5,2,0,1,1,10,2,NOP,AWAY,Christian Braun
Christian Braun,1631128,2024-12-19,DEN @ POR,L,25.0,5,10,0.5,1,2,0.5,2,2,1.0,0,4,4,1,1,0,0,1,13,-12,POR,AWAY,Christian Braun
Christian Braun,1631128,2024-12-13,DEN vs. LAC,W,24.0,4,8,0.5,0,4,0.0,0,0,0.0,1,2,3,1,2,0,0,2,8,8,LAC,HOME,Christian Braun
Christian Braun,1631128,2024-12-08,DEN @ ATL,W,32.0,7,11,0.636,2,2,1.0,1,2,0.5,2,6,8,4,2,1,1,3,17,34,ATL,AWAY,Christian Braun
Christian Braun,1631128,2024-12-07,DEN @ WAS,L,38.0,7,14,0.5,0,3,0.0,0,0,0.0,2,0,2,0,1,1,2,3,14,-1,WAS,AWAY,Christian Braun
Christian Braun,1631128,2024-12-05,DEN @ CLE,L,39.0,4,10,0.4,0,3,0.0,2,2,1.0,0,4,4,0,2,2,2,2,10,2,CLE,AWAY,Christian Braun
Christian Braun,1631128,2024-12-03,DEN vs. GSW,W,36.0,3,7,0.429,0,2,0.0,5,7,0.714,0,6,6,2,1,0,3,3,11,23,GSW,HOME,Christian Braun
Christian Braun,1631128,2024-12-01,DEN @ LAC,L,36.0,5,7,0.714,0,0,0.0,1,3,0.333,2,5,7,2,1,0,2,2,11,0,LAC,AWAY,Christian Braun
Christian Braun,1631128,2024-11-27,DEN @ UTA,W,41.0,6,8,0.75,2,3,0.667,4,4,1.0,0,7,7,3,0,1,1,1,18,18,UTA,AWAY,Christian Braun
Christian Braun,1631128,2024-11-25,DEN vs. NYK,L,32.0,5,10,0.5,0,0,0.0,4,4,1.0,0,1,1,2,1,1,1,0,14,-13,NYK,HOME,Christian Braun
Christian Braun,1631128,2024-11-23,DEN @ LAL,W,31.0,7,7,1.0,2,2,1.0,0,0,0.0,0,2,2,3,1,0,2,2,16,13,LAL,AWAY,Christian Braun
Christian Braun,1631128,2024-11-22,DEN vs. DAL,L,29.0,6,9,0.667,2,3,0.667,3,6,0.5,4,1,5,0,1,1,2,2,17,-9,DAL,HOME,Christian Braun
Christian Braun,1631128,2024-11-19,DEN @ MEM,W,34.0,7,12,0.583,0,2,0.0,5,6,0.833,2,5,7,2,3,0,2,4,19,22,MEM,AWAY,Christian Braun
Christian Braun,1631128,2024-11-17,DEN @ MEM,L,34.0,5,11,0.455,0,2,0.0,3,4,0.75,1,3,4,4,1,0,1,0,13,-2,MEM,AWAY,Christian Braun
Christian Braun,1631128,2024-11-15,DEN @ NOP,L,37.0,7,12,0.583,0,2,0.0,1,1,1.0,1,3,4,3,5,0,1,3,15,-11,NOP,AWAY,Christian Braun
Christian Braun,1631128,2024-11-10,DEN vs. DAL,W,35.0,5,10,0.5,1,2,0.5,3,4,0.75,2,4,6,2,0,0,1,3,14,8,DAL,HOME,Christian Braun
Christian Braun,1631128,2024-11-08,DEN vs. MIA,W,35.0,7,9,0.778,3,4,0.75,4,6,0.667,1,5,6,2,0,1,1,1,21,14,MIA,HOME,Christian Braun
Christian Braun,1631128,2024-11-06,DEN vs. OKC,W,37.0,7,14,0.5,4,8,0.5,6,6,1.0,1,7,8,0,2,1,2,2,24,6,OKC,HOME,Christian Braun
Christian Braun,1631128,2024-11-04,DEN vs. TOR,W,36.0,7,11,0.636,1,1,1.0,2,4,0.5,1,3,4,0,1,0,0,2,17,5,TOR,HOME,Christian Braun
Christian Braun,1631128,2024-11-02,DEN vs. UTA,W,33.0,6,11,0.545,3,5,0.6,2,2,1.0,0,2,2,3,2,0,1,3,17,21,UTA,HOME,Christian Braun
Christian Braun,1631128,2024-11-01,DEN @ MIN,L,36.0,5,11,0.455,1,3,0.333,3,3,1.0,2,5,7,2,0,0,2,4,14,13,MIN,AWAY,Christian Braun
Christian Braun,1631128,2024-10-29,DEN @ BKN,W,39.0,3,7,0.429,2,3,0.667,4,6,0.667,0,3,3,3,0,2,0,4,12,9,BKN,AWAY,Christian Braun
Christian Braun,1631128,2024-10-28,DEN @ TOR,W,40.0,6,11,0.545,1,4,0.25,4,4,1.0,2,2,4,2,1,1,1,3,17,8,TOR,AWAY,Christian Braun
Christian Braun,1631128,2024-10-26,DEN vs. LAC,L,34.0,4,6,0.667,1,1,1.0,2,2,1.0,1,6,7,1,1,2,1,3,11,1,LAC,HOME,Christian Braun
Christian Braun,1631128,2024-10-24,DEN vs. OKC,L,29.0,8,15,0.533,0,3,0.0,0,0,0.0,2,5,7,1,2,2,3,1,16,8,OKC,HOME,Christian Braun
