player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Trae Young,1629027,2025-02-26,ATL @ MIA,L,36.0,4,12,0.333,1,6,0.167,8,8,1.0,0,2,2,8,0,0,4,2,17,-11,MIA,AWAY,Trae Young
Trae Young,1629027,2025-02-24,ATL vs. MIA,W,38.0,4,14,0.286,0,7,0.0,3,3,1.0,0,3,3,14,0,1,4,2,11,26,MIA,HOME,Trae Young
Trae Young,1629027,2025-02-23,ATL vs. DET,L,38.0,10,24,0.417,6,15,0.4,12,15,0.8,0,2,2,13,1,0,7,5,38,2,DET,HOME,Trae Young
Trae Young,1629027,2025-02-20,ATL vs. ORL,L,37.0,13,28,0.464,4,13,0.308,8,10,0.8,1,2,3,6,1,0,5,4,38,-7,ORL,HOME,Trae Young
Trae Young,1629027,2025-02-12,ATL @ NYK,L,44.0,11,29,0.379,4,11,0.364,12,14,0.857,0,1,1,19,0,0,8,2,38,0,NYK,AWAY,Trae Young
Trae Young,1629027,2025-02-10,ATL @ ORL,W,37.0,6,17,0.353,1,8,0.125,6,7,0.857,1,4,5,8,1,0,9,1,19,3,ORL,AWAY,Trae Young
Trae Young,1629027,2025-02-08,ATL @ WAS,W,35.0,13,26,0.5,5,14,0.357,4,4,1.0,1,1,2,14,0,0,6,3,35,36,WAS,AWAY,Trae Young
Trae Young,1629027,2025-02-07,ATL vs. MIL,W,35.0,9,22,0.409,2,8,0.25,4,5,0.8,0,3,3,7,2,0,2,1,24,-5,MIL,HOME,Trae Young
Trae Young,1629027,2025-02-05,ATL vs. SAS,L,43.0,10,21,0.476,3,11,0.273,9,11,0.818,0,2,2,12,1,0,9,1,32,4,SAS,HOME,Trae Young
Trae Young,1629027,2025-02-03,ATL @ DET,W,35.0,9,16,0.563,4,8,0.5,12,14,0.857,0,0,0,9,0,0,5,5,34,-11,DET,AWAY,Trae Young
Trae Young,1629027,2025-02-01,ATL @ IND,L,37.0,11,26,0.423,5,15,0.333,7,7,1.0,0,3,3,17,2,0,5,2,34,2,IND,AWAY,Trae Young
Trae Young,1629027,2025-01-30,ATL @ CLE,L,32.0,5,16,0.313,2,8,0.25,3,4,0.75,0,1,1,10,1,0,2,1,15,-9,CLE,AWAY,Trae Young
Trae Young,1629027,2025-01-28,ATL vs. HOU,L,34.0,7,16,0.438,2,9,0.222,5,5,1.0,1,2,3,9,0,0,8,2,21,4,HOU,HOME,Trae Young
Trae Young,1629027,2025-01-25,ATL vs. TOR,L,38.0,5,12,0.417,1,4,0.25,5,8,0.625,1,3,4,4,0,0,11,2,16,-28,TOR,HOME,Trae Young
Trae Young,1629027,2025-01-23,ATL vs. TOR,L,39.0,7,19,0.368,2,8,0.25,2,4,0.5,0,1,1,13,0,0,3,1,18,-8,TOR,HOME,Trae Young
Trae Young,1629027,2025-01-22,ATL vs. DET,L,40.0,5,13,0.385,1,4,0.25,2,4,0.5,0,2,2,9,2,0,5,3,13,-5,DET,HOME,Trae Young
Trae Young,1629027,2025-01-20,ATL @ NYK,L,35.0,8,22,0.364,6,12,0.5,5,6,0.833,1,2,3,6,3,1,9,4,27,-5,NYK,AWAY,Trae Young
Trae Young,1629027,2025-01-18,ATL @ BOS,W,39.0,10,23,0.435,3,10,0.3,5,5,1.0,0,4,4,11,2,2,5,1,28,3,BOS,AWAY,Trae Young
Trae Young,1629027,2025-01-14,ATL vs. PHX,W,38.0,13,31,0.419,6,12,0.5,11,14,0.786,2,1,3,5,3,0,6,2,43,10,PHX,HOME,Trae Young
Trae Young,1629027,2025-01-09,ATL @ PHX,L,34.0,6,15,0.4,1,4,0.25,8,9,0.889,0,2,2,7,1,0,3,0,21,-15,PHX,AWAY,Trae Young
Trae Young,1629027,2025-01-07,ATL @ UTA,W,37.0,6,16,0.375,3,10,0.3,9,10,0.9,0,2,2,20,0,1,2,1,24,4,UTA,AWAY,Trae Young
Trae Young,1629027,2025-01-04,ATL @ LAC,L,34.0,7,16,0.438,4,9,0.444,2,3,0.667,0,4,4,14,1,0,3,2,20,-7,LAC,AWAY,Trae Young
Trae Young,1629027,2025-01-03,ATL @ LAL,L,36.0,10,22,0.455,3,9,0.333,10,12,0.833,0,0,0,9,1,0,3,1,33,-8,LAL,AWAY,Trae Young
Trae Young,1629027,2025-01-01,ATL @ DEN,L,30.0,8,17,0.471,4,10,0.4,10,12,0.833,0,4,4,9,2,0,4,1,30,-25,DEN,AWAY,Trae Young
Trae Young,1629027,2024-12-29,ATL @ TOR,W,32.0,10,21,0.476,7,13,0.538,7,7,1.0,0,2,2,10,1,2,5,2,34,39,TOR,AWAY,Trae Young
Trae Young,1629027,2024-12-28,ATL vs. MIA,W,37.0,3,13,0.231,2,9,0.222,3,4,0.75,0,1,1,15,1,0,3,0,11,17,MIA,HOME,Trae Young
Trae Young,1629027,2024-12-26,ATL vs. CHI,W,39.0,8,17,0.471,4,11,0.364,7,7,1.0,1,1,2,13,2,0,2,2,27,20,CHI,HOME,Trae Young
Trae Young,1629027,2024-12-23,ATL vs. MIN,W,31.0,8,15,0.533,4,7,0.571,9,12,0.75,0,2,2,7,0,0,5,2,29,9,MIN,HOME,Trae Young
Trae Young,1629027,2024-12-19,ATL @ SAS,L,37.0,7,16,0.438,3,6,0.5,6,8,0.75,0,0,0,16,3,0,5,3,23,-7,SAS,AWAY,Trae Young
Trae Young,1629027,2024-12-14,ATL @ MIL,L,40.0,9,18,0.5,3,5,0.6,14,17,0.824,2,5,7,10,0,1,5,4,35,-4,MIL,AWAY,Trae Young
Trae Young,1629027,2024-12-11,ATL @ NYK,W,36.0,8,22,0.364,2,8,0.25,4,4,1.0,0,5,5,11,1,0,3,1,22,6,NYK,AWAY,Trae Young
Trae Young,1629027,2024-12-08,ATL vs. DEN,L,35.0,6,13,0.462,2,7,0.286,1,2,0.5,1,3,4,10,3,0,4,1,15,-5,DEN,HOME,Trae Young
Trae Young,1629027,2024-12-06,ATL vs. LAL,W,42.0,9,25,0.36,5,13,0.385,8,8,1.0,0,4,4,20,2,0,3,1,31,-6,LAL,HOME,Trae Young
Trae Young,1629027,2024-12-04,ATL @ MIL,W,35.0,6,19,0.316,0,9,0.0,5,6,0.833,0,4,4,7,0,0,4,3,17,8,MIL,AWAY,Trae Young
Trae Young,1629027,2024-12-02,ATL vs. NOP,W,36.0,5,16,0.313,2,9,0.222,0,0,0.0,1,7,8,15,1,0,5,3,12,20,NOP,HOME,Trae Young
Trae Young,1629027,2024-11-30,ATL @ CHA,W,31.0,4,9,0.444,2,6,0.333,4,6,0.667,0,4,4,5,1,0,6,2,14,-4,CHA,AWAY,Trae Young
Trae Young,1629027,2024-11-29,ATL vs. CLE,W,35.0,7,12,0.583,2,5,0.4,5,5,1.0,0,3,3,11,0,0,7,4,21,10,CLE,HOME,Trae Young
Trae Young,1629027,2024-11-27,ATL @ CLE,W,37.0,6,18,0.333,3,13,0.231,5,5,1.0,0,4,4,22,0,0,5,3,20,5,CLE,AWAY,Trae Young
Trae Young,1629027,2024-11-25,ATL vs. DAL,L,35.0,5,12,0.417,2,4,0.5,6,7,0.857,1,1,2,16,3,0,3,2,18,-1,DAL,HOME,Trae Young
Trae Young,1629027,2024-11-22,ATL @ CHI,L,38.0,8,18,0.444,1,8,0.125,8,8,1.0,0,1,1,13,4,1,4,2,25,-9,CHI,AWAY,Trae Young
Trae Young,1629027,2024-11-20,ATL @ GSW,L,30.0,4,12,0.333,1,6,0.167,3,4,0.75,0,3,3,11,2,0,3,2,12,-19,GSW,AWAY,Trae Young
Trae Young,1629027,2024-11-18,ATL @ SAC,W,36.0,1,7,0.143,0,2,0.0,5,5,1.0,0,3,3,19,2,0,5,1,7,15,SAC,AWAY,Trae Young
Trae Young,1629027,2024-11-17,ATL @ POR,L,38.0,8,16,0.5,5,10,0.5,8,9,0.889,1,4,5,8,0,0,6,2,29,-4,POR,AWAY,Trae Young
Trae Young,1629027,2024-11-15,ATL vs. WAS,W,33.0,5,18,0.278,4,9,0.444,4,4,1.0,0,2,2,9,0,0,6,3,18,2,WAS,HOME,Trae Young
Trae Young,1629027,2024-11-09,ATL vs. CHI,L,38.0,6,16,0.375,2,6,0.333,0,0,0.0,1,2,3,16,0,0,6,2,14,-6,CHI,HOME,Trae Young
Trae Young,1629027,2024-11-08,ATL @ DET,L,41.0,11,25,0.44,6,12,0.5,7,8,0.875,0,2,2,13,2,0,3,2,35,14,DET,AWAY,Trae Young
Trae Young,1629027,2024-11-06,ATL vs. NYK,W,35.0,7,21,0.333,3,9,0.333,6,8,0.75,2,4,6,10,2,0,2,2,23,6,NYK,HOME,Trae Young
Trae Young,1629027,2024-11-04,ATL vs. BOS,L,23.0,1,10,0.1,0,6,0.0,0,0,0.0,0,0,0,6,1,0,3,2,2,-28,BOS,HOME,Trae Young
Trae Young,1629027,2024-11-03,ATL @ NOP,W,31.0,8,15,0.533,5,10,0.5,2,2,1.0,1,3,4,12,1,0,2,1,23,29,NOP,AWAY,Trae Young
Trae Young,1629027,2024-11-01,ATL vs. SAC,L,42.0,8,21,0.381,3,9,0.333,6,7,0.857,1,4,5,12,0,0,5,2,25,-11,SAC,HOME,Trae Young
Trae Young,1629027,2024-10-30,ATL @ WAS,L,40.0,12,28,0.429,4,13,0.308,7,7,1.0,2,2,4,15,2,0,3,2,35,-16,WAS,AWAY,Trae Young
Trae Young,1629027,2024-10-28,ATL vs. WAS,L,36.0,2,15,0.133,2,10,0.2,8,9,0.889,0,8,8,13,1,1,6,3,14,-7,WAS,HOME,Trae Young
Trae Young,1629027,2024-10-27,ATL @ OKC,L,37.0,7,14,0.5,2,7,0.286,8,8,1.0,0,1,1,8,0,0,10,3,24,-18,OKC,AWAY,Trae Young
Trae Young,1629027,2024-10-25,ATL vs. CHA,W,41.0,11,24,0.458,5,14,0.357,11,13,0.846,3,5,8,10,4,0,7,1,38,9,CHA,HOME,Trae Young
Trae Young,1629027,2024-10-23,ATL vs. BKN,W,37.0,7,16,0.438,2,6,0.333,14,16,0.875,1,4,5,12,1,1,3,1,30,12,BKN,HOME,Trae Young
