player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Trey Lyles,1626168,2025-01-03,SAC vs. MEM,W,22.0,6,6,1.0,4,4,1.0,0,0,0.0,1,5,6,1,1,2,1,1,16,6,MEM,HOME,Trey Lyles
Trey Lyles,1626168,2025-01-01,SAC vs. PHI,W,31.0,4,9,0.444,4,8,0.5,0,0,0.0,0,7,7,2,2,0,2,0,12,2,PHI,HOME,Trey Lyles
Trey Lyles,1626168,2024-12-30,SAC vs. DAL,W,22.0,5,9,0.556,3,6,0.5,1,1,1.0,1,3,4,1,1,0,0,1,14,31,DAL,HOME,Trey Lyles
Trey Lyles,1626168,2024-12-28,SAC @ LAL,L,23.0,2,8,0.25,0,5,0.0,2,2,1.0,3,2,5,0,0,0,1,3,6,-4,LAL,AWAY,Trey Lyles
Trey Lyles,1626168,2024-12-26,SAC vs. DET,L,25.0,5,8,0.625,4,7,0.571,6,8,0.75,1,7,8,0,0,0,1,3,20,0,DET,HOME,Trey Lyles
Trey Lyles,1626168,2024-12-22,SAC vs. IND,L,19.0,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,1,0,0,0,0,8,-4,IND,HOME,Trey Lyles
Trey Lyles,1626168,2024-12-21,SAC vs. LAL,L,17.0,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,0,1,0,0,0,3,-9,LAL,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-25,SAC vs. OKC,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,6,OKC,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-24,SAC vs. BKN,L,19.0,0,1,0.0,0,1,0.0,0,2,0.0,2,4,6,0,0,2,2,2,0,-6,BKN,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-22,SAC @ LAC,L,18.0,1,4,0.25,1,4,0.25,0,0,0.0,0,4,4,0,1,0,0,0,3,-17,LAC,AWAY,Trey Lyles
Trey Lyles,1626168,2024-11-18,SAC vs. ATL,L,38.0,4,11,0.364,3,7,0.429,1,2,0.5,4,6,10,4,1,0,0,2,12,-4,ATL,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-16,SAC vs. UTA,W,35.0,6,9,0.667,5,7,0.714,0,0,0.0,0,3,3,1,0,1,2,2,17,1,UTA,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-15,SAC vs. MIN,L,41.0,2,8,0.25,1,5,0.2,2,2,1.0,2,6,8,1,1,0,1,4,7,10,MIN,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-13,SAC vs. PHX,W,22.0,5,7,0.714,3,5,0.6,0,0,0.0,0,5,5,3,0,0,0,0,13,14,PHX,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-11,SAC @ SAS,L,27.0,3,8,0.375,2,6,0.333,0,0,0.0,2,2,4,0,1,2,0,1,8,2,SAS,AWAY,Trey Lyles
Trey Lyles,1626168,2024-11-10,SAC @ PHX,W,17.0,2,6,0.333,1,4,0.25,3,4,0.75,1,5,6,0,0,1,1,1,8,-1,PHX,AWAY,Trey Lyles
Trey Lyles,1626168,2024-11-08,SAC vs. LAC,L,7.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4,LAC,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-06,SAC vs. TOR,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,9,TOR,HOME,Trey Lyles
Trey Lyles,1626168,2024-11-04,SAC @ MIA,W,16.0,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,0,0,0,1,3,5,-1,MIA,AWAY,Trey Lyles
Trey Lyles,1626168,2024-11-02,SAC @ TOR,L,13.0,2,5,0.4,1,2,0.5,0,0,0.0,1,3,4,0,0,0,1,1,5,-13,TOR,AWAY,Trey Lyles
Trey Lyles,1626168,2024-11-01,SAC @ ATL,W,19.0,1,7,0.143,1,6,0.167,2,2,1.0,1,4,5,2,1,1,1,2,5,7,ATL,AWAY,Trey Lyles
Trey Lyles,1626168,2024-10-29,SAC @ UTA,W,20.0,1,2,0.5,0,1,0.0,0,0,0.0,0,7,7,1,2,2,0,3,2,6,UTA,AWAY,Trey Lyles
Trey Lyles,1626168,2024-10-28,SAC vs. POR,W,15.0,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,1,1,0,3,7,POR,HOME,Trey Lyles
Trey Lyles,1626168,2024-10-26,SAC @ LAL,L,19.0,1,6,0.167,1,6,0.167,2,2,1.0,1,3,4,1,1,1,0,3,5,-7,LAL,AWAY,Trey Lyles
Trey Lyles,1626168,2024-10-24,SAC vs. MIN,L,11.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,1,3,-14,MIN,HOME,Trey Lyles
