player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Zach LaVine,203897,2025-03-03,SAC @ DAL,W,29.0,8,12,0.667,4,5,0.8,2,2,1.0,0,3,3,2,1,0,1,0,22,28,DAL,AWAY,Zach Lavine
Zach LaVine,203897,2025-03-01,SAC @ HOU,W,37.0,8,16,0.5,2,5,0.4,2,3,0.667,1,5,6,4,2,0,4,0,20,21,HOU,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-26,SAC @ UTA,W,38.0,9,18,0.5,4,8,0.5,0,0,0.0,0,8,8,3,0,0,3,0,22,10,UTA,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-24,SAC vs. CHA,W,31.0,16,19,0.842,8,9,0.889,2,3,0.667,0,3,3,2,1,0,3,0,42,36,CHA,HOME,Zach Lavine
Zach LaVine,203897,2025-02-21,SAC vs. GSW,L,34.0,5,12,0.417,2,7,0.286,1,1,1.0,0,5,5,3,1,0,5,4,13,-24,GSW,HOME,Zach Lavine
Zach LaVine,203897,2025-02-13,SAC @ NOP,L,45.0,12,24,0.5,5,12,0.417,3,3,1.0,1,1,2,10,3,0,3,1,32,-10,NOP,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-12,SAC @ NOP,W,35.0,5,14,0.357,2,8,0.25,11,11,1.0,1,2,3,7,0,0,2,0,23,24,NOP,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-10,SAC @ DAL,W,38.0,8,18,0.444,1,6,0.167,0,0,0.0,0,4,4,4,1,0,5,4,17,6,DAL,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-08,SAC vs. NOP,W,37.0,7,14,0.5,1,7,0.143,7,7,1.0,0,4,4,5,1,0,3,2,22,7,NOP,HOME,Zach Lavine
Zach LaVine,203897,2025-02-06,SAC @ POR,L,37.0,8,19,0.421,3,9,0.333,3,4,0.75,0,4,4,1,0,1,0,2,22,-1,POR,AWAY,Zach Lavine
Zach LaVine,203897,2025-02-05,SAC vs. ORL,L,31.0,4,13,0.308,0,4,0.0,5,6,0.833,0,1,1,3,1,0,1,1,13,-26,ORL,HOME,Zach Lavine
Zach LaVine,203897,2025-01-27,CHI vs. DEN,W,35.0,6,13,0.462,5,10,0.5,4,4,1.0,0,3,3,6,2,0,4,2,21,-10,DEN,HOME,Zach Lavine
Zach LaVine,203897,2025-01-25,CHI vs. PHI,L,38.0,10,20,0.5,2,9,0.222,3,8,0.375,1,7,8,4,1,0,4,2,25,-5,PHI,HOME,Zach Lavine
Zach LaVine,203897,2025-01-23,CHI @ GSW,L,33.0,6,13,0.462,3,6,0.5,9,12,0.75,0,3,3,4,0,0,0,0,24,-18,GSW,AWAY,Zach Lavine
Zach LaVine,203897,2025-01-20,CHI @ LAC,W,34.0,11,21,0.524,5,12,0.417,8,10,0.8,0,3,3,0,0,0,1,2,35,20,LAC,AWAY,Zach Lavine
Zach LaVine,203897,2025-01-19,CHI @ POR,L,39.0,10,21,0.476,2,7,0.286,5,5,1.0,0,4,4,5,2,1,4,1,27,0,POR,AWAY,Zach Lavine
Zach LaVine,203897,2025-01-17,CHI vs. CHA,L,35.0,7,15,0.467,2,4,0.5,3,3,1.0,1,5,6,8,2,0,4,1,19,4,CHA,HOME,Zach Lavine
Zach LaVine,203897,2025-01-15,CHI vs. ATL,L,36.0,7,13,0.538,1,2,0.5,0,0,0.0,0,6,6,7,2,0,3,2,15,-10,ATL,HOME,Zach Lavine
Zach LaVine,203897,2025-01-14,CHI vs. NOP,L,38.0,10,22,0.455,4,6,0.667,1,3,0.333,0,7,7,5,1,0,5,2,25,6,NOP,HOME,Zach Lavine
Zach LaVine,203897,2025-01-12,CHI vs. SAC,L,38.0,12,24,0.5,5,8,0.625,7,7,1.0,2,8,10,4,1,0,2,0,36,5,SAC,HOME,Zach Lavine
Zach LaVine,203897,2025-01-10,CHI vs. WAS,W,33.0,14,21,0.667,3,7,0.429,2,4,0.5,0,5,5,3,1,0,1,0,33,34,WAS,HOME,Zach Lavine
Zach LaVine,203897,2025-01-08,CHI @ IND,L,35.0,12,20,0.6,2,6,0.333,5,6,0.833,0,4,4,4,0,1,3,2,31,-20,IND,AWAY,Zach Lavine
Zach LaVine,203897,2025-01-06,CHI vs. SAS,W,40.0,13,25,0.52,3,6,0.5,6,7,0.857,1,9,10,8,1,0,2,1,35,13,SAS,HOME,Zach Lavine
Zach LaVine,203897,2025-01-04,CHI vs. NYK,W,36.0,13,21,0.619,3,6,0.5,4,4,1.0,1,3,4,7,1,0,2,0,33,7,NYK,HOME,Zach Lavine
Zach LaVine,203897,2025-01-01,CHI @ WAS,L,31.0,12,20,0.6,3,8,0.375,5,7,0.714,0,1,1,3,2,1,3,2,32,2,WAS,AWAY,Zach Lavine
Zach LaVine,203897,2024-12-28,CHI vs. MIL,W,35.0,5,12,0.417,1,4,0.25,4,6,0.667,0,6,6,7,0,0,3,0,15,7,MIL,HOME,Zach Lavine
Zach LaVine,203897,2024-12-26,CHI @ ATL,L,36.0,14,25,0.56,7,9,0.778,2,2,1.0,1,4,5,7,1,1,7,3,37,-8,ATL,AWAY,Zach Lavine
Zach LaVine,203897,2024-12-23,CHI vs. MIL,L,34.0,5,13,0.385,1,6,0.167,3,3,1.0,0,6,6,3,1,0,3,0,14,-18,MIL,HOME,Zach Lavine
Zach LaVine,203897,2024-12-21,CHI vs. BOS,L,30.0,4,11,0.364,4,5,0.8,2,2,1.0,0,4,4,4,1,0,2,1,14,-12,BOS,HOME,Zach Lavine
Zach LaVine,203897,2024-12-19,CHI @ BOS,W,33.0,11,19,0.579,6,11,0.545,8,9,0.889,0,6,6,4,0,0,1,1,36,8,BOS,AWAY,Zach Lavine
Zach LaVine,203897,2024-12-13,CHI vs. CHA,W,34.0,4,11,0.364,1,4,0.25,4,5,0.8,0,4,4,3,3,0,5,2,13,17,CHA,HOME,Zach Lavine
Zach LaVine,203897,2024-12-08,CHI vs. PHI,L,32.0,10,21,0.476,6,14,0.429,4,5,0.8,0,4,4,3,1,0,5,2,30,-13,PHI,HOME,Zach Lavine
Zach LaVine,203897,2024-12-06,CHI vs. IND,L,34.0,12,22,0.545,5,9,0.556,3,5,0.6,0,3,3,3,1,0,4,1,32,-8,IND,HOME,Zach Lavine
Zach LaVine,203897,2024-12-05,CHI @ SAS,W,33.0,4,11,0.364,2,6,0.333,1,2,0.5,1,8,9,9,0,0,4,5,11,16,SAS,AWAY,Zach Lavine
Zach LaVine,203897,2024-12-02,CHI vs. BKN,W,26.0,7,13,0.538,3,7,0.429,1,1,1.0,0,0,0,4,1,0,0,0,18,25,BKN,HOME,Zach Lavine
Zach LaVine,203897,2024-11-29,CHI vs. BOS,L,35.0,11,22,0.5,4,11,0.364,3,3,1.0,0,1,1,1,0,0,0,4,29,-19,BOS,HOME,Zach Lavine
Zach LaVine,203897,2024-11-27,CHI @ ORL,L,31.0,3,9,0.333,1,5,0.2,1,2,0.5,1,4,5,10,1,0,2,3,8,-20,ORL,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-26,CHI @ WAS,W,31.0,6,14,0.429,4,8,0.5,2,2,1.0,0,1,1,4,0,0,1,1,18,25,WAS,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-23,CHI vs. MEM,L,34.0,10,19,0.526,3,6,0.5,6,6,1.0,0,3,3,0,2,0,1,0,29,-18,MEM,HOME,Zach Lavine
Zach LaVine,203897,2024-11-22,CHI vs. ATL,W,34.0,11,18,0.611,4,8,0.5,0,0,0.0,0,3,3,4,0,0,6,2,26,5,ATL,HOME,Zach Lavine
Zach LaVine,203897,2024-11-20,CHI @ MIL,L,33.0,9,15,0.6,4,7,0.571,5,5,1.0,0,5,5,6,0,0,4,2,27,-10,MIL,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-18,CHI @ DET,W,35.0,9,19,0.474,7,14,0.5,0,0,0.0,0,6,6,5,1,0,1,0,25,24,DET,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-17,CHI vs. HOU,L,26.0,4,9,0.444,1,3,0.333,6,6,1.0,0,5,5,1,2,1,0,3,15,-36,HOU,HOME,Zach Lavine
Zach LaVine,203897,2024-11-15,CHI @ CLE,L,37.0,4,16,0.25,0,3,0.0,0,0,0.0,0,4,4,9,0,1,1,5,8,-5,CLE,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-13,CHI @ NYK,W,36.0,12,17,0.706,4,8,0.5,3,6,0.5,1,6,7,8,2,1,6,1,31,21,NYK,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-11,CHI vs. CLE,L,36.0,12,20,0.6,2,7,0.286,0,1,0.0,0,6,6,3,0,0,2,2,26,16,CLE,HOME,Zach Lavine
Zach LaVine,203897,2024-11-09,CHI @ ATL,W,32.0,7,12,0.583,1,5,0.2,3,4,0.75,0,2,2,7,1,0,3,1,18,5,ATL,AWAY,Zach Lavine
Zach LaVine,203897,2024-11-01,CHI @ BKN,L,34.0,7,17,0.412,5,9,0.556,2,2,1.0,0,1,1,2,1,0,2,1,21,-7,BKN,AWAY,Zach Lavine
Zach LaVine,203897,2024-10-30,CHI vs. ORL,W,36.0,2,9,0.222,1,4,0.25,6,8,0.75,0,10,10,3,1,0,4,2,11,10,ORL,HOME,Zach Lavine
Zach LaVine,203897,2024-10-28,CHI @ MEM,W,35.0,12,22,0.545,5,12,0.417,1,1,1.0,0,3,3,4,1,0,1,0,30,-6,MEM,AWAY,Zach Lavine
Zach LaVine,203897,2024-10-26,CHI vs. OKC,L,34.0,6,13,0.462,4,9,0.444,6,7,0.857,0,9,9,3,2,1,7,1,22,-11,OKC,HOME,Zach Lavine
Zach LaVine,203897,2024-10-25,CHI @ MIL,W,33.0,9,15,0.6,2,6,0.333,5,6,0.833,1,4,5,1,0,2,1,0,25,9,MIL,AWAY,Zach Lavine
Zach LaVine,203897,2024-10-23,CHI @ NOP,L,37.0,10,17,0.588,5,8,0.625,2,3,0.667,1,4,5,3,0,0,7,4,27,-15,NOP,AWAY,Zach Lavine
