player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dennis Schroder,203471,2025-02-09,DET vs. CHA,W,15.0,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,3,0,0,1,0,5,3,CHA,HOME,Dennis Schroder
Dennis Schroder,203471,2025-02-03,GSW vs. ORL,W,19.0,3,6,0.5,3,3,1.0,0,0,0.0,0,2,2,1,2,0,1,3,9,-9,ORL,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-31,GSW vs. PHX,L,21.0,2,8,0.25,1,5,0.2,0,2,0.0,1,5,6,5,4,1,1,4,5,-13,PHX,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-29,GSW vs. OKC,W,26.0,4,8,0.5,1,4,0.25,0,2,0.0,2,2,4,7,1,0,2,3,9,3,OKC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-28,GSW vs. UTA,W,34.0,8,20,0.4,5,13,0.385,2,2,1.0,0,5,5,4,3,0,2,4,23,3,UTA,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-25,GSW vs. LAL,L,22.0,4,6,0.667,2,2,1.0,0,0,0.0,0,1,1,3,1,0,2,1,10,-1,LAL,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-23,GSW vs. CHI,W,20.0,4,11,0.364,1,4,0.25,2,2,1.0,0,2,2,7,0,0,1,4,11,27,CHI,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-22,GSW @ SAC,L,21.0,3,8,0.375,1,3,0.333,0,0,0.0,0,3,3,5,0,0,5,3,7,-5,SAC,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-01-20,GSW vs. BOS,L,17.0,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,1,1,0,1,1,7,-29,BOS,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-18,GSW vs. WAS,W,32.0,7,14,0.5,2,4,0.5,4,4,1.0,0,1,1,4,1,0,2,2,20,6,WAS,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-15,GSW @ MIN,W,25.0,5,11,0.455,2,3,0.667,0,0,0.0,0,1,1,3,2,0,2,6,12,-4,MIN,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-01-13,GSW @ TOR,L,24.0,5,12,0.417,2,6,0.333,0,0,0.0,1,2,3,4,1,0,2,1,12,6,TOR,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-01-10,GSW @ IND,L,29.0,5,13,0.385,1,6,0.167,1,1,1.0,0,2,2,4,2,0,3,4,12,-10,IND,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-01-09,GSW @ DET,W,34.0,5,11,0.455,1,5,0.2,2,2,1.0,0,0,0,6,1,1,2,5,13,3,DET,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-01-07,GSW vs. MIA,L,29.0,2,10,0.2,1,7,0.143,0,0,0.0,0,3,3,7,0,0,1,2,5,-13,MIA,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-05,GSW vs. SAC,L,21.0,1,7,0.143,0,2,0.0,1,2,0.5,1,1,2,2,0,0,1,1,3,-22,SAC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-04,GSW vs. MEM,W,36.0,6,15,0.4,3,6,0.5,2,4,0.5,1,2,3,9,1,0,3,1,17,13,MEM,HOME,Dennis Schroder
Dennis Schroder,203471,2025-01-02,GSW vs. PHI,W,25.0,5,9,0.556,3,4,0.75,2,2,1.0,2,2,4,6,2,0,0,4,15,17,PHI,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-30,GSW vs. CLE,L,30.0,4,11,0.364,2,4,0.5,2,2,1.0,1,3,4,3,0,0,4,2,12,-24,CLE,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-28,GSW vs. PHX,W,34.0,4,13,0.308,1,7,0.143,2,2,1.0,1,2,3,3,0,0,2,1,11,-1,PHX,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-27,GSW @ LAC,L,24.0,3,11,0.273,0,6,0.0,1,2,0.5,0,1,1,5,0,0,3,0,7,-16,LAC,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-12-25,GSW vs. LAL,L,28.0,3,10,0.3,3,6,0.5,2,2,1.0,0,2,2,5,1,0,1,4,11,4,LAL,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-23,GSW vs. IND,L,30.0,3,9,0.333,1,3,0.333,2,2,1.0,0,0,0,3,1,0,0,5,9,-22,IND,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-21,GSW @ MIN,W,28.0,3,8,0.375,0,4,0.0,3,4,0.75,0,2,2,3,1,1,3,4,9,-9,MIN,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-12-19,GSW @ MEM,L,22.0,2,12,0.167,0,4,0.0,1,2,0.5,0,2,2,5,0,0,4,2,5,-34,MEM,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-12-13,BKN @ MEM,L,26.0,6,10,0.6,3,7,0.429,0,0,0.0,0,3,3,8,1,0,6,2,15,-16,MEM,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-12-08,BKN vs. MIL,L,34.0,13,19,0.684,4,7,0.571,4,5,0.8,0,3,3,11,0,0,0,3,34,6,MIL,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-04,BKN vs. IND,W,31.0,2,11,0.182,0,4,0.0,0,0,0.0,0,1,1,2,2,0,4,2,4,-7,IND,HOME,Dennis Schroder
Dennis Schroder,203471,2024-12-02,BKN @ CHI,L,29.0,7,15,0.467,0,6,0.0,2,2,1.0,0,2,2,10,0,0,0,2,16,-4,CHI,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-12-01,BKN vs. ORL,L,37.0,6,19,0.316,1,6,0.167,7,7,1.0,0,2,2,7,1,1,6,3,20,-6,ORL,HOME,Dennis Schroder
Dennis Schroder,203471,2024-11-27,BKN @ PHX,W,34.0,8,21,0.381,4,9,0.444,9,9,1.0,1,3,4,3,1,0,2,1,29,19,PHX,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-25,BKN @ GSW,W,31.0,10,18,0.556,4,8,0.5,7,7,1.0,1,4,5,7,2,0,3,4,31,-5,GSW,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-22,BKN @ PHI,L,34.0,3,7,0.429,1,4,0.25,1,1,1.0,0,3,3,7,0,1,7,2,8,1,PHI,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-19,BKN vs. CHA,W,36.0,5,12,0.417,1,5,0.2,3,5,0.6,0,5,5,12,1,2,1,3,14,-3,CHA,HOME,Dennis Schroder
Dennis Schroder,203471,2024-11-17,BKN @ NYK,L,31.0,2,11,0.182,2,6,0.333,2,2,1.0,0,1,1,6,0,0,0,1,8,-16,NYK,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-15,BKN @ NYK,L,34.0,4,17,0.235,2,10,0.2,4,4,1.0,0,3,3,8,2,0,1,2,14,10,NYK,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-13,BKN vs. BOS,L,31.0,6,10,0.6,2,6,0.333,2,3,0.667,0,4,4,3,1,0,1,3,16,-14,BOS,HOME,Dennis Schroder
Dennis Schroder,203471,2024-11-11,BKN @ NOP,W,32.0,4,9,0.444,3,5,0.6,3,4,0.75,0,3,3,2,0,0,2,0,14,7,NOP,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-09,BKN @ CLE,L,37.0,7,14,0.5,4,8,0.5,4,4,1.0,1,1,2,5,0,0,1,2,22,3,CLE,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-08,BKN @ BOS,L,37.0,9,23,0.391,2,8,0.25,0,0,0.0,0,3,3,3,4,0,4,2,20,-2,BOS,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-11-04,BKN vs. MEM,W,34.0,7,15,0.467,2,7,0.286,4,5,0.8,0,2,2,6,1,0,3,4,20,5,MEM,HOME,Dennis Schroder
Dennis Schroder,203471,2024-11-03,BKN vs. DET,L,33.0,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,3,0,2,3,7,-11,DET,HOME,Dennis Schroder
Dennis Schroder,203471,2024-11-01,BKN vs. CHI,W,33.0,4,12,0.333,1,3,0.333,0,0,0.0,1,6,7,7,3,0,2,1,9,4,CHI,HOME,Dennis Schroder
Dennis Schroder,203471,2024-10-30,BKN @ MEM,W,34.0,11,14,0.786,6,9,0.667,5,5,1.0,0,2,2,8,1,0,2,1,33,9,MEM,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-10-29,BKN vs. DEN,L,42.0,10,18,0.556,5,11,0.455,3,4,0.75,0,0,0,14,0,0,3,5,28,-11,DEN,HOME,Dennis Schroder
Dennis Schroder,203471,2024-10-27,BKN vs. MIL,W,35.0,8,15,0.533,5,8,0.625,8,8,1.0,0,4,4,6,1,0,2,3,29,27,MIL,HOME,Dennis Schroder
Dennis Schroder,203471,2024-10-25,BKN @ ORL,L,32.0,7,12,0.583,3,4,0.75,3,4,0.75,0,1,1,6,1,0,2,3,20,6,ORL,AWAY,Dennis Schroder
Dennis Schroder,203471,2024-10-23,BKN @ ATL,L,34.0,5,16,0.313,2,6,0.333,1,2,0.5,0,3,3,7,1,0,5,4,13,-4,ATL,AWAY,Dennis Schroder
