player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jakob Poeltl,1627751,2025-02-28,TOR @ CHI,L,22.0,5,7,0.714,0,0,0.0,0,0,0.0,1,3,4,3,2,0,3,1,10,12,CHI,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-02-26,TOR @ IND,L,24.0,4,8,0.5,0,0,0.0,2,4,0.5,1,4,5,2,0,0,0,0,10,-5,IND,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-02-04,TOR vs. NYK,L,15.0,2,4,0.5,0,0,0.0,1,1,1.0,2,0,2,2,1,0,0,1,5,-8,NYK,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-02-02,TOR vs. LAC,W,31.0,4,9,0.444,0,0,0.0,2,2,1.0,4,6,10,3,0,1,4,4,10,11,LAC,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-31,TOR vs. CHI,L,34.0,4,8,0.5,0,0,0.0,0,0,0.0,1,8,9,6,0,5,1,3,8,-11,CHI,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-29,TOR @ WAS,W,27.0,6,11,0.545,0,0,0.0,0,0,0.0,1,7,8,6,2,0,1,3,12,26,WAS,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-27,TOR vs. NOP,W,32.0,10,14,0.714,0,0,0.0,1,2,0.5,5,9,14,5,0,3,1,4,21,20,NOP,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-25,TOR @ ATL,W,27.0,4,6,0.667,0,0,0.0,1,1,1.0,2,7,9,3,3,1,2,0,9,15,ATL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-23,TOR @ ATL,W,28.0,7,10,0.7,0,0,0.0,3,3,1.0,3,6,9,5,2,2,3,5,17,6,ATL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-21,TOR vs. ORL,W,19.0,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,6,8,-26,ORL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-17,TOR @ MIL,L,22.0,6,11,0.545,0,0,0.0,0,0,0.0,4,6,10,2,1,1,2,5,12,-9,MIL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-15,TOR vs. BOS,W,31.0,8,8,1.0,0,0,0.0,0,0,0.0,3,8,11,2,0,1,0,0,16,7,BOS,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-13,TOR vs. GSW,W,35.0,6,11,0.545,0,0,0.0,1,2,0.5,5,8,13,2,0,1,2,3,13,14,GSW,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-11,TOR @ DET,L,34.0,4,10,0.4,0,0,0.0,0,4,0.0,5,7,12,3,3,1,1,3,8,-10,DET,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-09,TOR @ CLE,L,34.0,8,10,0.8,0,0,0.0,1,4,0.25,3,4,7,6,3,1,0,2,17,0,CLE,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-08,TOR @ NYK,L,30.0,4,6,0.667,0,0,0.0,0,0,0.0,2,8,10,3,1,0,4,3,8,-19,NYK,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-06,TOR vs. MIL,L,31.0,6,9,0.667,0,0,0.0,0,1,0.0,0,7,7,1,1,1,1,1,12,-30,MIL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-03,TOR vs. ORL,L,34.0,11,12,0.917,0,0,0.0,3,3,1.0,2,4,6,2,1,1,3,4,25,-10,ORL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2025-01-01,TOR vs. BKN,W,34.0,6,10,0.6,0,0,0.0,0,0,0.0,4,5,9,2,1,2,0,3,12,17,BKN,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-31,TOR @ BOS,L,30.0,3,4,0.75,0,0,0.0,1,2,0.5,4,9,13,3,2,1,1,3,7,-19,BOS,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-29,TOR vs. ATL,L,27.0,5,8,0.625,0,0,0.0,3,4,0.75,3,3,6,1,2,3,4,4,13,-25,ATL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-16,TOR vs. CHI,L,22.0,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,3,1,0,1,0,6,-7,CHI,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-12,TOR @ MIA,L,27.0,7,12,0.583,0,1,0.0,2,3,0.667,2,2,4,2,1,1,1,2,16,-18,MIA,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-09,TOR vs. NYK,L,33.0,4,8,0.5,0,0,0.0,2,2,1.0,6,6,12,4,1,2,1,2,10,10,NYK,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-07,TOR vs. DAL,L,34.0,7,11,0.636,0,0,0.0,6,6,1.0,2,5,7,7,2,0,3,5,20,-8,DAL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-03,TOR vs. IND,W,36.0,7,10,0.7,0,0,0.0,3,3,1.0,1,9,10,4,1,2,3,5,17,18,IND,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-12-01,TOR vs. MIA,W,37.0,6,12,0.5,0,0,0.0,5,8,0.625,4,7,11,3,2,1,1,4,17,-11,MIA,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-29,TOR @ MIA,L,32.0,10,11,0.909,0,0,0.0,4,5,0.8,4,6,10,1,0,1,2,6,24,-2,MIA,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-27,TOR @ NOP,W,31.0,1,4,0.25,0,0,0.0,0,2,0.0,1,7,8,1,2,1,0,4,2,26,NOP,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-25,TOR @ DET,L,28.0,4,11,0.364,0,0,0.0,0,0,0.0,4,7,11,2,0,2,2,4,8,-13,DET,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-24,TOR @ CLE,L,33.0,5,12,0.417,0,1,0.0,2,3,0.667,8,11,19,2,1,2,1,2,12,-14,CLE,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-21,TOR vs. MIN,W,29.0,5,8,0.625,0,0,0.0,5,8,0.625,3,9,12,2,0,0,0,4,15,0,MIN,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-18,TOR vs. IND,W,38.0,13,18,0.722,0,0,0.0,4,6,0.667,4,11,15,2,2,2,6,3,30,18,IND,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-16,TOR @ BOS,L,37.0,16,19,0.842,0,0,0.0,3,4,0.75,6,6,12,0,1,0,2,2,35,-3,BOS,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-15,TOR vs. DET,L,35.0,12,20,0.6,0,0,0.0,1,4,0.25,10,8,18,3,1,3,1,4,25,6,DET,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-12,TOR @ MIL,L,28.0,6,13,0.462,0,0,0.0,1,2,0.5,4,4,8,1,3,2,3,4,13,0,MIL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-10,TOR @ LAL,L,31.0,7,12,0.583,0,0,0.0,0,0,0.0,4,6,10,4,1,0,1,4,14,-4,LAL,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-09,TOR @ LAC,L,30.0,1,6,0.167,0,0,0.0,3,6,0.5,2,10,12,3,0,3,4,2,5,0,LAC,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-06,TOR @ SAC,L,35.0,5,8,0.625,0,0,0.0,0,0,0.0,1,7,8,4,2,0,3,2,10,-18,SAC,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-04,TOR @ DEN,L,32.0,11,18,0.611,0,0,0.0,2,4,0.5,6,5,11,3,3,0,2,6,24,-5,DEN,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-02,TOR vs. SAC,W,34.0,5,8,0.625,0,0,0.0,3,4,0.75,3,6,9,2,2,1,4,6,13,-16,SAC,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-11-01,TOR vs. LAL,L,35.0,9,14,0.643,0,0,0.0,1,1,1.0,6,6,12,6,0,3,2,3,19,-4,LAL,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-10-30,TOR @ CHA,L,35.0,10,14,0.714,0,0,0.0,0,0,0.0,5,11,16,2,2,0,1,4,20,18,CHA,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-10-28,TOR vs. DEN,L,40.0,7,13,0.538,0,0,0.0,2,2,1.0,8,11,19,2,0,1,3,2,16,-1,DEN,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-10-26,TOR @ MIN,L,30.0,4,9,0.444,0,0,0.0,0,0,0.0,3,7,10,3,1,1,2,4,8,-12,MIN,AWAY,Jakob Poeltl
Jakob Poeltl,1627751,2024-10-25,TOR vs. PHI,W,27.0,5,8,0.625,0,0,0.0,9,11,0.818,1,8,9,3,0,4,2,4,19,7,PHI,HOME,Jakob Poeltl
Jakob Poeltl,1627751,2024-10-23,TOR vs. CLE,L,26.0,2,6,0.333,0,0,0.0,2,4,0.5,3,6,9,2,0,0,5,4,6,-13,CLE,HOME,Jakob Poeltl
