player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Tim Hardaway Jr.,203501,2025-02-12,DET @ CHI,W,25.0,2,8,0.25,1,3,0.333,0,0,0.0,0,4,4,2,0,0,1,1,5,24,CHI,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-11,DET @ CHI,W,18.0,1,6,0.167,1,6,0.167,0,0,0.0,0,3,3,3,0,0,2,0,3,13,CHI,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-09,DET vs. CHA,W,30.0,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,1,2,0,1,4,8,8,CHA,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-07,DET vs. PHI,W,31.0,2,9,0.222,2,8,0.25,0,0,0.0,0,5,5,3,0,1,0,0,6,12,PHI,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-05,DET vs. CLE,L,35.0,6,12,0.5,6,11,0.545,2,2,1.0,0,3,3,1,0,0,0,0,20,7,CLE,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-03,DET vs. ATL,L,27.0,2,7,0.286,1,4,0.25,2,2,1.0,2,0,2,4,0,0,1,3,7,13,ATL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-02-02,DET vs. CHI,W,27.0,5,10,0.5,1,4,0.25,1,1,1.0,0,1,1,0,1,1,1,2,12,4,CHI,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-31,DET vs. DAL,W,28.0,3,10,0.3,2,5,0.4,1,2,0.5,1,4,5,1,0,0,1,3,9,10,DAL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-29,DET @ IND,L,28.0,1,3,0.333,1,2,0.5,0,1,0.0,0,2,2,2,0,0,1,1,3,-1,IND,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-27,DET @ CLE,L,31.0,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,2,1,0,0,2,8,-12,CLE,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-25,DET @ ORL,L,33.0,3,8,0.375,2,5,0.4,5,5,1.0,0,2,2,2,1,0,0,0,13,-6,ORL,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-22,DET @ ATL,W,32.0,1,8,0.125,1,6,0.167,0,0,0.0,0,6,6,2,3,0,2,1,3,0,ATL,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-20,DET @ HOU,W,30.0,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,2,1,0,1,1,10,15,HOU,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-18,DET vs. PHX,L,31.0,3,9,0.333,2,6,0.333,4,6,0.667,0,2,2,0,0,0,0,2,12,-7,PHX,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-16,DET vs. IND,L,30.0,6,14,0.429,4,9,0.444,9,11,0.818,0,4,4,0,0,0,2,0,25,-8,IND,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-13,DET @ NYK,W,35.0,4,12,0.333,2,8,0.25,0,0,0.0,0,3,3,3,0,0,0,0,10,5,NYK,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-11,DET vs. TOR,W,32.0,9,13,0.692,7,8,0.875,2,3,0.667,0,3,3,1,2,0,1,0,27,22,TOR,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-08,DET @ BKN,W,23.0,2,6,0.333,2,4,0.5,4,4,1.0,0,3,3,1,0,1,2,2,10,8,BKN,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-06,DET vs. POR,W,33.0,10,15,0.667,6,9,0.667,0,0,0.0,0,0,0,0,0,0,0,1,26,9,POR,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-04,DET vs. MIN,W,33.0,3,9,0.333,1,6,0.167,0,1,0.0,0,2,2,3,0,0,0,1,7,-2,MIN,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-03,DET vs. CHA,W,34.0,3,10,0.3,3,8,0.375,2,4,0.5,0,2,2,1,2,0,1,4,11,-1,CHA,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2025-01-01,DET vs. ORL,W,32.0,4,11,0.364,0,4,0.0,4,5,0.8,1,1,2,3,0,0,1,2,12,16,ORL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-28,DET @ DEN,L,18.0,2,3,0.667,1,1,1.0,3,3,1.0,0,1,1,1,0,0,0,1,8,-12,DEN,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-26,DET @ SAC,W,23.0,2,8,0.25,2,7,0.286,0,0,0.0,1,3,4,3,0,0,0,0,6,11,SAC,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-23,DET @ LAL,W,25.0,5,8,0.625,2,5,0.4,3,3,1.0,0,0,0,0,0,0,2,1,15,-10,LAL,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-21,DET @ PHX,W,29.0,6,10,0.6,4,6,0.667,0,0,0.0,0,1,1,2,1,0,0,1,16,13,PHX,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-19,DET vs. UTA,L,30.0,3,11,0.273,2,9,0.222,0,1,0.0,0,2,2,2,0,0,0,0,8,-20,UTA,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-16,DET vs. MIA,W,36.0,5,11,0.455,5,10,0.5,1,2,0.5,0,2,2,2,1,0,2,5,16,-1,MIA,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-12,DET @ BOS,L,19.0,3,6,0.5,0,3,0.0,0,0,0.0,2,4,6,1,2,0,1,2,6,-8,BOS,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-07,DET @ NYK,W,31.0,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,0,1,0,1,2,11,0,NYK,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-04,DET @ BOS,L,25.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,-16,BOS,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-12-03,DET vs. MIL,L,29.0,5,10,0.5,2,5,0.4,3,3,1.0,0,3,3,1,0,0,0,1,15,-12,MIL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-30,DET vs. PHI,L,21.0,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-18,PHI,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-29,DET @ IND,W,27.0,3,8,0.375,2,6,0.333,2,2,1.0,0,4,4,1,0,0,2,1,10,10,IND,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-27,DET @ MEM,L,22.0,4,10,0.4,0,4,0.0,2,2,1.0,0,4,4,3,0,0,1,0,10,-15,MEM,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-25,DET vs. TOR,W,35.0,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,1,0,0,1,0,10,12,TOR,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-23,DET @ ORL,L,27.0,1,4,0.25,1,4,0.25,0,1,0.0,1,0,1,0,0,0,0,1,3,-9,ORL,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-21,DET @ CHA,L,21.0,1,6,0.167,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,-24,CHA,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-18,DET vs. CHI,L,30.0,1,10,0.1,0,8,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,-6,CHI,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-12,DET vs. MIA,W,19.0,3,6,0.5,1,4,0.25,4,4,1.0,0,1,1,1,0,0,0,2,11,6,MIA,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-10,DET vs. HOU,L,30.0,3,10,0.3,2,6,0.333,2,2,1.0,0,4,4,2,1,0,0,0,10,1,HOU,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-08,DET vs. ATL,W,29.0,2,4,0.5,1,2,0.5,2,4,0.5,0,5,5,4,3,0,3,3,7,3,ATL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-06,DET @ CHA,L,31.0,5,10,0.5,3,7,0.429,0,0,0.0,0,3,3,3,0,0,1,0,13,-8,CHA,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-04,DET vs. LAL,W,32.0,7,12,0.583,4,8,0.5,1,1,1.0,0,0,0,1,0,0,0,0,19,-3,LAL,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-03,DET @ BKN,W,23.0,5,9,0.556,3,6,0.5,1,1,1.0,0,0,0,2,0,0,0,4,14,-2,BKN,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-11-01,DET vs. NYK,L,25.0,3,9,0.333,2,7,0.286,0,0,0.0,1,0,1,3,0,0,1,1,8,-8,NYK,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-10-30,DET @ PHI,W,31.0,5,9,0.556,5,7,0.714,1,2,0.5,0,0,0,3,0,0,1,2,16,7,PHI,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-10-28,DET @ MIA,L,33.0,5,10,0.5,3,6,0.5,7,7,1.0,0,0,0,1,0,0,1,1,20,2,MIA,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-10-26,DET vs. BOS,L,37.0,2,7,0.286,1,5,0.2,4,4,1.0,0,2,2,2,0,0,0,3,9,1,BOS,HOME,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-10-25,DET @ CLE,L,23.0,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,1,0,0,1,1,9,-20,CLE,AWAY,Tim Hardaway Jr
Tim Hardaway Jr.,203501,2024-10-23,DET vs. IND,L,29.0,4,9,0.444,4,7,0.571,2,2,1.0,0,1,1,1,1,0,0,2,14,-2,IND,HOME,Tim Hardaway Jr
