player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kevin Durant,201142,2025-02-23,PHX @ TOR,L,40.0,5,15,0.333,0,5,0.0,5,7,0.714,0,4,4,4,3,3,2,2,15,-14,TOR,AWAY,Kevin Durant
Kevin Durant,201142,2025-02-22,PHX @ CHI,W,38.0,9,15,0.6,3,6,0.5,6,6,1.0,0,10,10,5,0,1,2,0,27,6,CHI,AWAY,Kevin Durant
Kevin Durant,201142,2025-02-20,PHX @ SAS,L,39.0,9,13,0.692,3,6,0.5,1,2,0.5,0,5,5,2,0,0,1,0,22,-12,SAS,AWAY,Kevin Durant
Kevin Durant,201142,2025-02-12,PHX @ HOU,L,42.0,15,22,0.682,2,5,0.4,5,5,1.0,0,5,5,9,2,0,7,5,37,5,HOU,AWAY,Kevin Durant
Kevin Durant,201142,2025-02-11,PHX vs. MEM,L,43.0,12,18,0.667,3,4,0.75,7,10,0.7,0,3,3,3,1,5,1,3,34,2,MEM,HOME,Kevin Durant
Kevin Durant,201142,2025-02-03,PHX @ POR,L,46.0,10,21,0.476,2,9,0.222,5,6,0.833,0,5,5,5,1,2,4,1,27,-4,POR,AWAY,Kevin Durant
Kevin Durant,201142,2025-02-01,PHX @ POR,L,33.0,9,18,0.5,1,4,0.25,3,3,1.0,0,1,1,3,0,0,3,2,22,-22,POR,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-31,PHX @ GSW,W,29.0,6,13,0.462,5,9,0.556,2,4,0.5,0,6,6,3,1,1,1,2,19,16,GSW,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-29,PHX vs. MIN,L,40.0,13,19,0.684,4,8,0.5,3,4,0.75,0,2,2,7,2,4,0,3,33,-7,MIN,HOME,Kevin Durant
Kevin Durant,201142,2025-01-27,PHX vs. LAC,W,40.0,9,19,0.474,4,8,0.5,2,2,1.0,0,4,4,5,2,0,5,1,24,2,LAC,HOME,Kevin Durant
Kevin Durant,201142,2025-01-25,PHX vs. WAS,W,39.0,11,19,0.579,5,8,0.625,2,2,1.0,1,4,5,4,1,0,2,1,29,16,WAS,HOME,Kevin Durant
Kevin Durant,201142,2025-01-22,PHX @ BKN,W,30.0,8,15,0.533,4,7,0.571,4,4,1.0,1,7,8,3,0,1,1,0,24,17,BKN,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-20,PHX @ CLE,L,31.0,9,16,0.563,1,1,1.0,4,4,1.0,0,7,7,1,0,2,3,2,23,-16,CLE,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-18,PHX @ DET,W,38.0,13,27,0.481,2,8,0.25,8,12,0.667,0,7,7,5,2,3,2,2,36,12,DET,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-16,PHX @ WAS,W,33.0,8,16,0.5,1,5,0.2,6,8,0.75,1,5,6,3,1,2,2,2,23,18,WAS,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-14,PHX @ ATL,L,39.0,13,20,0.65,0,2,0.0,5,7,0.714,1,7,8,6,2,2,3,0,31,5,ATL,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-12,PHX vs. CHA,W,40.0,11,24,0.458,2,9,0.222,3,3,1.0,0,8,8,5,1,0,1,5,27,8,CHA,HOME,Kevin Durant
Kevin Durant,201142,2025-01-11,PHX vs. UTA,W,36.0,11,19,0.579,1,4,0.25,2,3,0.667,0,5,5,7,1,0,5,1,25,-9,UTA,HOME,Kevin Durant
Kevin Durant,201142,2025-01-09,PHX vs. ATL,W,36.0,9,15,0.6,2,7,0.286,3,4,0.75,0,2,2,7,0,3,3,1,23,7,ATL,HOME,Kevin Durant
Kevin Durant,201142,2025-01-07,PHX @ CHA,L,36.0,8,18,0.444,1,6,0.167,9,10,0.9,1,5,6,2,0,1,2,2,26,1,CHA,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-06,PHX @ PHI,W,34.0,9,14,0.643,3,4,0.75,2,3,0.667,0,6,6,5,1,1,3,1,23,3,PHI,AWAY,Kevin Durant
Kevin Durant,201142,2025-01-04,PHX @ IND,L,38.0,9,14,0.643,1,3,0.333,6,6,1.0,0,7,7,7,0,1,5,1,25,-22,IND,AWAY,Kevin Durant
Kevin Durant,201142,2024-12-31,PHX vs. MEM,L,39.0,11,19,0.579,2,5,0.4,5,7,0.714,1,9,10,6,1,2,3,2,29,-4,MEM,HOME,Kevin Durant
Kevin Durant,201142,2024-12-28,PHX @ GSW,L,37.0,10,24,0.417,1,5,0.2,10,12,0.833,2,4,6,3,0,4,8,2,31,-17,GSW,AWAY,Kevin Durant
Kevin Durant,201142,2024-12-27,PHX vs. DAL,L,38.0,11,19,0.579,3,4,0.75,10,12,0.833,0,3,3,0,0,0,1,1,35,-3,DAL,HOME,Kevin Durant
Kevin Durant,201142,2024-12-25,PHX vs. DEN,W,38.0,9,26,0.346,0,5,0.0,9,9,1.0,2,2,4,6,2,2,0,3,27,3,DEN,HOME,Kevin Durant
Kevin Durant,201142,2024-12-23,PHX @ DEN,L,31.0,8,15,0.533,2,3,0.667,5,6,0.833,2,7,9,2,2,1,3,1,23,-19,DEN,AWAY,Kevin Durant
Kevin Durant,201142,2024-12-21,PHX vs. DET,L,39.0,14,26,0.538,4,9,0.444,11,11,1.0,1,4,5,6,2,0,8,4,43,-9,DET,HOME,Kevin Durant
Kevin Durant,201142,2024-12-19,PHX vs. IND,L,38.0,15,27,0.556,3,6,0.5,4,6,0.667,0,10,10,6,1,0,5,1,37,-12,IND,HOME,Kevin Durant
Kevin Durant,201142,2024-12-15,PHX vs. POR,W,36.0,9,23,0.391,1,9,0.111,1,2,0.5,0,7,7,7,1,0,1,1,20,-7,POR,HOME,Kevin Durant
Kevin Durant,201142,2024-12-13,PHX @ UTA,W,34.0,8,17,0.471,2,5,0.4,12,12,1.0,0,3,3,8,1,1,1,2,30,6,UTA,AWAY,Kevin Durant
Kevin Durant,201142,2024-12-03,PHX vs. SAS,W,16.0,5,8,0.625,2,2,1.0,1,2,0.5,0,4,4,2,0,0,3,0,13,0,SAS,HOME,Kevin Durant
Kevin Durant,201142,2024-11-30,PHX vs. GSW,W,36.0,7,20,0.35,3,8,0.375,4,6,0.667,0,10,10,3,0,3,3,1,21,4,GSW,HOME,Kevin Durant
Kevin Durant,201142,2024-11-27,PHX vs. BKN,L,33.0,10,18,0.556,3,6,0.5,7,10,0.7,0,8,8,2,0,3,7,3,30,-2,BKN,HOME,Kevin Durant
Kevin Durant,201142,2024-11-26,PHX vs. LAL,W,30.0,9,17,0.529,3,6,0.5,2,2,1.0,1,5,6,2,0,0,0,2,23,21,LAL,HOME,Kevin Durant
Kevin Durant,201142,2024-11-08,PHX @ DAL,W,37.0,8,14,0.571,3,6,0.5,7,7,1.0,1,4,5,4,1,2,1,2,26,11,DAL,AWAY,Kevin Durant
Kevin Durant,201142,2024-11-06,PHX vs. MIA,W,37.0,13,23,0.565,4,11,0.364,2,3,0.667,0,8,8,3,1,1,6,1,32,-1,MIA,HOME,Kevin Durant
Kevin Durant,201142,2024-11-04,PHX vs. PHI,W,39.0,14,20,0.7,2,5,0.4,5,5,1.0,0,4,4,6,0,1,3,2,35,9,PHI,HOME,Kevin Durant
Kevin Durant,201142,2024-11-02,PHX vs. POR,W,38.0,7,16,0.438,3,8,0.375,4,5,0.8,1,8,9,2,0,0,3,1,21,9,POR,HOME,Kevin Durant
Kevin Durant,201142,2024-10-31,PHX @ LAC,W,39.0,7,13,0.538,2,4,0.5,2,3,0.667,0,5,5,4,1,2,4,1,18,-2,LAC,AWAY,Kevin Durant
Kevin Durant,201142,2024-10-28,PHX vs. LAL,W,38.0,11,20,0.55,2,6,0.333,6,7,0.857,0,8,8,4,0,4,2,2,30,-6,LAL,HOME,Kevin Durant
Kevin Durant,201142,2024-10-26,PHX vs. DAL,W,39.0,10,21,0.476,4,8,0.5,7,9,0.778,0,9,9,2,1,1,1,0,31,11,DAL,HOME,Kevin Durant
Kevin Durant,201142,2024-10-25,PHX @ LAL,L,39.0,11,17,0.647,2,3,0.667,6,7,0.857,0,4,4,6,0,1,3,3,30,-13,LAL,AWAY,Kevin Durant
Kevin Durant,201142,2024-10-23,PHX @ LAC,W,44.0,8,17,0.471,2,5,0.4,7,9,0.778,0,7,7,0,3,1,7,4,25,-2,LAC,AWAY,Kevin Durant
