player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jalen Pickett,1629618,2025-02-10,DEN vs. POR,W,29.0,6,10,0.6,1,4,0.25,1,1,1.0,0,3,3,9,2,0,0,0,14,22,POR,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-02-08,DEN @ PHX,W,17.0,2,6,0.333,2,3,0.667,0,0,0.0,0,1,1,1,0,1,0,0,6,10,PHX,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-02-06,DEN vs. ORL,W,31.0,2,6,0.333,1,3,0.333,0,0,0.0,0,3,3,5,0,1,1,2,5,16,ORL,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-02-05,DEN vs. NOP,W,12.0,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,2,1,0,0,1,4,6,NOP,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-02-03,DEN vs. NOP,W,13.0,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,0,0,-4,NOP,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-02-01,DEN @ CHA,W,15.0,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,3,CHA,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-25,DEN @ MIN,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,MIN,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-21,DEN vs. PHI,W,6.0,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,8,PHI,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-01-19,DEN @ ORL,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2,ORL,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-17,DEN @ MIA,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,MIA,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-15,DEN vs. HOU,L,18.0,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,5,1,0,0,0,2,-3,HOU,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-01-14,DEN @ DAL,W,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,0,DAL,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-10,DEN vs. BKN,W,10.0,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,2,5,-1,BKN,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-01-08,DEN vs. LAC,W,4.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-5,LAC,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-01-07,DEN vs. BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jalen Pickett
Jalen Pickett,1629618,2025-01-04,DEN @ SAS,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,4,SAS,AWAY,Jalen Pickett
Jalen Pickett,1629618,2025-01-01,DEN vs. ATL,W,13.0,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,1,7,-4,ATL,HOME,Jalen Pickett
Jalen Pickett,1629618,2024-12-27,DEN vs. CLE,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,CLE,HOME,Jalen Pickett
Jalen Pickett,1629618,2024-12-23,DEN vs. PHX,W,23.0,4,11,0.364,3,8,0.375,0,0,0.0,0,3,3,8,0,1,2,0,11,17,PHX,HOME,Jalen Pickett
Jalen Pickett,1629618,2024-12-13,DEN vs. LAC,W,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,LAC,HOME,Jalen Pickett
Jalen Pickett,1629618,2024-12-08,DEN @ ATL,W,17.0,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,5,1,0,2,4,5,18,ATL,AWAY,Jalen Pickett
Jalen Pickett,1629618,2024-12-07,DEN @ WAS,L,16.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,2,0,0,WAS,AWAY,Jalen Pickett
Jalen Pickett,1629618,2024-11-02,DEN vs. UTA,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,UTA,HOME,Jalen Pickett
Jalen Pickett,1629618,2024-10-24,DEN vs. OKC,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Jalen Pickett
