player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Precious Achiuwa,1630173,2025-01-29,NYK vs. DEN,W,26.0,4,8,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,2,8,4,DEN,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-27,NYK vs. MEM,W,20.0,6,9,0.667,1,1,1.0,1,2,0.5,2,1,3,1,4,2,1,2,14,9,MEM,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-25,NYK vs. SAC,W,18.0,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,2,1,0,0,4,27,SAC,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-21,NYK @ BKN,W,18.0,5,7,0.714,1,2,0.5,0,0,0.0,0,4,4,1,1,0,1,2,11,-5,BKN,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-20,NYK vs. ATL,W,17.0,1,2,0.5,0,0,0.0,0,0,0.0,2,3,5,2,2,0,1,1,2,4,ATL,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-17,NYK vs. MIN,L,36.0,3,10,0.3,0,0,0.0,0,0,0.0,4,5,9,3,1,3,0,3,6,-3,MIN,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-15,NYK @ PHI,W,30.0,4,6,0.667,0,0,0.0,2,4,0.5,2,4,6,1,1,3,1,2,10,9,PHI,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-13,NYK vs. DET,L,10.0,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,1,0,-8,DET,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-12,NYK vs. MIL,W,15.0,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,3,4,8,MIL,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-10,NYK vs. OKC,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-16,OKC,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-08,NYK vs. TOR,W,15.0,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,1,0,1,0,0,6,-2,TOR,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-06,NYK vs. ORL,L,22.0,5,6,0.833,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,10,-14,ORL,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-04,NYK @ CHI,L,27.0,2,2,1.0,0,0,0.0,1,2,0.5,2,3,5,0,1,0,1,1,5,-3,CHI,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-03,NYK @ OKC,L,8.0,1,4,0.25,0,1,0.0,1,2,0.5,2,3,5,0,0,0,1,0,3,-3,OKC,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2025-01-01,NYK vs. UTA,W,13.0,5,8,0.625,1,1,1.0,1,2,0.5,0,3,3,0,1,1,0,1,12,15,UTA,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-30,NYK @ WAS,W,19.0,2,2,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,1,1,2,5,-2,WAS,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-28,NYK @ WAS,W,19.0,1,3,0.333,0,1,0.0,1,1,1.0,2,5,7,2,0,0,2,1,3,6,WAS,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-27,NYK @ ORL,W,21.0,2,2,1.0,0,0,0.0,2,4,0.5,3,3,6,1,1,1,3,1,6,7,ORL,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-25,NYK vs. SAS,W,20.0,2,5,0.4,1,3,0.333,0,0,0.0,4,6,10,1,1,1,0,0,5,14,SAS,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-23,NYK vs. TOR,W,22.0,2,7,0.286,1,2,0.5,0,0,0.0,2,5,7,2,1,1,1,3,5,-4,TOR,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-21,NYK @ NOP,W,12.0,1,4,0.25,0,0,0.0,0,0,0.0,5,2,7,1,0,1,1,2,2,-13,NOP,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-19,NYK @ MIN,W,28.0,6,9,0.667,1,1,1.0,0,0,0.0,3,7,10,2,1,0,1,2,13,-4,MIN,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-15,NYK @ ORL,W,18.0,1,3,0.333,0,1,0.0,2,2,1.0,1,4,5,0,1,0,0,2,4,-4,ORL,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-11,NYK vs. ATL,L,19.0,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,1,2,2,1,0,2,-4,ATL,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-09,NYK @ TOR,W,16.0,3,7,0.429,0,0,0.0,1,1,1.0,2,4,6,0,0,2,0,1,7,5,TOR,AWAY,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-07,NYK vs. DET,L,28.0,2,3,0.667,0,0,0.0,2,5,0.4,1,9,10,4,1,1,1,1,6,9,DET,HOME,Precious Achiuwa
Precious Achiuwa,1630173,2024-12-05,NYK vs. CHA,W,12.0,1,4,0.25,0,1,0.0,0,2,0.0,2,2,4,1,0,0,2,2,2,11,CHA,HOME,Precious Achiuwa
