player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jarrett Allen,1628386,2025-03-23,CLE @ UTA,W,26.0,8,11,0.727,0,1,0.0,2,5,0.4,3,3,6,4,1,1,1,2,18,31,UTA,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-21,CLE @ PHX,L,22.0,3,4,0.75,0,0,0.0,0,0,0.0,2,4,6,1,0,2,1,0,6,-9,PHX,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-19,CLE @ SAC,L,30.0,4,5,0.8,0,0,0.0,2,4,0.5,1,4,5,2,1,0,2,1,10,3,SAC,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-18,CLE @ LAC,L,32.0,4,7,0.571,0,0,0.0,0,2,0.0,3,5,8,1,1,0,0,2,8,8,LAC,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-16,CLE vs. ORL,L,32.0,8,11,0.727,0,0,0.0,4,6,0.667,3,9,12,2,0,1,0,4,20,-3,ORL,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-03-14,CLE @ MEM,W,25.0,6,7,0.857,0,0,0.0,4,8,0.5,0,6,6,3,1,1,2,3,16,10,MEM,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-11,CLE vs. BKN,W,34.0,7,12,0.583,0,0,0.0,9,11,0.818,6,7,13,1,0,3,1,1,23,9,BKN,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-03-09,CLE @ MIL,W,30.0,5,6,0.833,0,0,0.0,1,2,0.5,2,4,6,3,3,1,1,3,11,9,MIL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-07,CLE @ CHA,W,32.0,4,10,0.4,0,0,0.0,6,6,1.0,3,8,11,0,5,1,1,0,14,-4,CHA,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-05,CLE vs. MIA,W,25.0,2,6,0.333,0,0,0.0,0,0,0.0,0,8,8,1,0,2,1,2,4,-12,MIA,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-03-04,CLE @ CHI,W,30.0,10,11,0.909,0,0,0.0,5,5,1.0,3,14,17,3,2,0,1,1,25,22,CHI,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-03-02,CLE vs. POR,W,26.0,5,7,0.714,0,0,0.0,2,2,1.0,3,7,10,4,1,2,2,2,12,-12,POR,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-02-28,CLE @ BOS,W,24.0,4,4,1.0,0,0,0.0,2,2,1.0,3,1,4,1,1,0,1,2,10,-23,BOS,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-25,CLE @ ORL,W,25.0,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,1,0,1,0,0,8,15,ORL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-23,CLE vs. MEM,W,31.0,6,8,0.75,0,0,0.0,1,4,0.25,3,7,10,1,1,0,3,3,13,7,MEM,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-02-21,CLE vs. NYK,W,20.0,5,6,0.833,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,10,20,NYK,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-02-20,CLE @ BKN,W,25.0,8,9,0.889,0,0,0.0,0,2,0.0,7,13,20,0,1,1,2,4,16,15,BKN,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-12,CLE @ TOR,W,28.0,5,6,0.833,0,1,0.0,3,3,1.0,2,8,10,3,1,2,2,2,13,28,TOR,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-10,CLE vs. MIN,W,27.0,6,8,0.75,0,0,0.0,2,2,1.0,4,9,13,3,1,0,1,3,14,21,MIN,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-02-07,CLE @ WAS,W,27.0,4,7,0.571,0,0,0.0,4,4,1.0,2,10,12,4,0,2,2,3,12,7,WAS,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-05,CLE @ DET,W,32.0,2,4,0.5,0,0,0.0,2,3,0.667,4,9,13,6,3,1,4,1,6,-1,DET,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-02-04,CLE vs. BOS,L,33.0,6,11,0.545,0,0,0.0,5,5,1.0,6,12,18,2,0,1,1,2,17,8,BOS,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-02-02,CLE vs. DAL,W,20.0,6,8,0.75,0,1,0.0,2,2,1.0,0,9,9,0,0,2,0,0,14,22,DAL,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-30,CLE vs. ATL,W,31.0,3,3,1.0,0,0,0.0,3,4,0.75,3,12,15,2,0,0,0,1,9,5,ATL,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-29,CLE @ MIA,W,29.0,5,7,0.714,0,0,0.0,2,2,1.0,2,8,10,1,2,0,1,0,12,20,MIA,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-27,CLE vs. DET,W,31.0,6,10,0.6,0,0,0.0,3,6,0.5,3,8,11,4,1,1,2,3,15,16,DET,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-25,CLE vs. HOU,L,29.0,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,2,0,1,1,4,8,8,HOU,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-24,CLE @ PHI,L,34.0,4,8,0.5,0,0,0.0,0,2,0.0,3,7,10,1,1,1,3,2,8,3,PHI,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-22,CLE @ HOU,L,32.0,7,11,0.636,0,0,0.0,3,3,1.0,5,8,13,3,2,3,3,3,17,2,HOU,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-20,CLE vs. PHX,W,22.0,5,6,0.833,0,0,0.0,2,3,0.667,5,6,11,2,0,0,1,1,12,13,PHX,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-18,CLE @ MIN,W,36.0,6,9,0.667,0,0,0.0,2,2,1.0,1,3,4,1,0,1,1,3,14,16,MIN,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-16,CLE @ OKC,L,16.0,6,6,1.0,0,0,0.0,1,1,1.0,3,4,7,0,0,0,2,1,13,-18,OKC,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-14,CLE @ IND,W,32.0,5,6,0.833,0,0,0.0,6,6,1.0,0,9,9,2,1,1,1,2,16,9,IND,AWAY,Jarrett Allen
Jarrett Allen,1628386,2025-01-12,CLE vs. IND,L,25.0,3,6,0.5,0,0,0.0,5,6,0.833,3,6,9,3,0,1,1,1,11,-8,IND,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-09,CLE vs. TOR,W,29.0,8,9,0.889,0,0,0.0,2,4,0.5,6,9,15,3,1,2,0,1,18,8,TOR,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-08,CLE vs. OKC,W,32.0,9,11,0.818,0,0,0.0,7,10,0.7,7,4,11,6,3,1,0,1,25,7,OKC,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-05,CLE vs. CHA,W,28.0,9,10,0.9,0,0,0.0,1,2,0.5,5,6,11,2,0,2,1,0,19,5,CHA,HOME,Jarrett Allen
Jarrett Allen,1628386,2025-01-03,CLE @ DAL,W,22.0,5,10,0.5,0,0,0.0,1,2,0.5,3,6,9,0,0,1,0,4,11,5,DAL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-31,CLE @ LAL,W,31.0,12,14,0.857,0,0,0.0,3,4,0.75,3,11,14,1,1,3,1,0,27,12,LAL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-30,CLE @ GSW,W,25.0,6,9,0.667,0,0,0.0,0,0,0.0,3,6,9,1,1,2,1,5,12,22,GSW,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-27,CLE @ DEN,W,31.0,10,13,0.769,0,0,0.0,2,2,1.0,3,7,10,4,3,1,2,2,22,18,DEN,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-23,CLE vs. UTA,W,27.0,2,6,0.333,0,0,0.0,3,4,0.75,2,4,6,2,0,0,1,1,7,10,UTA,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-21,CLE vs. PHI,W,25.0,2,5,0.4,0,0,0.0,2,3,0.667,1,5,6,2,1,0,2,1,6,7,PHI,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-20,CLE vs. MIL,W,25.0,5,6,0.833,0,0,0.0,0,0,0.0,1,9,10,0,2,0,1,1,10,16,MIL,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-16,CLE @ BKN,W,24.0,5,5,1.0,0,0,0.0,2,3,0.667,3,5,8,4,2,0,1,2,12,17,BKN,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-13,CLE vs. WAS,W,33.0,7,9,0.778,0,0,0.0,7,10,0.7,3,8,11,2,1,1,1,0,21,8,WAS,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-08,CLE @ MIA,L,29.0,3,7,0.429,0,0,0.0,0,0,0.0,0,7,7,1,0,0,1,2,6,-11,MIA,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-07,CLE @ CHA,W,33.0,4,8,0.5,0,0,0.0,3,4,0.75,3,7,10,3,0,1,0,0,11,14,CHA,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-12-05,CLE vs. DEN,W,35.0,3,5,0.6,0,0,0.0,2,2,1.0,4,11,15,6,2,0,2,1,8,5,DEN,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-03,CLE vs. WAS,W,25.0,5,6,0.833,0,1,0.0,1,2,0.5,1,2,3,1,2,0,2,2,11,17,WAS,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-12-01,CLE vs. BOS,W,32.0,4,6,0.667,0,0,0.0,0,1,0.0,2,8,10,0,1,0,1,2,8,-6,BOS,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-29,CLE @ ATL,L,25.0,3,3,1.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,2,6,-9,ATL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-27,CLE vs. ATL,L,32.0,6,7,0.857,0,0,0.0,5,7,0.714,2,8,10,1,1,0,1,2,17,-12,ATL,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-24,CLE vs. TOR,W,32.0,10,14,0.714,0,0,0.0,3,5,0.6,6,7,13,2,1,1,0,2,23,11,TOR,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-20,CLE vs. NOP,W,21.0,7,7,1.0,0,0,0.0,2,2,1.0,6,5,11,4,0,1,0,1,16,27,NOP,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-19,CLE @ BOS,L,28.0,5,6,0.833,0,0,0.0,0,0,0.0,3,8,11,2,1,0,0,1,10,-16,BOS,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-17,CLE vs. CHA,W,31.0,6,7,0.857,0,0,0.0,9,10,0.9,4,11,15,0,1,1,2,0,21,9,CHA,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-15,CLE vs. CHI,W,37.0,11,15,0.733,0,0,0.0,2,2,1.0,1,9,10,3,3,2,2,0,24,9,CHI,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-13,CLE @ PHI,W,32.0,5,8,0.625,0,0,0.0,1,2,0.5,1,11,12,1,1,0,0,0,11,5,PHI,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-11,CLE @ CHI,W,26.0,3,7,0.429,0,0,0.0,3,4,0.75,1,4,5,2,0,1,0,0,9,-23,CHI,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-09,CLE vs. BKN,W,21.0,1,6,0.167,0,0,0.0,2,2,1.0,1,2,3,0,1,1,3,2,4,-14,BKN,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-08,CLE vs. GSW,W,30.0,5,7,0.714,0,0,0.0,3,5,0.6,4,8,12,3,0,1,3,1,13,30,GSW,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-06,CLE @ NOP,W,35.0,7,10,0.7,0,0,0.0,2,2,1.0,2,12,14,2,1,2,0,5,16,24,NOP,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-04,CLE vs. MIL,W,35.0,7,14,0.5,0,0,0.0,0,2,0.0,1,14,15,6,2,1,0,0,14,6,MIL,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-11-02,CLE @ MIL,W,32.0,6,10,0.6,0,0,0.0,3,6,0.5,2,10,12,1,1,0,2,2,15,-12,MIL,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-11-01,CLE vs. ORL,W,28.0,1,3,0.333,0,0,0.0,0,0,0.0,2,9,11,1,1,1,2,2,2,12,ORL,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-10-30,CLE vs. LAL,W,31.0,9,12,0.75,0,0,0.0,2,2,1.0,3,14,17,1,0,2,0,0,20,14,LAL,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-10-28,CLE @ NYK,W,31.0,5,7,0.714,0,0,0.0,5,7,0.714,5,10,15,1,1,0,2,2,15,2,NYK,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-10-26,CLE @ WAS,W,25.0,10,10,1.0,0,0,0.0,3,4,0.75,1,4,5,1,1,2,0,1,23,13,WAS,AWAY,Jarrett Allen
Jarrett Allen,1628386,2024-10-25,CLE vs. DET,W,31.0,5,7,0.714,0,0,0.0,7,8,0.875,0,11,11,2,1,1,1,0,17,3,DET,HOME,Jarrett Allen
Jarrett Allen,1628386,2024-10-23,CLE @ TOR,W,26.0,5,7,0.714,0,0,0.0,4,5,0.8,2,5,7,1,1,4,1,1,14,8,TOR,AWAY,Jarrett Allen
