player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jake LaRavia,1631222,2025-01-11,MEM @ MIN,W,13.0,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,1,0,1,2,3,4,MIN,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-09,MEM vs. HOU,L,20.0,2,4,0.5,0,2,0.0,0,0,0.0,1,4,5,2,0,1,0,1,4,9,HOU,HOME,Jake Laravia
Jake LaRavia,1631222,2025-01-06,MEM vs. DAL,W,27.0,1,4,0.25,0,2,0.0,5,6,0.833,0,2,2,4,0,0,2,1,7,13,DAL,HOME,Jake Laravia
Jake LaRavia,1631222,2025-01-04,MEM @ GSW,L,32.0,5,8,0.625,1,2,0.5,6,8,0.75,1,3,4,10,0,0,3,2,17,1,GSW,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-03,MEM @ SAC,L,16.0,2,2,1.0,1,1,1.0,1,2,0.5,0,3,3,2,1,0,0,0,6,1,SAC,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-29,MEM @ OKC,L,14.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,2,1,0,-23,OKC,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-27,MEM @ NOP,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,4,0,0,-9,NOP,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-26,MEM vs. TOR,W,21.0,3,9,0.333,0,2,0.0,2,4,0.5,4,5,9,3,1,0,3,5,8,-3,TOR,HOME,Jake Laravia
Jake LaRavia,1631222,2024-12-23,MEM vs. LAC,L,22.0,3,5,0.6,2,3,0.667,0,0,0.0,3,3,6,2,1,0,1,3,8,-7,LAC,HOME,Jake Laravia
Jake LaRavia,1631222,2024-12-21,MEM @ ATL,W,22.0,6,10,0.6,4,5,0.8,0,0,0.0,3,1,4,4,2,0,2,1,16,5,ATL,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-19,MEM vs. GSW,W,24.0,6,12,0.5,4,5,0.8,3,3,1.0,1,5,6,3,1,0,2,1,19,27,GSW,HOME,Jake Laravia
Jake LaRavia,1631222,2024-12-15,MEM @ LAL,L,14.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,2,1,0,3,2,2,-9,LAL,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-13,MEM vs. BKN,W,20.0,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,2,1,1,3,1,2,-4,BKN,HOME,Jake Laravia
Jake LaRavia,1631222,2024-12-08,MEM @ WAS,W,24.0,3,7,0.429,1,3,0.333,2,3,0.667,1,2,3,3,2,0,2,3,9,1,WAS,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-07,MEM @ BOS,W,24.0,2,5,0.4,1,2,0.5,0,0,0.0,1,3,4,0,2,1,1,2,5,12,BOS,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-05,MEM vs. SAC,W,29.0,4,6,0.667,1,3,0.333,3,4,0.75,1,7,8,2,1,0,2,2,12,25,SAC,HOME,Jake Laravia
Jake LaRavia,1631222,2024-12-03,MEM @ DAL,L,11.0,1,4,0.25,0,1,0.0,2,2,1.0,2,0,2,1,0,0,2,3,4,4,DAL,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-12-01,MEM vs. IND,W,22.0,4,6,0.667,0,1,0.0,3,6,0.5,2,1,3,5,1,1,1,2,11,1,IND,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-29,MEM vs. NOP,W,13.0,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,2,0,0,0,2,3,2,NOP,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-27,MEM vs. DET,W,25.0,8,9,0.889,3,4,0.75,0,0,0.0,0,2,2,3,0,1,1,3,19,17,DET,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-25,MEM vs. POR,W,20.0,2,3,0.667,0,0,0.0,4,4,1.0,0,5,5,5,1,2,3,1,8,17,POR,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-23,MEM @ CHI,W,18.0,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,6,0,0,1,2,2,2,CHI,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-11-20,MEM vs. PHI,W,25.0,4,4,1.0,1,1,1.0,2,2,1.0,2,3,5,4,1,1,1,2,11,11,PHI,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-19,MEM vs. DEN,L,28.0,3,11,0.273,0,2,0.0,2,2,1.0,3,6,9,5,0,3,0,4,8,-9,DEN,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-17,MEM vs. DEN,W,20.0,2,3,0.667,1,1,1.0,2,2,1.0,0,2,2,4,1,1,1,0,7,12,DEN,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-15,MEM @ GSW,L,17.0,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,2,3,2,3,4,7,6,GSW,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-11-13,MEM @ LAL,L,20.0,3,4,0.75,1,1,1.0,3,4,0.75,1,2,3,4,0,0,1,2,10,-4,LAL,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-11-10,MEM @ POR,W,23.0,6,9,0.667,2,3,0.667,4,4,1.0,2,2,4,2,3,3,2,2,18,23,POR,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-11-08,MEM vs. WAS,W,27.0,3,7,0.429,2,4,0.5,1,1,1.0,3,2,5,5,1,0,2,2,9,6,WAS,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-06,MEM vs. LAL,W,29.0,6,11,0.545,1,3,0.333,0,1,0.0,2,3,5,8,1,0,1,2,13,2,LAL,HOME,Jake Laravia
Jake LaRavia,1631222,2024-11-04,MEM @ BKN,L,32.0,2,5,0.4,1,3,0.333,1,2,0.5,1,4,5,6,2,0,1,1,6,3,BKN,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-11-02,MEM @ PHI,W,26.0,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,2,0,0,3,5,8,4,PHI,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-10-31,MEM vs. MIL,W,33.0,3,6,0.5,1,3,0.333,4,6,0.667,1,9,10,3,2,0,1,4,11,30,MIL,HOME,Jake Laravia
Jake LaRavia,1631222,2024-10-30,MEM vs. BKN,L,26.0,1,10,0.1,0,2,0.0,1,2,0.5,5,2,7,5,0,1,2,3,3,-1,BKN,HOME,Jake Laravia
Jake LaRavia,1631222,2024-10-28,MEM vs. CHI,L,31.0,7,11,0.636,1,3,0.333,2,5,0.4,2,7,9,5,0,0,1,1,17,0,CHI,HOME,Jake Laravia
Jake LaRavia,1631222,2024-10-26,MEM vs. ORL,W,23.0,1,1,1.0,0,0,0.0,1,2,0.5,1,6,7,2,1,0,1,0,3,13,ORL,HOME,Jake Laravia
Jake LaRavia,1631222,2024-10-25,MEM @ HOU,L,23.0,2,4,0.5,0,2,0.0,2,5,0.4,3,3,6,4,0,0,2,4,6,-6,HOU,AWAY,Jake Laravia
Jake LaRavia,1631222,2024-10-23,MEM @ UTA,W,16.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,2,5,-1,UTA,AWAY,Jake Laravia
