player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Mark Williams,1631109,2025-01-22,CHA @ MEM,L,33.0,14,18,0.778,0,0,0.0,10,13,0.769,4,5,9,5,1,0,1,3,38,-11,MEM,AWAY,Mark Williams
Mark Williams,1631109,2025-01-20,CHA vs. DAL,W,30.0,5,14,0.357,0,0,0.0,3,4,0.75,7,6,13,2,1,3,3,4,13,1,DAL,HOME,Mark Williams
Mark Williams,1631109,2025-01-17,CHA @ CHI,W,33.0,9,17,0.529,0,0,0.0,1,2,0.5,7,12,19,3,1,2,0,5,19,10,CHI,AWAY,Mark Williams
Mark Williams,1631109,2025-01-15,CHA @ UTA,W,36.0,12,14,0.857,0,0,0.0,7,10,0.7,6,7,13,2,2,1,0,1,31,17,UTA,AWAY,Mark Williams
Mark Williams,1631109,2025-01-12,CHA @ PHX,L,29.0,9,12,0.75,0,0,0.0,6,10,0.6,6,10,16,4,0,1,3,2,24,8,PHX,AWAY,Mark Williams
Mark Williams,1631109,2025-01-07,CHA vs. PHX,W,22.0,2,7,0.286,0,0,0.0,5,5,1.0,4,6,10,3,0,0,3,1,9,-12,PHX,HOME,Mark Williams
Mark Williams,1631109,2025-01-05,CHA @ CLE,L,28.0,4,7,0.571,0,0,0.0,3,3,1.0,1,8,9,1,1,1,2,5,11,-9,CLE,AWAY,Mark Williams
Mark Williams,1631109,2025-01-03,CHA @ DET,L,28.0,7,12,0.583,0,1,0.0,4,5,0.8,4,5,9,1,0,1,3,3,18,-14,DET,AWAY,Mark Williams
Mark Williams,1631109,2024-12-30,CHA vs. CHI,L,31.0,9,9,1.0,0,0,0.0,2,2,1.0,2,10,12,2,2,3,1,1,20,12,CHI,HOME,Mark Williams
Mark Williams,1631109,2024-12-28,CHA vs. OKC,L,22.0,4,9,0.444,0,0,0.0,4,5,0.8,2,8,10,2,0,1,1,3,12,-15,OKC,HOME,Mark Williams
Mark Williams,1631109,2024-12-26,CHA @ WAS,L,26.0,8,11,0.727,0,0,0.0,0,0,0.0,2,6,8,5,1,0,0,4,16,6,WAS,AWAY,Mark Williams
Mark Williams,1631109,2024-12-23,CHA vs. HOU,L,19.0,4,8,0.5,0,0,0.0,4,5,0.8,2,7,9,3,1,0,1,3,12,-14,HOU,HOME,Mark Williams
Mark Williams,1631109,2024-12-19,CHA @ WAS,L,19.0,7,12,0.583,0,0,0.0,2,3,0.667,3,5,8,1,1,1,0,1,16,3,WAS,AWAY,Mark Williams
Mark Williams,1631109,2024-12-16,CHA vs. PHI,L,17.0,3,5,0.6,0,0,0.0,1,2,0.5,1,2,3,3,0,3,1,3,7,-11,PHI,HOME,Mark Williams
Mark Williams,1631109,2024-12-13,CHA @ CHI,L,17.0,6,7,0.857,0,0,0.0,3,4,0.75,4,5,9,2,0,1,0,3,15,-12,CHI,AWAY,Mark Williams
Mark Williams,1631109,2024-12-07,CHA vs. CLE,L,11.0,5,5,1.0,0,0,0.0,2,3,0.667,3,2,5,2,0,0,1,1,12,-4,CLE,HOME,Mark Williams
Mark Williams,1631109,2024-12-05,CHA @ NYK,L,11.0,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,0,6,-11,NYK,AWAY,Mark Williams
Mark Williams,1631109,2024-12-03,CHA vs. PHI,L,9.0,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,0,0,1,1,1,4,-11,PHI,HOME,Mark Williams
