player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jonas Valanciunas,202685,2025-03-05,SAC @ DEN,L,32.0,8,14,0.571,0,0,0.0,3,4,0.75,4,9,13,6,2,0,2,2,19,-3,DEN,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-03-03,SAC @ DAL,W,23.0,6,15,0.4,0,0,0.0,2,2,1.0,3,6,9,3,0,2,0,2,14,20,DAL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-03-01,SAC @ HOU,W,30.0,7,10,0.7,0,0,0.0,1,1,1.0,5,9,14,1,4,3,1,5,15,6,HOU,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-26,SAC @ UTA,W,14.0,6,7,0.857,1,1,1.0,2,2,1.0,3,4,7,2,0,0,1,1,15,14,UTA,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-24,SAC vs. CHA,W,14.0,2,4,0.5,0,1,0.0,2,2,1.0,2,6,8,1,1,1,0,2,6,28,CHA,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-21,SAC vs. GSW,L,9.0,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,1,0,0,0,1,6,-12,GSW,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-13,SAC @ NOP,L,14.0,2,3,0.667,0,0,0.0,0,2,0.0,1,1,2,2,1,0,0,2,4,-8,NOP,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-12,SAC @ NOP,W,15.0,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,1,2,1,2,5,-5,NOP,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-10,SAC @ DAL,W,18.0,6,9,0.667,0,0,0.0,1,2,0.5,6,2,8,0,0,0,4,6,13,-6,DAL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-08,SAC vs. NOP,W,14.0,1,2,0.5,0,0,0.0,4,4,1.0,1,4,5,1,0,1,1,4,6,18,NOP,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-06,SAC @ POR,L,17.0,2,8,0.25,0,0,0.0,2,2,1.0,2,3,5,3,0,0,0,2,6,-12,POR,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-03,WAS @ CHA,W,29.0,6,14,0.429,0,1,0.0,2,3,0.667,8,9,17,4,0,0,1,4,14,-4,CHA,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-02-01,WAS @ MIN,W,30.0,6,11,0.545,0,0,0.0,1,1,1.0,2,8,10,2,1,0,3,4,13,9,MIN,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-30,WAS vs. LAL,L,18.0,1,8,0.125,0,1,0.0,3,3,1.0,1,2,3,3,0,0,1,2,5,-24,LAL,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-29,WAS vs. TOR,L,23.0,1,4,0.25,0,0,0.0,4,4,1.0,3,8,11,1,0,0,3,3,6,-24,TOR,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-27,WAS @ DAL,L,19.0,4,7,0.571,0,0,0.0,1,1,1.0,1,4,5,2,0,0,2,2,9,-15,DAL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-25,WAS @ PHX,L,17.0,6,11,0.545,2,2,1.0,2,2,1.0,1,3,4,2,0,0,0,0,16,-9,PHX,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-23,WAS @ LAC,L,18.0,5,7,0.714,0,0,0.0,2,2,1.0,3,7,10,1,0,0,2,3,12,-7,LAC,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-21,WAS @ LAL,L,19.0,4,6,0.667,0,0,0.0,0,0,0.0,1,6,7,2,0,0,0,2,8,-4,LAL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-19,WAS @ SAC,L,23.0,9,11,0.818,0,0,0.0,5,6,0.833,1,11,12,3,1,0,1,2,23,-7,SAC,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-18,WAS @ GSW,L,18.0,2,9,0.222,0,0,0.0,1,2,0.5,4,5,9,2,0,1,0,3,5,-6,GSW,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-16,WAS vs. PHX,L,15.0,4,6,0.667,0,0,0.0,3,4,0.75,2,6,8,1,0,1,0,0,11,9,PHX,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-13,WAS vs. MIN,L,19.0,4,4,1.0,0,0,0.0,0,0,0.0,2,6,8,4,2,0,0,3,8,1,MIN,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-12,WAS vs. OKC,L,18.0,4,5,0.8,1,2,0.5,2,2,1.0,2,6,8,0,0,0,3,3,11,-19,OKC,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-10,WAS @ CHI,L,15.0,3,8,0.375,0,1,0.0,0,0,0.0,4,5,9,1,1,0,2,3,6,-2,CHI,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-08,WAS @ PHI,L,21.0,6,13,0.462,1,1,1.0,1,1,1.0,8,6,14,1,0,1,8,3,14,-18,PHI,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-07,WAS vs. HOU,L,22.0,7,11,0.636,0,0,0.0,4,4,1.0,1,3,4,1,0,0,2,2,18,-6,HOU,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-05,WAS vs. NOP,L,20.0,3,5,0.6,0,0,0.0,0,0,0.0,1,6,7,2,0,1,1,2,6,-19,NOP,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-03,WAS @ NOP,L,20.0,4,9,0.444,0,0,0.0,1,2,0.5,3,7,10,2,0,0,4,3,9,2,NOP,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2025-01-01,WAS vs. CHI,W,22.0,6,12,0.5,0,0,0.0,2,3,0.667,2,4,6,6,3,0,4,2,14,13,CHI,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-30,WAS vs. NYK,L,21.0,10,13,0.769,1,2,0.5,1,1,1.0,5,4,9,2,0,1,1,4,22,-7,NYK,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-28,WAS vs. NYK,L,21.0,4,9,0.444,0,0,0.0,0,0,0.0,1,7,8,3,1,1,1,2,8,-8,NYK,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-26,WAS vs. CHA,W,23.0,5,8,0.625,0,1,0.0,4,4,1.0,2,10,12,3,3,0,2,3,14,2,CHA,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-23,WAS @ OKC,L,29.0,6,12,0.5,0,1,0.0,0,0,0.0,4,12,16,1,2,2,2,1,12,-2,OKC,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-21,WAS @ MIL,L,15.0,3,7,0.429,0,2,0.0,0,0,0.0,2,4,6,3,0,0,1,0,6,-4,MIL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-19,WAS vs. CHA,W,15.0,3,6,0.5,0,1,0.0,0,0,0.0,0,8,8,4,0,0,0,0,6,5,CHA,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-15,WAS vs. BOS,L,9.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,1,2,-21,BOS,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-13,WAS @ CLE,L,17.0,3,6,0.5,0,0,0.0,2,2,1.0,0,4,4,2,0,0,3,3,8,-5,CLE,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-08,WAS vs. MEM,L,23.0,8,17,0.471,0,1,0.0,4,4,1.0,7,7,14,2,0,1,3,0,20,-22,MEM,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-07,WAS vs. DEN,W,32.0,8,15,0.533,0,1,0.0,4,4,1.0,3,9,12,5,0,5,5,3,20,-1,DEN,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-05,WAS vs. DAL,L,13.0,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,1,9,-25,DAL,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-12-03,WAS @ CLE,L,19.0,5,9,0.556,0,0,0.0,3,4,0.75,4,7,11,0,1,1,1,0,13,-13,CLE,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-30,WAS @ MIL,L,31.0,6,9,0.667,0,2,0.0,4,4,1.0,1,6,7,5,1,0,4,4,16,-4,MIL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-27,WAS vs. LAC,L,18.0,7,11,0.636,0,0,0.0,3,4,0.75,2,5,7,1,0,1,0,1,17,2,LAC,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-26,WAS vs. CHI,L,14.0,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,4,-6,CHI,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-24,WAS @ IND,L,16.0,1,1,1.0,0,0,0.0,2,2,1.0,1,7,8,2,1,0,1,3,4,4,IND,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-22,WAS vs. BOS,L,19.0,5,8,0.625,0,1,0.0,1,1,1.0,4,6,10,1,0,1,3,3,11,-1,BOS,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-18,WAS @ NYK,L,18.0,8,11,0.727,0,0,0.0,2,2,1.0,4,4,8,3,0,2,2,1,18,-2,NYK,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-17,WAS vs. DET,L,20.0,4,11,0.364,1,1,1.0,4,4,1.0,1,9,10,2,0,1,1,1,13,-3,DET,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-15,WAS @ ATL,L,17.0,2,5,0.4,0,0,0.0,2,2,1.0,2,3,5,0,0,0,2,1,6,-22,ATL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-13,WAS @ SAS,L,22.0,6,12,0.5,0,1,0.0,4,4,1.0,5,8,13,2,0,2,1,3,16,8,SAS,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-11,WAS @ HOU,L,17.0,4,7,0.571,0,0,0.0,2,2,1.0,3,5,8,2,1,0,0,1,10,-4,HOU,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-10,WAS @ ORL,L,18.0,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,1,0,1,3,2,8,-8,ORL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-08,WAS @ MEM,L,23.0,7,11,0.636,0,1,0.0,2,2,1.0,3,2,5,0,2,3,0,2,16,-20,MEM,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-04,WAS vs. GSW,L,21.0,6,10,0.6,0,0,0.0,4,4,1.0,3,9,12,7,0,0,1,1,16,-2,GSW,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-11-02,WAS vs. MIA,L,16.0,2,8,0.25,0,0,0.0,0,1,0.0,2,5,7,1,1,1,2,4,4,-11,MIA,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-10-30,WAS vs. ATL,W,25.0,8,10,0.8,1,1,1.0,5,6,0.833,1,7,8,6,0,0,3,3,22,-4,ATL,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-10-28,WAS @ ATL,W,22.0,3,7,0.429,0,1,0.0,1,1,1.0,2,7,9,4,0,0,4,0,7,2,ATL,AWAY,Jonas Valanciunas
Jonas Valanciunas,202685,2024-10-26,WAS vs. CLE,L,21.0,4,7,0.571,0,0,0.0,2,2,1.0,4,4,8,0,1,0,3,1,10,-9,CLE,HOME,Jonas Valanciunas
Jonas Valanciunas,202685,2024-10-24,WAS vs. BOS,L,20.0,8,13,0.615,0,0,0.0,2,2,1.0,2,3,5,2,0,0,0,0,18,-17,BOS,HOME,Jonas Valanciunas
