player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kyle Kuzma,1628398,2025-03-24,MIL @ PHX,L,34.0,5,16,0.313,2,7,0.286,3,4,0.75,1,1,2,4,1,0,2,2,15,-9,PHX,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-22,MIL @ SAC,W,33.0,5,10,0.5,1,3,0.333,3,4,0.75,2,12,14,2,0,0,2,1,14,4,SAC,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-20,MIL @ LAL,W,31.0,9,16,0.563,0,4,0.0,2,5,0.4,2,3,5,5,0,0,0,0,20,23,LAL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-18,MIL @ GSW,L,37.0,7,16,0.438,5,13,0.385,3,3,1.0,0,2,2,2,0,0,1,4,22,-8,GSW,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-16,MIL vs. OKC,L,26.0,4,11,0.364,2,5,0.4,0,0,0.0,0,1,1,2,0,1,1,5,10,-12,OKC,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-15,MIL vs. IND,W,32.0,4,11,0.364,0,4,0.0,0,0,0.0,2,6,8,0,3,0,1,2,8,-5,IND,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-13,MIL vs. LAL,W,31.0,2,9,0.222,1,4,0.25,0,0,0.0,1,3,4,0,0,0,3,3,5,10,LAL,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-11,MIL @ IND,L,31.0,4,9,0.444,0,3,0.0,1,2,0.5,0,4,4,2,0,0,3,1,9,-18,IND,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-09,MIL vs. CLE,L,32.0,6,13,0.462,2,5,0.4,0,0,0.0,0,6,6,1,1,0,4,1,14,-12,CLE,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-08,MIL vs. ORL,L,39.0,3,10,0.3,0,2,0.0,5,8,0.625,0,8,8,0,0,0,1,2,11,3,ORL,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-05,MIL vs. DAL,W,27.0,7,9,0.778,2,2,1.0,1,1,1.0,0,4,4,0,0,0,3,1,17,14,DAL,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-04,MIL @ ATL,W,33.0,7,10,0.7,1,2,0.5,2,3,0.667,0,10,10,2,0,0,1,0,17,3,ATL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-03-01,MIL @ DAL,W,32.0,4,10,0.4,1,2,0.5,1,2,0.5,1,7,8,2,1,0,3,2,10,6,DAL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-27,MIL vs. DEN,W,37.0,5,15,0.333,1,5,0.2,5,6,0.833,1,8,9,5,0,2,1,0,16,19,DEN,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-25,MIL @ HOU,L,34.0,4,10,0.4,1,4,0.25,0,1,0.0,1,5,6,1,1,0,3,1,9,-10,HOU,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-23,MIL vs. MIA,W,34.0,5,12,0.417,2,5,0.4,4,5,0.8,0,3,3,3,0,0,0,4,16,-2,MIA,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-21,MIL @ WAS,W,34.0,8,19,0.421,2,7,0.286,1,2,0.5,2,6,8,5,1,0,2,4,19,12,WAS,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-20,MIL vs. LAC,W,37.0,4,10,0.4,3,7,0.429,2,3,0.667,1,6,7,1,0,0,4,1,13,6,LAC,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-12,MIL @ MIN,W,39.0,7,17,0.412,0,3,0.0,5,8,0.625,0,13,13,4,1,0,4,2,19,12,MIN,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-10,MIL vs. GSW,L,34.0,6,9,0.667,0,1,0.0,9,13,0.692,2,4,6,0,0,0,2,3,21,-7,GSW,HOME,Kyle Kuzma
