player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Sandro Mamukelashvili,1630572,2025-03-27,SAS @ CLE,L,7.0,0,3,0.0,0,3,0.0,0,0,0.0,2,0,2,3,1,0,0,0,0,1,CLE,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-25,SAS @ DET,L,17.0,4,7,0.571,3,4,0.75,0,2,0.0,2,0,2,1,0,0,0,5,11,-14,DET,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-23,SAS @ TOR,W,16.0,4,10,0.4,2,6,0.333,3,4,0.75,4,3,7,1,0,1,2,0,13,3,TOR,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-21,SAS vs. PHI,W,13.0,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,1,0,0,1,2,2,-4,PHI,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-19,SAS vs. NYK,W,19.0,13,14,0.929,7,7,1.0,1,1,1.0,5,4,9,3,1,0,0,1,34,22,NYK,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-17,SAS @ LAL,L,13.0,3,6,0.5,2,4,0.5,2,2,1.0,2,0,2,0,1,0,1,1,10,0,LAL,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-15,SAS vs. NOP,W,12.0,4,7,0.571,2,4,0.5,0,0,0.0,2,5,7,1,0,0,0,2,10,6,NOP,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-14,SAS vs. CHA,L,17.0,5,12,0.417,3,7,0.429,0,0,0.0,3,0,3,1,2,2,0,2,13,2,CHA,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-12,SAS vs. DAL,W,5.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-11,DAL,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-10,SAS vs. DAL,L,10.0,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,2,0,0,0,2,3,-5,DAL,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-09,SAS @ MIN,L,14.0,4,5,0.8,0,1,0.0,0,0,0.0,1,2,3,2,1,1,0,0,8,0,MIN,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-07,SAS @ SAC,L,8.0,2,3,0.667,2,3,0.667,1,2,0.5,0,2,2,1,0,0,0,2,7,2,SAC,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-04,SAS vs. BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,BKN,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-03-02,SAS vs. OKC,L,2.0,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,5,OKC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-26,SAS @ HOU,L,20.0,5,12,0.417,2,8,0.25,0,0,0.0,1,3,4,0,3,0,0,3,12,8,HOU,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-25,SAS @ NOP,L,12.0,1,6,0.167,0,5,0.0,0,0,0.0,0,1,1,1,1,1,1,2,2,-4,NOP,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-23,SAS @ NOP,L,7.0,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,5,NOP,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-21,SAS vs. DET,L,22.0,4,10,0.4,2,5,0.4,0,0,0.0,1,6,7,2,2,1,0,3,10,9,DET,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-12,SAS @ BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-10,SAS @ WAS,W,7.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,1,WAS,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-03,SAS @ MEM,L,4.0,3,3,1.0,2,2,1.0,1,2,0.5,0,0,0,0,0,0,0,0,9,1,MEM,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-02-01,SAS vs. MIA,L,10.0,4,6,0.667,1,3,0.333,1,1,1.0,1,1,2,0,0,0,1,1,10,6,MIA,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-31,SAS vs. MIL,W,4.0,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,0,5,7,MIL,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-29,SAS vs. LAC,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-3,LAC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-25,SAS vs. IND,L,12.0,1,3,0.333,0,1,0.0,1,2,0.5,1,2,3,2,2,0,0,1,3,-4,IND,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-23,SAS @ IND,W,11.0,3,6,0.5,0,1,0.0,0,0,0.0,2,3,5,3,1,1,0,1,6,2,IND,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-19,SAS @ MIA,L,9.0,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,2,0,0,1,1,4,4,MIA,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-17,SAS vs. MEM,L,4.0,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,4,-5,MEM,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-13,SAS @ LAL,W,2.0,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,4,5,LAL,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2025-01-08,SAS @ MIL,L,6.0,2,5,0.4,1,3,0.333,2,3,0.667,0,0,0,0,1,0,0,1,7,1,MIL,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-31,SAS vs. LAC,W,8.0,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,0,1,0,1,4,2,LAC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-21,SAS vs. POR,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,POR,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-15,SAS vs. MIN,L,8.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,3,MIN,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-13,SAS @ POR,W,13.0,0,1,0.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,0,-15,POR,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-06,SAS vs. SAC,L,17.0,2,4,0.5,1,3,0.333,3,6,0.5,2,4,6,1,0,0,0,1,8,-10,SAC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-12-05,SAS vs. CHI,L,6.0,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,4,-5,CHI,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-27,SAS vs. LAL,L,4.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,1,LAL,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-26,SAS @ UTA,W,12.0,4,4,1.0,1,1,1.0,0,0,0.0,1,1,2,0,1,0,0,0,9,10,UTA,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-23,SAS vs. GSW,W,17.0,2,6,0.333,1,5,0.2,0,0,0.0,1,7,8,1,1,0,0,1,5,14,GSW,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-19,SAS vs. OKC,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-2,OKC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-16,SAS @ DAL,L,17.0,3,7,0.429,2,6,0.333,6,6,1.0,0,6,6,2,0,1,0,0,14,5,DAL,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-15,SAS vs. LAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-6,LAL,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-11,SAS vs. SAC,W,16.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,0,0,0,1,1,9,7,SAC,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-09,SAS vs. UTA,L,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1,UTA,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-07,SAS vs. POR,W,8.0,1,1,1.0,1,1,1.0,0,0,0.0,1,2,3,0,0,1,2,1,3,0,POR,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-06,SAS @ HOU,L,15.0,4,5,0.8,2,3,0.667,0,0,0.0,3,4,7,1,0,2,2,0,10,-12,HOU,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-04,SAS @ LAC,L,5.0,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-6,LAC,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-11-02,SAS vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,MIN,HOME,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-10-31,SAS @ UTA,W,11.0,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,0,10,3,UTA,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-10-30,SAS @ OKC,L,8.0,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,0,0,2,2,3,6,OKC,AWAY,Sandro Mamukelashvili
Sandro Mamukelashvili,1630572,2024-10-24,SAS @ DAL,L,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,0,10,DAL,AWAY,Sandro Mamukelashvili
