player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jamal Murray,1627750,2025-01-29,DEN @ NYK,L,37.0,13,25,0.52,3,7,0.429,4,5,0.8,0,5,5,6,1,1,3,5,33,-4,NYK,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-27,DEN @ CHI,L,40.0,8,20,0.4,1,5,0.2,1,1,1.0,2,4,6,6,2,2,2,2,18,-16,CHI,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-25,DEN @ MIN,L,35.0,10,16,0.625,3,5,0.6,2,2,1.0,0,2,2,5,0,0,2,2,25,-23,MIN,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-23,DEN vs. SAC,W,40.0,8,18,0.444,1,6,0.167,1,2,0.5,1,5,6,5,3,0,2,0,18,3,SAC,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-21,DEN vs. PHI,W,33.0,2,7,0.286,0,3,0.0,5,5,1.0,1,5,6,7,0,0,3,1,9,18,PHI,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-19,DEN @ ORL,W,38.0,8,16,0.5,1,6,0.167,2,2,1.0,1,1,2,4,1,0,1,2,19,13,ORL,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-17,DEN @ MIA,W,37.0,12,24,0.5,2,7,0.286,4,4,1.0,2,5,7,8,3,1,0,0,30,19,MIA,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-15,DEN vs. HOU,L,30.0,8,14,0.571,4,5,0.8,2,2,1.0,0,4,4,5,0,0,5,2,22,-17,HOU,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-14,DEN @ DAL,W,37.0,18,26,0.692,5,9,0.556,4,4,1.0,0,2,2,6,2,0,5,0,45,14,DAL,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-12,DEN @ DAL,W,32.0,7,18,0.389,2,6,0.333,1,3,0.333,0,2,2,2,0,0,1,4,17,-5,DAL,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-10,DEN vs. BKN,W,16.0,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,3,1,0,3,0,7,0,BKN,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-08,DEN vs. LAC,W,34.0,7,13,0.538,4,6,0.667,3,3,1.0,0,3,3,9,1,1,2,1,21,24,LAC,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-07,DEN vs. BOS,L,39.0,8,17,0.471,1,5,0.2,2,2,1.0,2,2,4,4,2,0,1,3,19,-3,BOS,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-04,DEN @ SAS,W,38.0,6,17,0.353,1,3,0.333,0,0,0.0,0,6,6,6,5,1,1,3,13,4,SAS,AWAY,Jamal Murray
Jamal Murray,1627750,2025-01-03,DEN vs. SAS,L,37.0,6,17,0.353,2,5,0.4,0,0,0.0,1,3,4,7,0,0,2,1,14,-7,SAS,HOME,Jamal Murray
Jamal Murray,1627750,2025-01-01,DEN vs. ATL,W,36.0,6,14,0.429,2,5,0.4,7,7,1.0,1,2,3,2,2,1,2,1,21,11,ATL,HOME,Jamal Murray
Jamal Murray,1627750,2024-12-30,DEN @ UTA,W,37.0,7,17,0.412,2,6,0.333,4,4,1.0,1,3,4,10,2,1,3,2,20,-9,UTA,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-28,DEN vs. DET,W,40.0,12,21,0.571,4,7,0.571,6,7,0.857,1,4,5,4,1,3,1,1,34,24,DET,HOME,Jamal Murray
Jamal Murray,1627750,2024-12-27,DEN vs. CLE,L,40.0,10,20,0.5,3,6,0.5,4,4,1.0,0,3,3,11,2,0,4,3,27,-9,CLE,HOME,Jamal Murray
Jamal Murray,1627750,2024-12-25,DEN @ PHX,L,39.0,4,10,0.4,1,2,0.5,4,4,1.0,0,6,6,6,0,0,4,1,13,-16,PHX,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-22,DEN @ NOP,W,41.0,9,19,0.474,2,9,0.222,7,8,0.875,1,7,8,4,3,1,6,2,27,-5,NOP,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-19,DEN @ POR,L,38.0,9,19,0.474,3,6,0.5,3,4,0.75,0,3,3,10,3,0,1,3,24,1,POR,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-16,DEN @ SAC,W,38.0,11,26,0.423,4,8,0.5,2,2,1.0,0,2,2,6,0,1,1,2,28,10,SAC,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-13,DEN vs. LAC,W,32.0,8,16,0.5,2,5,0.4,2,2,1.0,0,5,5,3,4,1,6,2,20,18,LAC,HOME,Jamal Murray
Jamal Murray,1627750,2024-12-05,DEN @ CLE,L,42.0,7,16,0.438,1,3,0.333,4,5,0.8,1,3,4,6,1,0,1,0,19,-10,CLE,AWAY,Jamal Murray
Jamal Murray,1627750,2024-12-03,DEN vs. GSW,W,34.0,4,12,0.333,1,3,0.333,3,3,1.0,0,3,3,7,1,3,1,3,12,4,GSW,HOME,Jamal Murray
Jamal Murray,1627750,2024-12-01,DEN @ LAC,L,38.0,7,12,0.583,2,4,0.5,2,2,1.0,0,0,0,7,1,0,3,1,18,-1,LAC,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-27,DEN @ UTA,W,36.0,10,18,0.556,1,6,0.167,1,1,1.0,2,2,4,8,4,0,1,2,22,18,UTA,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-25,DEN vs. NYK,L,31.0,6,13,0.462,1,5,0.2,7,9,0.778,1,3,4,7,1,0,0,1,20,-13,NYK,HOME,Jamal Murray
Jamal Murray,1627750,2024-11-23,DEN @ LAL,W,30.0,5,12,0.417,2,4,0.5,2,6,0.333,0,5,5,5,1,0,2,2,14,20,LAL,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-22,DEN vs. DAL,L,39.0,4,16,0.25,4,11,0.364,2,2,1.0,0,5,5,11,0,3,3,3,14,0,DAL,HOME,Jamal Murray
Jamal Murray,1627750,2024-11-19,DEN @ MEM,W,36.0,10,20,0.5,5,10,0.5,2,3,0.667,1,3,4,6,3,2,3,2,27,18,MEM,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-17,DEN @ MEM,L,37.0,6,15,0.4,1,6,0.167,0,0,0.0,1,5,6,7,3,2,6,3,13,-3,MEM,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-15,DEN @ NOP,L,43.0,6,16,0.375,2,8,0.25,2,2,1.0,0,6,6,8,2,0,0,1,16,0,NOP,AWAY,Jamal Murray
Jamal Murray,1627750,2024-11-10,DEN vs. DAL,W,38.0,7,17,0.412,2,6,0.333,2,5,0.4,0,1,1,6,0,0,2,3,18,15,DAL,HOME,Jamal Murray
Jamal Murray,1627750,2024-11-08,DEN vs. MIA,W,35.0,9,17,0.529,4,10,0.4,6,6,1.0,0,4,4,6,0,0,4,0,28,28,MIA,HOME,Jamal Murray
Jamal Murray,1627750,2024-11-01,DEN @ MIN,L,22.0,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,3,1,0,0,0,6,8,MIN,AWAY,Jamal Murray
Jamal Murray,1627750,2024-10-29,DEN @ BKN,W,37.0,8,19,0.421,2,7,0.286,6,8,0.75,0,3,3,3,0,0,1,3,24,3,BKN,AWAY,Jamal Murray
Jamal Murray,1627750,2024-10-28,DEN @ TOR,W,40.0,6,20,0.3,0,2,0.0,5,5,1.0,1,8,9,7,1,0,0,2,17,8,TOR,AWAY,Jamal Murray
Jamal Murray,1627750,2024-10-26,DEN vs. LAC,L,37.0,7,14,0.5,3,6,0.5,5,5,1.0,0,2,2,5,2,0,2,1,22,6,LAC,HOME,Jamal Murray
Jamal Murray,1627750,2024-10-24,DEN vs. OKC,L,38.0,4,13,0.308,2,5,0.4,2,2,1.0,2,4,6,4,2,0,3,2,12,-2,OKC,HOME,Jamal Murray
