player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Paul Reed,1630194,2024-12-21,DET @ PHX,W,14.0,3,4,0.75,0,1,0.0,0,0,0.0,2,1,3,2,2,1,0,1,6,0,PHX,AWAY,Paul Reed
Paul Reed,1630194,2024-12-19,DET vs. UTA,L,18.0,6,9,0.667,0,0,0.0,0,0,0.0,4,5,9,1,2,2,2,0,12,11,UTA,HOME,Paul Reed
Paul Reed,1630194,2024-12-16,DET vs. MIA,W,12.0,2,4,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,-2,MIA,HOME,Paul Reed
Paul Reed,1630194,2024-12-12,DET @ BOS,L,15.0,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,3,2,1,0,2,4,-6,BOS,AWAY,Paul Reed
Paul Reed,1630194,2024-12-03,DET vs. MIL,L,6.0,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,1,0,1,0,6,3,MIL,HOME,Paul Reed
Paul Reed,1630194,2024-11-30,DET vs. PHI,L,14.0,3,5,0.6,0,2,0.0,1,2,0.5,0,4,4,1,2,1,2,2,7,8,PHI,HOME,Paul Reed
Paul Reed,1630194,2024-11-27,DET @ MEM,L,15.0,1,5,0.2,1,3,0.333,4,4,1.0,3,4,7,1,1,0,0,2,7,2,MEM,AWAY,Paul Reed
Paul Reed,1630194,2024-11-23,DET @ ORL,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,8,ORL,AWAY,Paul Reed
Paul Reed,1630194,2024-11-17,DET @ WAS,W,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,WAS,AWAY,Paul Reed
Paul Reed,1630194,2024-11-13,DET @ MIL,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-7,MIL,AWAY,Paul Reed
Paul Reed,1630194,2024-11-10,DET vs. HOU,L,15.0,2,2,1.0,0,0,0.0,2,2,1.0,2,2,4,1,0,1,1,6,6,-5,HOU,HOME,Paul Reed
Paul Reed,1630194,2024-11-08,DET vs. ATL,W,15.0,2,6,0.333,1,1,1.0,0,0,0.0,0,1,1,0,1,0,2,2,5,-1,ATL,HOME,Paul Reed
Paul Reed,1630194,2024-11-06,DET @ CHA,L,12.0,6,6,1.0,0,0,0.0,1,2,0.5,0,2,2,0,2,1,1,3,13,0,CHA,AWAY,Paul Reed
Paul Reed,1630194,2024-11-01,DET vs. NYK,L,7.0,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,1,1,2,0,1,5,0,NYK,HOME,Paul Reed
Paul Reed,1630194,2024-10-25,DET @ CLE,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,0,0,-12,CLE,AWAY,Paul Reed
