player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Sam Merrill,1630241,2025-03-18,CLE @ LAC,L,14.0,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,1,2,3,-17,LAC,AWAY,Sam Merrill
Sam Merrill,1630241,2025-03-16,CLE vs. ORL,L,19.0,2,8,0.25,1,7,0.143,0,0,0.0,0,1,1,2,0,0,0,1,5,0,ORL,HOME,Sam Merrill
Sam Merrill,1630241,2025-03-14,CLE @ MEM,W,22.0,5,7,0.714,4,5,0.8,0,0,0.0,1,0,1,2,0,0,2,1,14,13,MEM,AWAY,Sam Merrill
Sam Merrill,1630241,2025-03-11,CLE vs. BKN,W,27.0,2,7,0.286,1,6,0.167,1,1,1.0,0,6,6,0,0,0,1,2,6,9,BKN,HOME,Sam Merrill
Sam Merrill,1630241,2025-03-09,CLE @ MIL,W,20.0,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,1,1,0,0,1,9,7,MIL,AWAY,Sam Merrill
Sam Merrill,1630241,2025-03-07,CLE @ CHA,W,19.0,4,4,1.0,4,4,1.0,0,0,0.0,0,1,1,0,0,0,0,2,12,5,CHA,AWAY,Sam Merrill
Sam Merrill,1630241,2025-03-05,CLE vs. MIA,W,16.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,2,3,3,MIA,HOME,Sam Merrill
Sam Merrill,1630241,2025-03-04,CLE @ CHI,W,15.0,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,0,0,2,0,0,11,-4,CHI,AWAY,Sam Merrill
Sam Merrill,1630241,2025-03-02,CLE vs. POR,W,21.0,3,7,0.429,3,7,0.429,0,0,0.0,1,1,2,1,1,0,0,1,9,18,POR,HOME,Sam Merrill
Sam Merrill,1630241,2025-02-28,CLE @ BOS,W,18.0,1,1,1.0,1,1,1.0,0,0,0.0,2,1,3,0,1,0,0,1,3,22,BOS,AWAY,Sam Merrill
Sam Merrill,1630241,2025-02-25,CLE @ ORL,W,19.0,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,1,0,0,0,2,5,18,ORL,AWAY,Sam Merrill
Sam Merrill,1630241,2025-02-23,CLE vs. MEM,W,18.0,1,4,0.25,1,4,0.25,0,0,0.0,1,0,1,1,1,0,2,4,3,-2,MEM,HOME,Sam Merrill
Sam Merrill,1630241,2025-02-21,CLE vs. NYK,W,17.0,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,4,3,0,0,2,5,13,NYK,HOME,Sam Merrill
Sam Merrill,1630241,2025-02-20,CLE @ BKN,W,25.0,1,6,0.167,0,5,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,26,BKN,AWAY,Sam Merrill
Sam Merrill,1630241,2025-02-12,CLE @ TOR,W,26.0,6,13,0.462,4,10,0.4,0,0,0.0,0,2,2,0,2,0,0,1,16,-2,TOR,AWAY,Sam Merrill
Sam Merrill,1630241,2025-02-10,CLE vs. MIN,W,29.0,3,8,0.375,3,8,0.375,0,0,0.0,1,5,6,0,2,0,1,4,9,18,MIN,HOME,Sam Merrill
Sam Merrill,1630241,2025-02-05,CLE @ DET,W,27.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,1,0,1,4,6,8,DET,AWAY,Sam Merrill
Sam Merrill,1630241,2025-02-04,CLE vs. BOS,L,24.0,3,5,0.6,3,5,0.6,3,3,1.0,1,1,2,1,1,0,0,1,12,7,BOS,HOME,Sam Merrill
Sam Merrill,1630241,2025-02-02,CLE vs. DAL,W,23.0,9,14,0.643,9,13,0.692,0,0,0.0,0,1,1,0,0,0,1,0,27,1,DAL,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-30,CLE vs. ATL,W,24.0,2,6,0.333,0,4,0.0,0,0,0.0,2,1,3,4,2,1,1,3,4,11,ATL,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-27,CLE vs. DET,W,23.0,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,0,0,0,0,1,8,5,DET,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-25,CLE vs. HOU,L,17.0,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,2,1,0,0,2,3,-16,HOU,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-24,CLE @ PHI,L,19.0,2,6,0.333,2,6,0.333,3,3,1.0,1,1,2,2,0,0,1,1,9,6,PHI,AWAY,Sam Merrill
Sam Merrill,1630241,2025-01-22,CLE @ HOU,L,23.0,3,9,0.333,1,6,0.167,0,0,0.0,3,2,5,3,0,0,1,2,7,0,HOU,AWAY,Sam Merrill
Sam Merrill,1630241,2025-01-20,CLE vs. PHX,W,22.0,3,9,0.333,2,6,0.333,2,2,1.0,1,1,2,1,2,0,0,0,10,20,PHX,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-18,CLE @ MIN,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1,MIN,AWAY,Sam Merrill
Sam Merrill,1630241,2025-01-16,CLE @ OKC,L,12.0,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,3,1,0,0,0,9,18,OKC,AWAY,Sam Merrill
Sam Merrill,1630241,2025-01-14,CLE @ IND,W,12.0,1,5,0.2,1,5,0.2,0,0,0.0,1,0,1,0,0,0,1,0,3,-7,IND,AWAY,Sam Merrill
Sam Merrill,1630241,2025-01-12,CLE vs. IND,L,12.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,5,0,0,0,1,3,0,IND,HOME,Sam Merrill
Sam Merrill,1630241,2025-01-09,CLE vs. TOR,W,13.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,4,2,13,TOR,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-31,CLE @ LAL,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,1,LAL,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-30,CLE @ GSW,W,14.0,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,4,5,7,GSW,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-27,CLE @ DEN,W,19.0,3,4,0.75,3,4,0.75,0,0,0.0,0,3,3,0,0,2,0,1,9,10,DEN,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-23,CLE vs. UTA,W,24.0,6,12,0.5,6,11,0.545,2,2,1.0,1,0,1,4,3,0,1,2,20,2,UTA,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-21,CLE vs. PHI,W,8.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,6,PHI,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-20,CLE vs. MIL,W,19.0,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,1,0,0,2,0,5,0,MIL,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-16,CLE @ BKN,W,24.0,1,8,0.125,1,8,0.125,4,4,1.0,0,0,0,3,1,0,0,2,7,2,BKN,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-13,CLE vs. WAS,W,24.0,3,10,0.3,3,9,0.333,0,0,0.0,2,4,6,2,1,0,0,2,9,4,WAS,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-08,CLE @ MIA,L,21.0,3,6,0.5,2,5,0.4,2,2,1.0,0,0,0,2,0,0,1,4,10,-5,MIA,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-07,CLE @ CHA,W,20.0,2,6,0.333,0,3,0.0,2,2,1.0,1,0,1,0,1,0,0,3,6,-2,CHA,AWAY,Sam Merrill
Sam Merrill,1630241,2024-12-05,CLE vs. DEN,W,21.0,3,8,0.375,2,7,0.286,0,0,0.0,0,5,5,2,1,0,1,2,8,12,DEN,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-03,CLE vs. WAS,W,23.0,5,10,0.5,4,9,0.444,0,0,0.0,1,2,3,6,2,1,0,3,14,16,WAS,HOME,Sam Merrill
Sam Merrill,1630241,2024-12-01,CLE vs. BOS,W,21.0,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,0,1,1,0,3,16,BOS,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-29,CLE @ ATL,L,20.0,2,7,0.286,2,7,0.286,1,2,0.5,0,0,0,1,0,0,0,3,7,-6,ATL,AWAY,Sam Merrill
Sam Merrill,1630241,2024-11-27,CLE vs. ATL,L,17.0,4,8,0.5,2,6,0.333,0,0,0.0,1,1,2,0,0,1,1,2,10,-8,ATL,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-24,CLE vs. TOR,W,20.0,1,6,0.167,1,4,0.25,0,0,0.0,1,3,4,3,0,0,0,1,3,3,TOR,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-19,CLE @ BOS,L,19.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,1,0,1,6,-10,BOS,AWAY,Sam Merrill
Sam Merrill,1630241,2024-11-11,CLE @ CHI,W,18.0,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,3,0,0,1,3,0,11,CHI,AWAY,Sam Merrill
Sam Merrill,1630241,2024-11-09,CLE vs. BKN,W,20.0,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,2,6,2,BKN,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-08,CLE vs. GSW,W,15.0,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,1,0,0,0,0,5,-3,GSW,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-06,CLE @ NOP,W,19.0,3,6,0.5,3,6,0.5,0,0,0.0,1,1,2,0,0,0,2,3,9,0,NOP,AWAY,Sam Merrill
Sam Merrill,1630241,2024-11-04,CLE vs. MIL,W,27.0,5,10,0.5,2,6,0.333,0,0,0.0,0,5,5,2,2,0,2,1,12,-11,MIL,HOME,Sam Merrill
Sam Merrill,1630241,2024-11-02,CLE @ MIL,W,22.0,6,10,0.6,5,9,0.556,0,0,0.0,0,1,1,1,0,1,0,0,17,6,MIL,AWAY,Sam Merrill
Sam Merrill,1630241,2024-11-01,CLE vs. ORL,W,20.0,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,3,6,5,ORL,HOME,Sam Merrill
Sam Merrill,1630241,2024-10-30,CLE vs. LAL,W,21.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,3,2,0,0,2,3,25,LAL,HOME,Sam Merrill
Sam Merrill,1630241,2024-10-28,CLE @ NYK,W,22.0,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,2,1,0,0,3,6,9,NYK,AWAY,Sam Merrill
Sam Merrill,1630241,2024-10-26,CLE @ WAS,W,20.0,3,8,0.375,3,7,0.429,2,2,1.0,1,1,2,1,1,0,1,2,11,12,WAS,AWAY,Sam Merrill
Sam Merrill,1630241,2024-10-25,CLE vs. DET,W,16.0,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,2,DET,HOME,Sam Merrill
Sam Merrill,1630241,2024-10-23,CLE @ TOR,W,16.0,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,4,7,13,TOR,AWAY,Sam Merrill
