player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Brandon Clarke,1629634,2024-12-23,MEM vs. LAC,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,2,0,-2,LAC,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-12-21,MEM @ ATL,W,18.0,4,7,0.571,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,5,8,9,ATL,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-19,MEM vs. GSW,W,24.0,4,6,0.667,0,0,0.0,0,0,0.0,5,5,10,2,1,2,1,1,8,27,GSW,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-12-15,MEM @ LAL,L,13.0,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,1,5,-9,LAL,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-13,MEM vs. BKN,W,23.0,7,11,0.636,0,0,0.0,0,1,0.0,2,6,8,1,0,0,2,5,14,5,BKN,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-12-08,MEM @ WAS,W,23.0,6,10,0.6,0,0,0.0,0,0,0.0,0,7,7,2,2,0,1,1,12,27,WAS,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-07,MEM @ BOS,W,26.0,9,11,0.818,0,0,0.0,0,0,0.0,4,4,8,4,2,1,0,5,18,2,BOS,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-05,MEM vs. SAC,W,18.0,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,1,2,4,-15,SAC,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-12-03,MEM @ DAL,L,22.0,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,2,0,0,1,1,8,-3,DAL,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-01,MEM vs. IND,W,24.0,4,5,0.8,0,0,0.0,0,0,0.0,2,2,4,1,1,1,0,3,8,6,IND,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-29,MEM vs. NOP,W,22.0,2,4,0.5,0,0,0.0,0,0,0.0,4,7,11,2,0,1,1,3,4,13,NOP,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-27,MEM vs. DET,W,19.0,6,7,0.857,0,0,0.0,1,2,0.5,1,4,5,2,1,1,0,3,13,19,DET,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-25,MEM vs. POR,W,25.0,5,7,0.714,0,0,0.0,1,3,0.333,3,6,9,0,1,3,1,3,11,15,POR,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-23,MEM @ CHI,W,24.0,6,6,1.0,0,0,0.0,0,1,0.0,2,6,8,2,0,0,0,2,12,9,CHI,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-11-20,MEM vs. PHI,W,19.0,3,8,0.375,0,3,0.0,0,0,0.0,3,3,6,0,0,0,0,4,6,-12,PHI,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-19,MEM vs. DEN,L,21.0,4,7,0.571,0,1,0.0,2,2,1.0,3,1,4,2,1,0,1,3,10,-18,DEN,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-17,MEM vs. DEN,W,22.0,4,6,0.667,0,1,0.0,0,0,0.0,2,5,7,0,1,0,0,2,8,13,DEN,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-15,MEM @ GSW,L,13.0,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,0,1,0,1,1,2,-16,GSW,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-11-10,MEM @ POR,W,16.0,4,7,0.571,1,4,0.25,0,0,0.0,3,3,6,1,1,0,0,2,9,20,POR,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-11-08,MEM vs. WAS,W,18.0,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,0,2,0,0,1,6,16,WAS,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-06,MEM vs. LAL,W,19.0,2,6,0.333,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,16,LAL,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-11-04,MEM @ BKN,L,11.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,2,2,0,BKN,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-11-02,MEM @ PHI,W,13.0,2,4,0.5,0,0,0.0,0,2,0.0,0,1,1,0,1,1,0,2,4,-4,PHI,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-10-31,MEM vs. MIL,W,12.0,3,3,1.0,0,0,0.0,1,1,1.0,0,2,2,2,0,0,0,1,7,18,MIL,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-10-30,MEM vs. BKN,L,20.0,5,5,1.0,0,0,0.0,3,3,1.0,2,1,3,1,2,0,0,0,13,5,BKN,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-10-28,MEM vs. CHI,L,13.0,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,4,-9,CHI,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-10-26,MEM vs. ORL,W,18.0,2,5,0.4,0,1,0.0,1,1,1.0,0,5,5,1,2,0,0,3,5,10,ORL,HOME,Brandon Clarke
Brandon Clarke,1629634,2024-10-25,MEM @ HOU,L,12.0,1,5,0.2,0,1,0.0,1,2,0.5,1,2,3,0,0,0,1,1,3,3,HOU,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-10-23,MEM @ UTA,W,14.0,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,1,0,0,1,1,2,11,UTA,AWAY,Brandon Clarke
