player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Ben Simmons,1627732,2025-01-12,BKN @ UTA,L,32.0,7,11,0.636,0,0,0.0,0,0,0.0,2,4,6,9,0,2,2,1,14,10,UTA,AWAY,Ben Simmons
Ben Simmons,1627732,2025-01-10,BKN @ DEN,L,22.0,5,7,0.714,0,0,0.0,0,0,0.0,0,4,4,7,1,0,4,4,10,-17,DEN,AWAY,Ben Simmons
Ben Simmons,1627732,2025-01-01,BKN @ TOR,L,25.0,1,6,0.167,0,0,0.0,0,0,0.0,0,2,2,6,1,0,1,3,2,-18,TOR,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-29,BKN @ ORL,L,31.0,3,6,0.5,0,0,0.0,0,0,0.0,1,6,7,7,0,0,2,2,6,-22,ORL,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-26,BKN @ MIL,W,29.0,4,9,0.444,0,0,0.0,0,0,0.0,1,3,4,9,1,0,6,1,8,16,MIL,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-23,BKN @ MIA,L,30.0,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,9,1,0,1,1,4,-5,MIA,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-21,BKN vs. UTA,L,29.0,5,11,0.455,0,0,0.0,5,6,0.833,2,4,6,10,2,0,6,1,15,-13,UTA,HOME,Ben Simmons
Ben Simmons,1627732,2024-12-19,BKN @ TOR,W,32.0,5,9,0.556,0,0,0.0,2,3,0.667,1,4,5,7,0,0,5,2,12,15,TOR,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-16,BKN vs. CLE,L,31.0,4,7,0.571,0,0,0.0,2,2,1.0,0,4,4,8,2,0,6,0,10,-16,CLE,HOME,Ben Simmons
Ben Simmons,1627732,2024-12-13,BKN @ MEM,L,21.0,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,8,0,1,2,2,2,-3,MEM,AWAY,Ben Simmons
Ben Simmons,1627732,2024-12-08,BKN vs. MIL,L,18.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,2,0,-5,MIL,HOME,Ben Simmons
Ben Simmons,1627732,2024-12-04,BKN vs. IND,W,21.0,3,3,1.0,0,0,0.0,1,2,0.5,1,6,7,9,2,3,0,1,7,20,IND,HOME,Ben Simmons
Ben Simmons,1627732,2024-12-01,BKN vs. ORL,L,12.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,5,1,0,1,3,0,1,ORL,HOME,Ben Simmons
Ben Simmons,1627732,2024-11-29,BKN vs. ORL,L,26.0,2,2,1.0,0,0,0.0,0,2,0.0,0,7,7,8,0,0,3,2,4,-9,ORL,HOME,Ben Simmons
Ben Simmons,1627732,2024-11-27,BKN @ PHX,W,27.0,7,8,0.875,0,0,0.0,0,0,0.0,1,8,9,8,1,0,2,4,14,5,PHX,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-24,BKN @ SAC,W,27.0,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,5,1,1,2,2,4,4,SAC,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-22,BKN @ PHI,L,26.0,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,4,0,1,2,0,2,-20,PHI,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-19,BKN vs. CHA,W,26.0,5,8,0.625,0,0,0.0,0,0,0.0,4,5,9,5,2,1,3,2,10,14,CHA,HOME,Ben Simmons
Ben Simmons,1627732,2024-11-17,BKN @ NYK,L,22.0,0,3,0.0,0,0,0.0,0,0,0.0,0,4,4,8,0,1,3,3,0,-3,NYK,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-15,BKN @ NYK,L,25.0,2,5,0.4,0,0,0.0,0,0,0.0,1,6,7,5,1,0,0,1,4,0,NYK,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-11,BKN @ NOP,W,22.0,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,12,2,0,3,3,6,8,NOP,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-08,BKN @ BOS,L,27.0,4,6,0.667,0,0,0.0,0,0,0.0,1,5,6,8,1,0,3,1,8,-8,BOS,AWAY,Ben Simmons
Ben Simmons,1627732,2024-11-03,BKN vs. DET,L,24.0,2,4,0.5,0,0,0.0,0,0,0.0,0,6,6,6,1,0,3,2,4,-3,DET,HOME,Ben Simmons
Ben Simmons,1627732,2024-11-01,BKN vs. CHI,W,26.0,4,5,0.8,0,0,0.0,0,0,0.0,0,8,8,11,0,2,3,3,8,5,CHI,HOME,Ben Simmons
Ben Simmons,1627732,2024-10-30,BKN @ MEM,W,25.0,4,5,0.8,0,0,0.0,0,0,0.0,2,3,5,3,1,0,2,5,8,6,MEM,AWAY,Ben Simmons
Ben Simmons,1627732,2024-10-27,BKN vs. MIL,W,24.0,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,6,1,0,2,4,2,-9,MIL,HOME,Ben Simmons
Ben Simmons,1627732,2024-10-25,BKN @ ORL,L,24.0,2,5,0.4,0,0,0.0,3,4,0.75,0,6,6,3,1,1,4,5,7,-17,ORL,AWAY,Ben Simmons
Ben Simmons,1627732,2024-10-23,BKN @ ATL,L,24.0,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,8,0,1,6,5,6,-8,ATL,AWAY,Ben Simmons
