player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
David Roddy,1631223,2025-01-15,ATL @ CHI,W,24.0,2,11,0.182,0,5,0.0,0,0,0.0,1,5,6,2,3,0,1,0,4,7,CHI,AWAY,David Roddy
David Roddy,1631223,2025-01-14,ATL vs. PHX,W,16.0,0,3,0.0,0,1,0.0,0,0,0.0,3,3,6,3,0,2,1,1,0,3,PHX,HOME,David Roddy
David Roddy,1631223,2025-01-09,ATL @ PHX,L,10.0,4,5,0.8,3,3,1.0,0,0,0.0,0,0,0,0,0,0,0,2,11,-2,PHX,AWAY,David Roddy
David Roddy,1631223,2025-01-04,ATL @ LAC,L,18.0,3,4,0.75,0,1,0.0,3,3,1.0,1,2,3,2,2,1,0,1,9,-14,LAC,AWAY,David Roddy
David Roddy,1631223,2025-01-03,ATL @ LAL,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,LAL,AWAY,David Roddy
David Roddy,1631223,2025-01-01,ATL @ DEN,L,17.0,4,7,0.571,2,3,0.667,0,0,0.0,0,1,1,2,0,0,2,1,10,5,DEN,AWAY,David Roddy
David Roddy,1631223,2024-12-29,ATL @ TOR,W,9.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,-9,TOR,AWAY,David Roddy
David Roddy,1631223,2024-12-23,ATL vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,MIN,HOME,David Roddy
David Roddy,1631223,2024-12-21,ATL vs. MEM,L,9.0,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,5,10,MEM,HOME,David Roddy
David Roddy,1631223,2024-12-08,ATL vs. DEN,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-9,DEN,HOME,David Roddy
David Roddy,1631223,2024-11-29,ATL vs. CLE,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,CLE,HOME,David Roddy
David Roddy,1631223,2024-11-20,ATL @ GSW,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,GSW,AWAY,David Roddy
David Roddy,1631223,2024-11-18,ATL @ SAC,W,7.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,5,-2,SAC,AWAY,David Roddy
David Roddy,1631223,2024-11-12,ATL @ BOS,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,BOS,AWAY,David Roddy
David Roddy,1631223,2024-11-09,ATL vs. CHI,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-5,CHI,HOME,David Roddy
David Roddy,1631223,2024-11-08,ATL @ DET,L,16.0,1,1,1.0,1,1,1.0,0,0,0.0,0,5,5,3,1,0,3,3,3,5,DET,AWAY,David Roddy
David Roddy,1631223,2024-11-06,ATL vs. NYK,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-18,NYK,HOME,David Roddy
David Roddy,1631223,2024-11-04,ATL vs. BOS,L,29.0,4,7,0.571,1,3,0.333,2,2,1.0,0,6,6,3,0,0,2,1,11,4,BOS,HOME,David Roddy
David Roddy,1631223,2024-11-03,ATL @ NOP,W,26.0,3,3,1.0,2,2,1.0,0,0,0.0,1,2,3,3,0,0,1,1,8,-8,NOP,AWAY,David Roddy
David Roddy,1631223,2024-11-01,ATL vs. SAC,L,27.0,3,10,0.3,2,6,0.333,0,0,0.0,0,8,8,2,2,1,1,2,8,7,SAC,HOME,David Roddy
David Roddy,1631223,2024-10-30,ATL @ WAS,L,32.0,5,10,0.5,1,4,0.25,6,6,1.0,0,4,4,1,2,0,4,4,17,-9,WAS,AWAY,David Roddy
David Roddy,1631223,2024-10-28,ATL vs. WAS,L,19.0,3,4,0.75,1,2,0.5,2,2,1.0,0,6,6,2,1,1,0,0,9,-18,WAS,HOME,David Roddy
David Roddy,1631223,2024-10-27,ATL @ OKC,L,20.0,4,5,0.8,1,1,1.0,1,3,0.333,2,3,5,3,0,0,0,0,10,-4,OKC,AWAY,David Roddy
