player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Josh Minott,1631169,2025-01-17,MIN @ NYK,W,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-3,NYK,AWAY,Josh Minott
Josh Minott,1631169,2025-01-13,MIN @ WAS,W,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,WAS,AWAY,Josh Minott
Josh Minott,1631169,2025-01-11,MIN vs. MEM,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,2,-5,MEM,HOME,Josh Minott
Josh Minott,1631169,2025-01-09,MIN @ ORL,W,8.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,3,0,-7,ORL,AWAY,Josh Minott
Josh Minott,1631169,2025-01-07,MIN @ NOP,W,6.0,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2,NOP,AWAY,Josh Minott
Josh Minott,1631169,2025-01-06,MIN vs. LAC,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-8,LAC,HOME,Josh Minott
Josh Minott,1631169,2025-01-02,MIN vs. BOS,L,11.0,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,2,1,1,7,7,BOS,HOME,Josh Minott
Josh Minott,1631169,2024-12-31,MIN @ OKC,L,10.0,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6,-5,OKC,AWAY,Josh Minott
Josh Minott,1631169,2024-12-29,MIN vs. SAS,W,11.0,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,2,5,0,SAS,HOME,Josh Minott
Josh Minott,1631169,2024-12-27,MIN @ HOU,W,6.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,1,3,6,HOU,AWAY,Josh Minott
Josh Minott,1631169,2024-12-25,MIN @ DAL,W,5.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2,6,DAL,AWAY,Josh Minott
Josh Minott,1631169,2024-12-23,MIN @ ATL,L,13.0,1,5,0.2,0,1,0.0,2,2,1.0,2,2,4,3,2,0,0,2,4,8,ATL,AWAY,Josh Minott
Josh Minott,1631169,2024-12-21,MIN vs. GSW,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,GSW,HOME,Josh Minott
Josh Minott,1631169,2024-12-19,MIN vs. NYK,L,11.0,5,8,0.625,1,2,0.5,0,0,0.0,2,0,2,1,3,1,0,0,11,9,NYK,HOME,Josh Minott
Josh Minott,1631169,2024-12-15,MIN @ SAS,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,SAS,AWAY,Josh Minott
Josh Minott,1631169,2024-12-08,MIN @ GSW,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,3,GSW,AWAY,Josh Minott
Josh Minott,1631169,2024-12-06,MIN @ GSW,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-6,GSW,AWAY,Josh Minott
Josh Minott,1631169,2024-12-04,MIN @ LAC,W,21.0,5,7,0.714,1,3,0.333,2,3,0.667,1,7,8,3,1,1,1,2,13,-1,LAC,AWAY,Josh Minott
Josh Minott,1631169,2024-12-02,MIN vs. LAL,W,8.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,2,11,LAL,HOME,Josh Minott
Josh Minott,1631169,2024-11-24,MIN @ BOS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,BOS,AWAY,Josh Minott
Josh Minott,1631169,2024-11-13,MIN @ POR,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-1,POR,AWAY,Josh Minott
Josh Minott,1631169,2024-11-12,MIN @ POR,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,POR,AWAY,Josh Minott
Josh Minott,1631169,2024-11-08,MIN vs. POR,W,13.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-2,POR,HOME,Josh Minott
Josh Minott,1631169,2024-11-07,MIN @ CHI,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1,CHI,AWAY,Josh Minott
Josh Minott,1631169,2024-11-04,MIN vs. CHA,W,8.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,1,1,1,-7,CHA,HOME,Josh Minott
Josh Minott,1631169,2024-11-02,MIN @ SAS,L,10.0,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,2,4,7,SAS,AWAY,Josh Minott
