player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Cason Wallace,1641717,2025-02-21,OKC @ UTA,W,22.0,4,6,0.667,2,4,0.5,0,0,0.0,2,1,3,5,2,0,0,1,10,12,UTA,AWAY,Cason Wallace
Cason Wallace,1641717,2025-02-01,OKC vs. SAC,W,9.0,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,9,SAC,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-29,OKC @ GSW,L,26.0,1,5,0.2,0,3,0.0,0,0,0.0,1,2,3,2,3,1,2,2,2,-8,GSW,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-26,OKC @ POR,W,30.0,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,3,1,0,2,4,5,-12,POR,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-23,OKC vs. DAL,L,26.0,3,10,0.3,1,3,0.333,0,0,0.0,3,4,7,1,2,0,2,4,7,-22,DAL,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-22,OKC vs. UTA,W,36.0,6,8,0.75,1,2,0.5,0,0,0.0,1,3,4,1,3,0,1,5,13,20,UTA,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-19,OKC vs. BKN,W,26.0,4,8,0.5,1,2,0.5,0,1,0.0,1,5,6,3,1,1,0,1,9,11,BKN,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-17,OKC @ DAL,L,37.0,4,11,0.364,2,4,0.5,0,0,0.0,2,4,6,5,4,0,3,2,10,-5,DAL,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-16,OKC vs. CLE,W,27.0,3,6,0.5,0,1,0.0,0,0,0.0,0,6,6,2,0,0,1,2,6,13,CLE,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-14,OKC @ PHI,W,34.0,7,10,0.7,2,5,0.4,2,2,1.0,3,2,5,4,1,0,1,3,18,27,PHI,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-12,OKC @ WAS,W,30.0,6,8,0.75,2,3,0.667,0,0,0.0,1,1,2,5,2,0,0,1,14,22,WAS,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-10,OKC @ NYK,W,30.0,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,1,2,1,0,3,6,9,NYK,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-08,OKC @ CLE,L,31.0,6,8,0.75,3,3,1.0,0,0,0.0,0,2,2,3,0,0,0,4,15,2,CLE,AWAY,Cason Wallace
Cason Wallace,1641717,2025-01-05,OKC vs. BOS,W,35.0,6,13,0.462,1,5,0.2,0,0,0.0,0,3,3,2,2,0,0,1,13,11,BOS,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-03,OKC vs. NYK,W,33.0,1,3,0.333,1,2,0.5,2,2,1.0,1,3,4,3,2,0,4,2,5,14,NYK,HOME,Cason Wallace
Cason Wallace,1641717,2025-01-02,OKC vs. LAC,W,17.0,4,6,0.667,1,1,1.0,0,0,0.0,0,2,2,1,2,0,0,2,9,2,LAC,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-31,OKC vs. MIN,W,32.0,1,8,0.125,0,4,0.0,3,4,0.75,1,1,2,7,4,0,0,2,5,19,MIN,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-29,OKC vs. MEM,W,31.0,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,2,0,1,4,5,7,MEM,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-26,OKC @ IND,W,30.0,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,1,2,1,0,3,2,-4,IND,AWAY,Cason Wallace
Cason Wallace,1641717,2024-12-23,OKC vs. WAS,W,28.0,4,6,0.667,1,2,0.5,0,0,0.0,2,2,4,4,2,1,0,3,9,22,WAS,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-20,OKC @ MIA,W,23.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,4,0,2,1,1,2,-1,MIA,AWAY,Cason Wallace
Cason Wallace,1641717,2024-12-19,OKC @ ORL,W,21.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,1,5,-9,ORL,AWAY,Cason Wallace
Cason Wallace,1641717,2024-12-14,OKC vs. HOU,W,32.0,2,6,0.333,1,4,0.25,0,0,0.0,1,5,6,2,1,1,2,3,5,8,HOU,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-10,OKC vs. DAL,W,31.0,4,10,0.4,3,9,0.333,0,0,0.0,4,4,8,4,2,1,1,2,11,15,DAL,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-07,OKC @ NOP,W,27.0,2,6,0.333,1,4,0.25,0,0,0.0,1,6,7,2,3,0,4,1,5,3,NOP,AWAY,Cason Wallace
Cason Wallace,1641717,2024-12-05,OKC @ TOR,W,23.0,3,7,0.429,2,5,0.4,1,1,1.0,1,0,1,2,3,3,2,0,9,8,TOR,AWAY,Cason Wallace
Cason Wallace,1641717,2024-12-03,OKC vs. UTA,W,29.0,5,9,0.556,1,2,0.5,1,1,1.0,0,0,0,4,3,0,0,4,12,9,UTA,HOME,Cason Wallace
Cason Wallace,1641717,2024-12-01,OKC @ HOU,L,36.0,5,11,0.455,3,6,0.5,1,2,0.5,5,4,9,2,0,0,0,4,14,3,HOU,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-29,OKC @ LAL,W,31.0,1,5,0.2,0,3,0.0,0,0,0.0,5,0,5,2,2,1,0,2,2,4,LAL,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-27,OKC @ GSW,W,33.0,4,5,0.8,1,2,0.5,0,0,0.0,3,1,4,6,2,3,0,1,9,-2,GSW,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-25,OKC @ SAC,W,15.0,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,1,1,0,0,4,7,SAC,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-20,OKC vs. POR,W,26.0,0,3,0.0,0,3,0.0,0,0,0.0,2,2,4,2,3,0,0,5,0,-3,POR,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-19,OKC @ SAS,L,34.0,5,8,0.625,3,5,0.6,0,0,0.0,1,2,3,7,0,1,0,2,13,-2,SAS,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-17,OKC vs. DAL,L,25.0,2,8,0.25,0,5,0.0,0,0,0.0,0,2,2,1,2,0,0,2,4,-10,DAL,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-15,OKC vs. PHX,W,27.0,2,3,0.667,1,1,1.0,0,0,0.0,0,4,4,3,1,2,0,3,5,10,PHX,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-13,OKC vs. NOP,W,28.0,2,7,0.286,1,4,0.25,0,0,0.0,0,4,4,1,5,0,0,2,5,13,NOP,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-11,OKC vs. LAC,W,20.0,0,6,0.0,0,4,0.0,0,0,0.0,1,1,2,4,2,0,1,1,0,-8,LAC,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-10,OKC vs. GSW,L,30.0,6,10,0.6,2,2,1.0,2,2,1.0,1,1,2,0,0,0,0,2,16,-3,GSW,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-08,OKC vs. HOU,W,23.0,2,4,0.5,0,1,0.0,0,0,0.0,3,2,5,1,1,1,0,2,4,3,HOU,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-06,OKC @ DEN,L,20.0,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,2,2,0,1,4,4,-7,DEN,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-04,OKC vs. ORL,W,27.0,2,6,0.333,0,1,0.0,0,0,0.0,0,4,4,1,0,1,1,3,4,7,ORL,HOME,Cason Wallace
Cason Wallace,1641717,2024-11-02,OKC @ LAC,W,25.0,3,4,0.75,1,2,0.5,0,0,0.0,0,4,4,1,0,1,0,2,7,14,LAC,AWAY,Cason Wallace
Cason Wallace,1641717,2024-11-01,OKC @ POR,W,23.0,5,7,0.714,3,5,0.6,0,0,0.0,0,1,1,3,1,1,1,0,13,13,POR,AWAY,Cason Wallace
Cason Wallace,1641717,2024-10-30,OKC vs. SAS,W,29.0,4,9,0.444,1,3,0.333,0,0,0.0,1,0,1,2,2,1,1,3,9,8,SAS,HOME,Cason Wallace
Cason Wallace,1641717,2024-10-27,OKC vs. ATL,W,23.0,2,6,0.333,1,4,0.25,0,0,0.0,0,4,4,1,3,0,2,2,5,13,ATL,HOME,Cason Wallace
Cason Wallace,1641717,2024-10-26,OKC @ CHI,W,29.0,4,11,0.364,0,4,0.0,1,1,1.0,1,5,6,2,3,0,0,1,9,15,CHI,AWAY,Cason Wallace
Cason Wallace,1641717,2024-10-24,OKC @ DEN,W,23.0,2,7,0.286,0,1,0.0,0,0,0.0,2,2,4,0,2,0,0,1,4,18,DEN,AWAY,Cason Wallace
