player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Andrew Nembhard,1629614,2025-02-23,IND vs. LAC,W,30.0,5,11,0.455,0,2,0.0,2,2,1.0,1,4,5,1,1,0,2,3,12,17,LAC,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-20,IND vs. MEM,W,30.0,4,9,0.444,1,4,0.25,2,2,1.0,0,3,3,4,2,0,1,2,11,7,MEM,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-12,IND @ WAS,W,28.0,2,6,0.333,1,2,0.5,4,4,1.0,1,2,3,4,0,0,1,4,9,-9,WAS,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-11,IND vs. NYK,L,30.0,3,8,0.375,0,2,0.0,2,2,1.0,0,1,1,2,3,0,1,2,8,-13,NYK,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-08,IND @ LAL,L,22.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,3,1,0,3,5,2,-11,LAL,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-06,IND @ LAC,W,31.0,2,9,0.222,0,3,0.0,0,0,0.0,2,1,3,2,2,0,1,2,4,6,LAC,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-04,IND @ POR,L,27.0,6,10,0.6,0,1,0.0,5,6,0.833,0,6,6,2,2,1,4,4,17,-24,POR,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-03,IND @ UTA,W,30.0,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,8,2,0,1,4,10,-7,UTA,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-02-01,IND vs. ATL,W,30.0,7,11,0.636,1,3,0.333,4,4,1.0,0,1,1,5,2,0,3,5,19,-2,ATL,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-25,IND @ SAS,W,32.0,6,9,0.667,2,2,1.0,1,2,0.5,1,7,8,9,3,0,0,3,15,25,SAS,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-23,IND vs. SAS,L,27.0,3,8,0.375,0,3,0.0,2,2,1.0,2,2,4,8,3,0,1,1,8,-11,SAS,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-18,IND vs. PHI,W,28.0,3,6,0.5,1,2,0.5,0,2,0.0,0,1,1,3,0,0,1,5,7,3,PHI,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-16,IND @ DET,W,41.0,4,11,0.364,0,3,0.0,4,6,0.667,0,4,4,6,3,0,3,2,12,9,DET,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-14,IND vs. CLE,L,33.0,4,12,0.333,0,1,0.0,2,5,0.4,1,3,4,9,3,0,2,1,10,-18,CLE,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-12,IND @ CLE,W,28.0,7,11,0.636,2,4,0.5,3,4,0.75,0,2,2,4,2,0,3,2,19,-4,CLE,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-10,IND vs. GSW,W,29.0,2,6,0.333,0,0,0.0,0,2,0.0,2,2,4,5,1,0,1,1,4,12,GSW,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-08,IND vs. CHI,W,31.0,5,11,0.455,0,3,0.0,4,5,0.8,0,6,6,5,2,0,2,3,14,20,CHI,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-06,IND @ BKN,W,31.0,3,8,0.375,1,4,0.25,1,2,0.5,0,5,5,3,2,0,1,2,8,12,BKN,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-04,IND vs. PHX,W,30.0,3,3,1.0,2,2,1.0,1,2,0.5,1,2,3,7,1,0,2,4,9,20,PHX,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2025-01-02,IND @ MIA,W,29.0,3,7,0.429,0,2,0.0,0,0,0.0,3,3,6,6,1,0,0,1,6,10,MIA,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-31,IND vs. MIL,L,32.0,4,14,0.286,2,5,0.4,0,0,0.0,0,2,2,3,0,0,2,4,10,2,MIL,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-29,IND @ BOS,W,33.0,6,12,0.5,1,1,1.0,4,5,0.8,1,7,8,8,0,1,2,3,17,23,BOS,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-26,IND vs. OKC,L,29.0,9,17,0.529,1,5,0.2,4,4,1.0,2,7,9,7,0,1,2,2,23,-3,OKC,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-23,IND @ GSW,W,33.0,6,13,0.462,1,4,0.25,2,2,1.0,1,3,4,3,0,0,4,2,15,4,GSW,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-22,IND @ SAC,W,19.0,5,6,0.833,2,2,1.0,0,0,0.0,0,1,1,4,1,1,2,1,12,10,SAC,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-19,IND @ PHX,W,33.0,6,12,0.5,2,2,1.0,5,6,0.833,0,1,1,4,1,0,0,0,19,11,PHX,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-15,IND vs. NOP,W,28.0,5,8,0.625,0,2,0.0,7,7,1.0,1,1,2,7,0,0,5,1,17,18,NOP,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-13,IND @ PHI,W,33.0,2,6,0.333,0,2,0.0,1,2,0.5,0,4,4,7,0,0,1,2,5,24,PHI,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-08,IND vs. CHA,L,31.0,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,3,1,0,4,1,10,-5,CHA,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-06,IND @ CHI,W,22.0,4,5,0.8,0,1,0.0,0,0,0.0,0,6,6,4,2,0,1,1,8,4,CHI,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-03,IND @ TOR,L,19.0,1,5,0.2,0,1,0.0,4,4,1.0,0,0,0,4,1,0,2,2,6,-18,TOR,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-12-01,IND @ MEM,L,15.0,6,11,0.545,2,5,0.4,0,0,0.0,0,2,2,4,2,0,0,2,14,5,MEM,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-11-06,IND vs. ORL,W,31.0,2,8,0.25,1,2,0.5,0,0,0.0,0,2,2,5,1,0,1,3,5,5,ORL,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-11-04,IND @ DAL,W,29.0,4,9,0.444,1,2,0.5,2,2,1.0,1,2,3,3,0,0,0,3,11,7,DAL,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-10-30,IND vs. BOS,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,3,BOS,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-10-28,IND @ ORL,L,34.0,6,12,0.5,0,1,0.0,1,2,0.5,0,3,3,7,1,0,2,0,13,-3,ORL,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-10-27,IND vs. PHI,L,31.0,3,11,0.273,1,4,0.25,3,4,0.75,0,2,2,8,0,0,1,6,10,6,PHI,HOME,Andrew Nembhard
Andrew Nembhard,1629614,2024-10-25,IND @ NYK,L,21.0,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,2,2,0,3,0,2,-20,NYK,AWAY,Andrew Nembhard
Andrew Nembhard,1629614,2024-10-23,IND @ DET,W,35.0,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,7,1,0,2,3,8,6,DET,AWAY,Andrew Nembhard
