player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Gabe Vincent,1629216,2025-03-22,LAL vs. CHI,L,19.0,2,4,0.5,2,4,0.5,0,0,0.0,1,2,3,0,0,0,1,0,6,-5,CHI,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-20,LAL vs. MIL,L,25.0,3,12,0.25,2,7,0.286,1,2,0.5,0,2,2,4,0,0,2,4,9,-6,MIL,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-19,LAL vs. DEN,W,23.0,4,6,0.667,4,6,0.667,0,0,0.0,0,0,0,1,0,0,1,2,12,7,DEN,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-17,LAL vs. SAS,W,28.0,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,1,2,0,0,3,11,9,SAS,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-16,LAL vs. PHX,W,27.0,3,7,0.429,3,5,0.6,0,0,0.0,1,0,1,1,1,0,0,3,9,15,PHX,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-13,LAL @ MIL,L,26.0,3,10,0.3,0,5,0.0,0,0,0.0,0,1,1,1,0,0,0,1,6,-12,MIL,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-03-10,LAL @ BKN,L,34.0,8,12,0.667,6,9,0.667,2,2,1.0,0,0,0,3,0,0,1,4,24,-1,BKN,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-03-08,LAL @ BOS,L,19.0,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,-18,BOS,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-03-06,LAL vs. NYK,W,24.0,4,5,0.8,4,4,1.0,0,0,0.0,0,1,1,1,0,0,1,3,12,4,NYK,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-04,LAL vs. NOP,W,29.0,1,7,0.143,0,6,0.0,0,0,0.0,0,0,0,3,2,0,0,0,2,-8,NOP,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-03-02,LAL vs. LAC,W,31.0,3,10,0.3,3,6,0.5,0,0,0.0,0,3,3,2,1,1,0,3,9,2,LAC,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-28,LAL vs. LAC,W,26.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,3,4,1,0,0,7,11,LAC,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-27,LAL vs. MIN,W,20.0,1,6,0.167,0,5,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,-5,MIN,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-25,LAL vs. DAL,W,16.0,1,6,0.167,0,4,0.0,0,0,0.0,0,0,0,0,1,0,1,1,2,-2,DAL,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-22,LAL @ DEN,W,19.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,2,3,17,DEN,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-02-20,LAL @ POR,W,16.0,2,7,0.286,1,6,0.167,2,2,1.0,0,1,1,1,1,0,0,3,7,0,POR,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-02-19,LAL vs. CHA,L,20.0,2,7,0.286,2,6,0.333,0,0,0.0,2,1,3,2,0,0,1,3,6,-6,CHA,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-10,LAL vs. UTA,W,18.0,4,9,0.444,3,8,0.375,0,0,0.0,0,0,0,4,0,0,0,1,11,17,UTA,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-08,LAL vs. IND,W,25.0,5,13,0.385,2,8,0.25,0,0,0.0,0,0,0,7,2,0,2,4,12,5,IND,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-06,LAL vs. GSW,W,30.0,5,8,0.625,5,8,0.625,0,0,0.0,0,0,0,1,0,0,1,3,15,-3,GSW,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-02-04,LAL @ LAC,W,22.0,4,10,0.4,4,8,0.5,0,0,0.0,0,3,3,2,0,0,0,0,12,10,LAC,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-02-01,LAL @ NYK,W,20.0,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,1,0,1,0,3,9,1,NYK,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-01-25,LAL @ GSW,W,25.0,3,8,0.375,1,6,0.167,0,0,0.0,0,0,0,2,0,1,1,4,7,1,GSW,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-01-23,LAL vs. BOS,W,26.0,4,8,0.5,4,7,0.571,0,0,0.0,0,1,1,4,0,0,0,5,12,22,BOS,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-01-21,LAL vs. WAS,W,25.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,3,0,0,0,3,3,1,WAS,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-01-19,LAL @ LAC,L,23.0,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,1,0,0,1,2,4,0,LAC,AWAY,Gabe Vincent
Gabe Vincent,1629216,2025-01-17,LAL vs. BKN,W,29.0,4,8,0.5,1,5,0.2,1,2,0.5,0,1,1,3,2,2,1,2,10,0,BKN,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-01-15,LAL vs. MIA,W,26.0,6,9,0.667,2,5,0.4,0,0,0.0,0,1,1,4,1,1,0,3,14,0,MIA,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-01-13,LAL vs. SAS,L,17.0,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,1,1,0,3,1,7,-3,SAS,HOME,Gabe Vincent
Gabe Vincent,1629216,2025-01-07,LAL @ DAL,L,24.0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-5,DAL,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-28,LAL vs. SAC,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,9,SAC,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-12-25,LAL @ GSW,W,29.0,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,3,0,0,1,3,5,3,GSW,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-23,LAL vs. DET,L,19.0,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,1,0,0,2,1,9,-22,DET,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-12-21,LAL @ SAC,W,16.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,2,6,-4,SAC,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-19,LAL @ SAC,W,22.0,4,5,0.8,4,5,0.8,0,0,0.0,2,3,5,3,0,0,0,4,12,4,SAC,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-15,LAL vs. MEM,W,14.0,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,2,1,1,3,-3,MEM,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-12-13,LAL @ MIN,L,25.0,2,7,0.286,2,4,0.5,0,0,0.0,1,1,2,2,1,1,3,4,6,-5,MIN,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-08,LAL vs. POR,W,25.0,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,3,0,2,4,3,16,POR,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-12-06,LAL @ ATL,L,34.0,5,11,0.455,2,4,0.5,0,0,0.0,0,1,1,5,2,1,0,5,12,4,ATL,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-04,LAL @ MIA,L,24.0,3,11,0.273,1,5,0.2,2,2,1.0,1,1,2,3,3,0,1,1,9,-11,MIA,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-02,LAL @ MIN,L,22.0,2,5,0.4,1,4,0.25,0,0,0.0,0,1,1,0,2,0,0,2,5,-20,MIN,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-12-01,LAL @ UTA,W,31.0,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,2,1,0,0,3,10,-8,UTA,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-29,LAL vs. OKC,L,15.0,1,1,1.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,2,2,-7,OKC,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-27,LAL @ SAS,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,SAS,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-26,LAL @ PHX,L,14.0,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,1,0,0,3,4,PHX,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-23,LAL vs. DEN,L,14.0,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,3,7,3,DEN,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-21,LAL vs. ORL,L,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,6,ORL,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-19,LAL vs. UTA,W,19.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,3,3,8,UTA,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-16,LAL @ NOP,W,22.0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,1,0,-9,NOP,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-15,LAL @ SAS,W,20.0,2,4,0.5,1,2,0.5,1,2,0.5,1,1,2,0,3,0,0,1,6,13,SAS,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-13,LAL vs. MEM,W,13.0,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,6,MEM,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-10,LAL vs. TOR,W,18.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,5,13,TOR,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-08,LAL vs. PHI,W,16.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,4,PHI,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-11-06,LAL @ MEM,L,23.0,2,8,0.25,1,6,0.167,1,2,0.5,0,1,1,1,0,0,2,1,6,-15,MEM,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-04,LAL @ DET,L,18.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-5,DET,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-11-01,LAL @ TOR,W,21.0,1,6,0.167,0,4,0.0,0,0,0.0,1,2,3,2,0,0,0,4,2,-4,TOR,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-10-30,LAL @ CLE,L,16.0,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,5,-10,CLE,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-10-28,LAL @ PHX,L,19.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-5,PHX,AWAY,Gabe Vincent
Gabe Vincent,1629216,2024-10-26,LAL vs. SAC,W,13.0,1,6,0.167,0,4,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-5,SAC,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-10-25,LAL vs. PHX,W,21.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,0,3,0,0,4,5,9,PHX,HOME,Gabe Vincent
Gabe Vincent,1629216,2024-10-22,LAL vs. MIN,W,17.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,1,2,-2,MIN,HOME,Gabe Vincent
