player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Reggie Jackson,202704,2025-01-08,PHI vs. WAS,W,8.0,2,6,0.333,1,4,0.25,1,1,1.0,0,1,1,1,0,0,1,0,6,-5,WAS,HOME,Reggie Jackson
Reggie Jackson,202704,2025-01-06,PHI vs. PHX,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3,PHX,HOME,Reggie Jackson
Reggie Jackson,202704,2025-01-04,PHI @ BKN,W,22.0,3,9,0.333,2,6,0.333,0,0,0.0,1,1,2,1,2,0,1,4,8,12,BKN,AWAY,Reggie Jackson
Reggie Jackson,202704,2025-01-02,PHI @ GSW,L,7.0,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,-5,GSW,AWAY,Reggie Jackson
Reggie Jackson,202704,2025-01-01,PHI @ SAC,L,13.0,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,2,3,0,SAC,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-12-30,PHI @ POR,W,18.0,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,4,0,0,1,1,3,3,POR,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-12-28,PHI @ UTA,W,15.0,3,5,0.6,2,3,0.667,0,0,0.0,1,3,4,1,0,0,0,1,8,-1,UTA,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-12-25,PHI @ BOS,W,17.0,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,2,1,0,0,1,2,11,BOS,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-12-23,PHI vs. SAS,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,SAS,HOME,Reggie Jackson
Reggie Jackson,202704,2024-12-13,PHI vs. IND,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,-3,IND,HOME,Reggie Jackson
Reggie Jackson,202704,2024-12-04,PHI vs. ORL,L,6.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,0,3,6,ORL,HOME,Reggie Jackson
Reggie Jackson,202704,2024-11-27,PHI vs. HOU,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,2,0,1,0,4,HOU,HOME,Reggie Jackson
Reggie Jackson,202704,2024-11-24,PHI vs. LAC,L,13.0,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,4,2,0,1,0,7,-4,LAC,HOME,Reggie Jackson
Reggie Jackson,202704,2024-11-22,PHI vs. BKN,W,22.0,3,9,0.333,3,7,0.429,0,0,0.0,0,0,0,2,0,1,1,0,9,-4,BKN,HOME,Reggie Jackson
Reggie Jackson,202704,2024-11-20,PHI @ MEM,L,17.0,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,2,0,1,2,5,0,MEM,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-11-13,PHI vs. CLE,L,27.0,5,7,0.714,3,4,0.75,0,0,0.0,0,4,4,4,1,0,1,1,13,2,CLE,HOME,Reggie Jackson
Reggie Jackson,202704,2024-11-08,PHI @ LAL,L,11.0,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,4,3,-9,LAL,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-11-06,PHI @ LAC,L,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,7,LAC,AWAY,Reggie Jackson
Reggie Jackson,202704,2024-11-02,PHI vs. MEM,L,9.0,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,3,0,0,0,0,3,-7,MEM,HOME,Reggie Jackson
Reggie Jackson,202704,2024-10-25,PHI @ TOR,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,TOR,AWAY,Reggie Jackson
